timestamp,roll,pitch,yaw,thrust
43645778,-0.10104,-0.0818506,-0.0667023,0.37984
43650162,-0.0991375,-0.0736224,-0.0666354,0.37984
43655853,-0.0774754,-0.100214,-0.0660784,0.37984
43659736,-0.0765473,-0.0915075,-0.0659139,0.37984
43668611,-0.074672,-0.139528,-0.064931,0.37984
43673343,-0.0727753,-0.128341,-0.0647004,0.37984
43678079,-0.0608483,-0.165846,-0.0639546,0.37984
43683723,-0.0584755,-0.153235,-0.0635979,0.37984
43688571,-0.0468122,-0.24048,-0.0622901,0.37984
43693419,-0.0445743,-0.231655,-0.0618995,0.37984
43697969,-0.0421221,-0.311105,-0.0606653,0.382435
43703801,-0.0396341,-0.302463,-0.0601312,0.382435
43707993,-0.0968439,-0.317288,-0.060098,0.382435
43712548,-0.0953616,-0.313209,-0.0595302,0.382435
43717787,-0.15216,-0.310005,-0.0594042,0.382435
43722057,-0.150458,-0.308081,-0.0586583,0.382435
43726824,-0.148939,-0.326102,-0.057647,0.382435
43732595,-0.148034,-0.324473,-0.0564852,0.382435
43737750,-0.148494,-0.323013,-0.0554118,0.382435
43742166,-0.149185,-0.321032,-0.054312,0.382435
43746215,-0.149506,-0.317935,-0.0532963,0.382435
43750967,-0.148493,-0.312993,-0.0519694,0.382435
43756815,-0.146476,-0.335577,-0.0500561,0.382435
43761292,-0.144258,-0.329528,-0.0486542,0.382435
43766152,-0.141976,-0.321262,-0.0471947,0.382435
43770910,-0.139298,-0.310968,-0.0457824,0.382435
43776832,-0.135483,-0.295928,-0.0440829,0.382435
43781241,-0.131,-0.282659,-0.0427833,0.382435
43786162,-0.125019,-0.277394,-0.041381,0.382435
43790834,-0.117357,-0.263054,-0.0400635,0.382435
43796583,-0.107145,-0.255933,-0.038441,0.382435
43801320,-0.097934,-0.241124,-0.0370759,0.382435
43806073,-0.109073,-0.215649,-0.0358256,0.382435
43810934,-0.101295,-0.19916,-0.0343436,0.382435
43816534,-0.0931792,-0.179844,-0.0325982,0.382435
43821327,-0.0860928,-0.163796,-0.0311118,0.382435
43826065,-0.0987558,-0.139265,-0.0297766,0.382435
43830944,-0.09099,-0.125846,-0.0283645,0.382435
43836595,-0.0819822,-0.062948,-0.0268148,0.382435
43840640,-0.0761972,-0.0537336,-0.025729,0.382435
43849295,-0.0773402,0.0105613,-0.0235179,0.382435
43855090,-0.0726353,0.0168291,-0.0223565,0.382435
43858966,-0.0777908,0.0798793,-0.0211204,0.382435
43869311,-0.0684194,0.144252,-0.0183481,0.382435
43875067,-0.0653875,0.14442,-0.0169987,0.382435
43878924,-0.072955,0.317678,-0.0152745,0.382435
43889242,-0.0769081,0.331311,-0.0121929,0.382435
43894180,-0.0748992,0.328251,-0.0108409,0.382435
43898823,-0.112594,0.324301,-0.00916294,0.382435
43909234,-0.0605771,0.310989,-0.0069265,0.382435
43914160,-0.0583791,0.30202,-0.0056989,0.382435
43918145,-0.00762878,0.293877,-0.00514435,0.382435
43922916,-0.00537529,0.284415,-0.00398435,0.382435
43928594,-0.00310077,0.311438,-0.00257668,0.382435
43933240,-0.0010605,0.299748,-0.00142685,0.382435
43938393,0.00190426,0.344042,-0.000119586,0.382435
43942291,0.00466766,0.331389,0.000906921,0.382435
43947052,0.0171017,0.423045,0.0021935,0.382435
43950837,0.0187483,0.410122,0.00322761,0.382435
43956574,0.0212454,0.449084,0.00477534,0.382435
43961223,0.0234963,0.432013,0.0059908,0.382435
43966315,0.0264878,0.520192,0.00746114,0.382435
43970926,0.0288787,0.50333,0.00867496,0.382435
43976191,0.0402219,0.630782,0.0100493,0.382435
43978927,0.0405208,0.620246,0.0107774,0.382435
43988612,0.0423471,0.740426,0.0133003,0.382435
43993325,0.0416782,0.722675,0.0144497,0.382435
43998187,0.040017,0.781786,0.0156611,0.382435
44001996,0.0380805,0.766549,0.0164985,0.382435
44007220,0.0358428,0.922353,0.0175689,0.382435
44012586,0.0328014,0.900267,0.0186195,0.382435
44017601,0.030226,0.880058,0.0194843,0.382435
44022148,0.0266677,0.859176,0.0202247,0.382435
44026148,0.0236158,1.06373,0.0206738,0.382435
44030950,0.0198098,1.03903,0.0211287,0.382435
44036547,0.0160719,1.06828,0.0215403,0.382435
44041240,0.0127482,1.04192,0.0219511,0.382435
44046139,0.0102316,1.07138,0.0223906,0.382435
44050941,0.00784944,1.04006,0.0229661,0.382435
44056184,0.00534079,1.07194,0.0234861,0.382435
44058925,0.00366203,1.05112,0.0238265,0.382435
44065784,0.00121672,1.009,0.0246149,0.382435
44069317,0.000700219,0.981303,0.0253827,0.382435
44074153,-4.26332e-05,0.94052,0.0263112,0.382435
44078974,-0.000427026,0.906998,0.0272459,0.382435
44085739,-0.00223631,0.855639,0.0283284,0.382435
44089345,-0.00320599,0.809463,0.0292352,0.382435
44094136,-0.00420856,0.763151,0.0301575,0.382435
44098177,-0.00305918,0.734138,0.0309414,0.382435
44102926,-0.00134042,0.688857,0.0319657,0.382435
44108520,0.00112926,0.644769,0.0331765,0.382435
44113373,0.00214778,0.598681,0.0342429,0.382435
44118134,0.00363117,0.486176,0.0353852,0.37984
44122907,0.00440636,0.444558,0.0363131,0.37984
44128565,0.00639029,0.32968,0.037459,0.37984
44133350,0.00768778,0.292334,0.0382717,0.37984
44138393,0.00954205,0.119406,0.0393153,0.37984
44142958,0.0100736,0.0873011,0.0399974,0.37984
44146843,0.0101461,-0.230042,0.0409475,0.37984
44152433,0.00898354,-0.261073,0.041629,0.37984
44157823,0.00820197,-0.285788,0.0422681,0.37984
44162131,0.00762755,-0.304381,0.0428617,0.37984
44166844,0.00703464,-0.681864,0.0438793,0.378543
44172550,0.00490882,-0.697624,0.0446425,0.378543
44176532,0.00307892,-0.705343,0.0452255,0.378543
44181432,0.0010259,-0.709852,0.0460065,0.378543
44186299,4.13851e-05,-1.04178,0.0470915,0.375948
44190967,-0.000817297,-1.03887,0.0479361,0.375948
44196350,-0.0021641,-1.14857,0.0489101,0.375948
44200525,-0.00328526,-1.13764,0.0497642,0.375948
44206562,-0.00401964,-1.11798,0.0508892,0.372056
44210067,-0.00424174,-1.10349,0.0515502,0.372056
44214248,-0.004479,-1.08392,0.0522807,0.372056
44219065,-0.00448239,-1.05704,0.0531044,0.369461
44224509,-0.0040729,-1.0204,0.0540276,0.369461
44229435,-0.00358703,-0.983781,0.0547974,0.369461
44234145,-0.00336634,-0.944438,0.0554999,0.369461
44239193,-0.00347522,-1.01747,0.056183,0.368164
44244539,-0.00343432,-0.964305,0.0569575,0.368164
44249327,-0.00288272,-0.963044,0.0576129,0.368164
44254143,-0.00164033,-0.910238,0.0582659,0.368164
44258838,-0.000116116,-0.964383,0.0588149,0.366866
44264549,0.00172204,-0.901495,0.0595275,0.366866
44269321,0.00320891,-0.954603,0.0600391,0.366866
44274149,0.00485035,-0.899496,0.0607045,0.366866
44278966,0.00649791,-0.951183,0.0612727,0.366866
44284444,0.00908724,-0.888465,0.0621658,0.366866
44289360,0.011624,-0.903392,0.0628378,0.366866
44294124,0.0143082,-0.852757,0.0636476,0.366866
44298200,0.0158053,-0.928579,0.0641026,0.365569
44302948,0.0173724,-0.884223,0.0650052,0.365569
44308048,0.0188109,-0.839416,0.0659693,0.365569
44312413,0.0201588,-0.800565,0.0668482,0.365569
44316580,0.0206628,-0.883311,0.0673252,0.365569
44321307,0.0215605,-0.846589,0.0682945,0.365569
44326664,0.0219303,-0.827449,0.0693189,0.365569
44330131,0.0217397,-0.803584,0.0700443,0.365569
44335792,0.0208761,-0.771641,0.0710349,0.365569
44339096,0.0197491,-0.745737,0.0718236,0.364271
44344869,0.019614,-0.712328,0.0728559,0.364271
44349334,0.0195308,-0.706781,0.0735201,0.364271
44354128,0.0197153,-0.680514,0.0742413,0.364271
44358998,0.0191394,-0.653678,0.0749268,0.364271
44364552,0.0185424,-0.622901,0.0756716,0.364271
44369359,0.0178344,-0.596002,0.0762592,0.362974
44374083,0.0174618,-0.569066,0.0767866,0.362974
44378273,0.0166315,-0.545915,0.0772054,0.362974
44382919,0.0158592,-0.520437,0.0776385,0.362974
44387789,0.015311,-0.493016,0.0780278,0.362974
44392436,0.0151164,-0.465611,0.0783653,0.362974
44397867,0.0146302,-0.445544,0.0786824,0.362974
44402050,0.0145427,-0.420192,0.0789587,0.362974
44406934,0.0146815,-0.383661,0.0792154,0.362974
44412540,0.0148153,-0.352387,0.0794074,0.362974
44416521,0.0145113,-0.27169,0.0797304,0.360379
44421346,0.0142735,-0.244331,0.079885,0.360379
44426716,0.0142753,-0.156403,0.0802402,0.360379
44430123,0.0143535,-0.13981,0.0803348,0.360379
44435834,0.0145153,-0.117646,0.0804505,0.360379
44439206,0.0148989,0.0367134,0.0809289,0.360379
44443706,0.0158762,0.0556222,0.0810328,0.360379
44447805,0.0166479,0.196605,0.0814555,0.360379
44453433,0.0170078,0.214859,0.0816561,0.360379
44458193,0.0170306,0.472015,0.0822917,0.360379
44462989,0.0176544,0.484383,0.0824983,0.360379
44467779,0.0188704,0.679629,0.0829065,0.360379
44473351,0.0202938,0.689475,0.0832058,0.360379
44478282,0.021219,0.714468,0.0835051,0.360379
44482789,0.021911,0.71592,0.083743,0.360379
44486965,0.0220897,0.714446,0.0839231,0.360379
44491619,0.0216163,0.71045,0.0840933,0.360379
44497832,0.0209576,0.88747,0.084306,0.361677
44502121,0.0206837,0.877863,0.0843776,0.361677
44506956,0.0202337,0.980681,0.0844062,0.361677
44511725,0.019502,0.962324,0.084481,0.361677
44516544,0.0183343,1.21276,0.0842074,0.362974
44521424,0.0167378,1.18637,0.0841702,0.362974
44526765,0.0148535,1.34817,0.0836717,0.362974
44530047,0.0141116,1.32673,0.0836377,0.362974
44535871,0.0135863,1.2918,0.0836348,0.362974
44539214,0.0131442,1.39563,0.0832532,0.362974
44543754,0.0121368,1.35547,0.0832315,0.362974
44547794,0.0112617,1.45593,0.0827382,0.362974
44553357,0.0109773,1.40457,0.0827546,0.362974
44558384,0.0111262,1.49345,0.0822603,0.362974
44562906,0.0108509,1.44567,0.0823262,0.362974
44567772,0.0101051,1.56861,0.0815726,0.362974
44573342,0.00938083,1.50583,0.0815761,0.362974
44578171,0.00912604,1.45027,0.0815556,0.362974
44582916,0.00913863,1.39443,0.0815654,0.362974
44587636,0.00994025,1.49391,0.0808396,0.362974
44593462,0.011957,1.42496,0.0810317,0.362974
44598247,0.0138608,1.46283,0.0806714,0.362974
44602940,0.0151923,1.40201,0.080856,0.362974
44607748,0.0164758,1.40836,0.0806434,0.362974
44613438,0.0185017,1.33622,0.0808942,0.362974
44618391,0.0209904,1.27378,0.0811433,0.362974
44622905,0.0235773,1.2131,0.0814385,0.362974
44626803,0.0257146,1.16198,0.081694,0.362974
44631746,0.0271388,1.09914,0.0819585,0.362974
44637797,0.0282981,1.02429,0.0821798,0.362974
44642175,0.0291212,0.967289,0.082326,0.362974
44646835,0.0402877,0.812102,0.0827771,0.362974
44651747,0.0412829,0.754626,0.0829596,0.362974
44657100,0.0417109,0.535531,0.0839324,0.362974
44661437,0.0414804,0.487489,0.0840048,0.362974
44666909,0.0703477,0.134637,0.0852401,0.362974
44670978,0.0697068,0.0926862,0.0853081,0.362974
44676963,0.0679424,-0.112303,0.0860643,0.362974
44681350,0.0659258,-0.155029,0.0861109,0.362974
44687090,0.0630961,-0.43042,0.0870224,0.362974
44690904,0.0611921,-0.459574,0.0870266,0.362974
44696970,0.047697,-0.645294,0.0873578,0.362974
44701351,0.0439887,-0.670493,0.0874086,0.362974
44707396,0.0281134,-0.834347,0.0876625,0.360379
44710817,0.0239764,-0.846087,0.0877798,0.360379
44716836,0.0174539,-0.973738,0.0882981,0.359082
44721449,0.0130396,-0.975735,0.0885056,0.359082
44726915,-0.00200564,-1.12754,0.0887413,0.359082
44730835,-0.00619176,-1.11948,0.0889184,0.359082
44736999,-0.0226992,-1.19575,0.0889802,0.357784
44741774,-0.0274722,-1.17198,0.089215,0.357784
44746953,-0.0321046,-1.24349,0.0896103,0.356487
44750896,-0.0350535,-1.21276,0.0897659,0.356487
44756983,-0.0389499,-1.15933,0.0898942,0.356487
44761342,-0.0410435,-1.11509,0.089894,0.356487
44767396,-0.0423544,-1.04995,0.0897749,0.35519
44770842,-0.0423149,-1.00721,0.0896434,0.35519
44777087,-0.0419056,-0.935396,0.0893579,0.35519
44781348,-0.041566,-0.876784,0.0891017,0.35519
44787534,-0.0398959,-0.823326,0.0887729,0.353892
44790900,-0.0377285,-0.778055,0.0885783,0.353892
44797012,-0.0318887,-0.855926,0.0883731,0.352595
44801439,-0.0262645,-0.792698,0.0881627,0.352595
44807498,-0.018956,-0.811312,0.0879345,0.351297
44810891,-0.0151311,-0.769003,0.0878614,0.351297
44817063,-0.00925605,-0.798988,0.0877209,0.351297
44821339,-0.00434182,-0.747598,0.08775,0.351297
44827260,0.00235957,-0.746584,0.0877474,0.349301
44830835,0.0067816,-0.711706,0.0878161,0.349301
44837085,0.0133417,-0.661732,0.0879535,0.347904
44841787,0.018476,-0.624363,0.0880943,0.347904
44847273,0.023946,-0.584798,0.0882119,0.347904
44850825,0.0267056,-0.562373,0.0882278,0.347904
44857094,0.0293121,-0.473118,0.0883338,0.347206
44861320,0.030401,-0.452161,0.0882399,0.347206
44867708,0.0118731,-0.416725,0.0877727,0.347206
44870798,0.0118655,-0.405175,0.087612,0.347206
44877179,0.00110334,-0.336452,0.0873263,0.347206
44881378,-0.000205257,-0.321499,0.0870999,0.347206
44887547,-0.0412094,-0.234848,0.0867382,0.346507
44890889,-0.0426287,-0.226117,0.0866133,0.346507
44897071,-0.0461168,-0.164302,0.086602,0.346507
44901424,-0.0498615,-0.154105,0.0864459,0.346507
44907363,-0.10339,-0.0242141,0.0865569,0.346507
44910833,-0.106153,-0.0152591,0.0864014,0.346507
44917373,-0.109631,0.0480491,0.0862989,0.346507
44921457,-0.111185,0.0586735,0.0860199,0.346507
44927265,-0.131602,0.11102,0.0857876,0.346507
44930910,-0.132012,0.119665,0.0854409,0.346507
44937080,-0.0348212,0.181534,0.0844587,0.346507
44941713,-0.0335919,0.192361,0.0837753,0.346507
44947419,0.00900164,0.312546,0.0825986,0.346507
44950892,0.0122107,0.320073,0.0820456,0.346507
44956662,0.0171856,0.328512,0.0814022,0.346507
44961482,0.0237235,0.443245,0.0807561,0.346507
44967556,0.0317942,0.605084,0.0801193,0.346507
44970926,0.0363141,0.606873,0.079876,0.346507
44974821,0.042347,0.607697,0.0796935,0.346507
44979711,0.0509418,0.743316,0.0796106,0.346507
44985492,0.0617539,0.73831,0.0797386,0.346507
44990062,0.0699534,0.837931,0.0798933,0.347206
44994837,0.0770634,0.827288,0.0800993,0.347206
44999770,0.0827267,0.930995,0.0802991,0.347206
45003641,0.0867054,0.918144,0.0805039,0.347206
45007788,0.0903147,0.960929,0.0807099,0.347904
45013344,0.0938961,0.935359,0.080964,0.347904
45018403,0.0957041,0.967587,0.0810658,0.348603
45022900,0.0959921,0.940259,0.081039,0.348603
45027796,0.0945526,0.909958,0.0808374,0.348603
45033444,0.0912901,0.872216,0.0804129,0.348603
45038063,0.0877557,0.963587,0.0797855,0.35
45042414,0.0843196,0.929568,0.0792174,0.35
45047388,0.0792179,0.886034,0.0785086,0.35
45050959,0.0749729,0.852382,0.0779555,0.35
45056600,0.0686931,0.808416,0.0772082,0.35
45061439,0.0598874,0.764087,0.0763349,0.35
45067599,0.0503,0.761375,0.0753792,0.35
45070933,0.0458676,0.72927,0.0750423,0.35
45076595,0.0397952,0.683544,0.0747065,0.35
45081460,0.0319383,0.62939,0.0744388,0.351297
45087426,0.0241339,0.584316,0.0742152,0.351297
45090918,0.019932,0.551821,0.0741247,0.351297
45096832,0.0157885,0.510687,0.0740558,0.351297
45101475,0.0126019,0.46345,0.0740329,0.351297
45107533,0.0103085,0.424937,0.0739391,0.351297
45110826,0.00913851,0.401292,0.073826,0.351297
45116799,0.00724752,0.36865,0.0735329,0.351297
45121346,0.00567313,0.276319,0.0733657,0.351297
45127740,0.00542232,0.123322,0.0733052,0.351297
45130840,0.00599315,0.10752,0.0730632,0.351297
45136622,0.00696813,0.0861795,0.0726115,0.351297
45140780,0.00751248,-0.0597227,0.0724121,0.351297
45144534,0.00857128,-0.0727407,0.0719432,0.351297
45150029,0.0495935,-0.264177,0.071951,0.351297
45154170,0.0513025,-0.274177,0.0714212,0.351297
45158252,0.110907,-0.516563,0.0723512,0.35
45162908,0.112257,-0.523824,0.071632,0.35
45167767,0.113416,-0.675753,0.071422,0.35
45172661,0.114346,-0.679965,0.0706208,0.35
45178143,0.11475,-0.896944,0.0702394,0.35
45182900,0.114707,-0.896643,0.0692797,0.35
45187784,0.104674,-0.932899,0.068132,0.349301
45192533,0.104309,-0.928182,0.0671979,0.349301
45198314,0.0156043,-0.919761,0.0634835,0.349301
45202914,0.0140758,-0.909738,0.0624154,0.349301
45207809,0.0114605,-0.895399,0.0612526,0.347904
45212431,0.0083171,-0.877472,0.0601598,0.347904
45218175,0.00433007,-0.996979,0.0588504,0.347904
45222938,0.00079274,-0.971164,0.0577884,0.347904
45227792,-0.00317543,-1.09699,0.0565847,0.346507
45232578,-0.00771992,-1.0637,0.0554349,0.346507
45238154,-0.0131303,-1.05933,0.054051,0.346507
45243243,-0.0182241,-1.01647,0.0527648,0.346507
45247769,-0.0323231,-0.974476,0.0512284,0.346507
45252526,-0.0366953,-0.929068,0.0498721,0.346507
45258198,-0.0895182,-0.892006,0.0468153,0.346507
45262844,-0.0922414,-0.842619,0.045396,0.346507
45267760,-0.152791,-0.79039,0.0424536,0.346507
45272669,-0.155017,-0.736379,0.0409908,0.346507
45278167,-0.156539,-0.677373,0.0393904,0.346507
45282889,-0.157278,-0.625081,0.0379641,0.346507
45287804,-0.15701,-0.571475,0.0365002,0.346507
45292517,-0.156375,-0.520297,0.035071,0.346507
45298204,-0.154114,-0.393004,0.033516,0.346507
45302896,-0.151327,-0.346114,0.0319942,0.346507
45308264,-0.22463,-0.171408,0.0302305,0.346507
45312606,-0.220354,-0.134702,0.028956,0.346507
45320527,-0.211407,0.0832788,0.0277173,0.346507
45327808,-0.202572,0.139323,0.0261702,0.346507
45330827,-0.197688,0.160616,0.0254039,0.346507
45335762,-0.190853,0.185318,0.0244881,0.346507
45340510,-0.183912,0.205522,0.0236854,0.346507
45348199,-0.163873,0.28,0.0227889,0.346507
45350967,-0.159607,0.288919,0.0223341,0.346507
45355630,-0.153581,0.298156,0.0217343,0.346507
45360556,-0.098652,0.420438,0.0213116,0.346507
45367546,-0.0316068,0.586985,0.0204155,0.346507
45370148,-0.0274301,0.584864,0.0201283,0.346507
45374894,-0.0205318,0.578773,0.0197427,0.346507
45379770,0.0253468,0.716272,0.0191363,0.346507
45383711,0.0307723,0.706939,0.0188742,0.346507
45387812,0.0749945,0.832001,0.017978,0.346507
45392526,0.0817983,0.816755,0.0176717,0.346507
45398010,0.0893012,1.08958,0.0269216,0.346507
45402141,0.0940774,1.07316,0.0266501,0.346507
45407908,0.0993033,1.17493,0.0293441,0.346507
45411734,0.102715,1.15795,0.0290453,0.346507
45418156,0.1079,1.12748,0.029396,0.346507
45422164,0.110761,1.10682,0.0291216,0.346507
45427995,0.113321,1.21068,0.0320266,0.346507
45431711,0.114242,1.18752,0.0316831,0.346507
45438044,0.113846,1.20241,0.0320199,0.346507
45442400,0.112908,1.17105,0.0313967,0.346507
45447695,0.11029,1.1302,0.0314725,0.346507
45451728,0.107668,1.09754,0.030766,0.346507
45458051,0.102434,1.05278,0.0306237,0.346507
45462052,0.0987766,1.01486,0.0298183,0.346507
45467582,0.0925582,0.965713,0.0319911,0.346507
45470930,0.0877734,0.928214,0.0313001,0.346507
45475725,0.0808292,0.879127,0.030421,0.346507
45480531,0.0727505,0.818943,0.0306391,0.346507
45487090,0.0635228,0.758818,0.0295871,0.346507
45490934,0.0557437,0.629533,0.0277184,0.346507
45495712,0.0489176,0.578282,0.027101,0.346507
45500533,0.0424276,0.400539,0.0275419,0.346507
45507453,0.035678,0.342164,0.0270764,0.346507
45510985,0.0301966,0.294176,0.027752,0.346507
45515691,0.0257525,0.249549,0.0274295,0.346507
45520535,0.0225232,-0.124492,0.0281868,0.346507
45527449,0.0206153,-0.170034,0.0279415,0.346507
45530971,0.0198004,-0.371824,0.02872,0.346507
45534844,0.0200655,-0.397979,0.0283635,0.346507
45540047,0.0219088,-0.650798,0.0241422,0.346507
45543916,0.0244759,-0.669438,0.0235112,0.346507
45547769,0.0276396,-0.860221,0.0233082,0.346507
45552562,0.0328567,-0.874195,0.0221929,0.346507
45557951,0.0390892,-1.01113,0.0145223,0.346507
45562075,0.0438301,-1.01533,0.0132806,0.346507
45567814,0.0499444,-1.13126,0.00921969,0.346507
45571631,0.0545459,-1.12585,0.00789981,0.346507
45575706,0.0594511,-1.11572,0.00640581,0.346507
45580526,0.0642437,-1.22519,0.00426874,0.345808
45587457,0.0683759,-1.19854,0.00202308,0.345808
45590909,0.071188,-1.28624,-8.821e-05,0.345808
45595740,0.0734511,-1.25099,-0.00188608,0.345808
45600392,0.0749434,-1.30954,-0.00368645,0.34511
45607497,0.0744577,-1.25645,-0.00546579,0.34511
45610943,0.0722127,-1.34355,-0.00713783,0.34511
45615709,0.0675544,-1.28931,-0.00847954,0.34511
45620564,0.0615953,-1.27955,-0.00982841,0.34511
45627075,0.0531926,-1.20971,-0.0112337,0.34511
45630947,0.0458192,-1.2157,-0.0125499,0.34511
45634921,0.0382253,-1.16373,-0.0136875,0.34511
45639714,0.027545,-1.20705,-0.0152404,0.344411
45643844,0.0173836,-1.15204,-0.0166661,0.344411
45648022,0.00833437,-1.14555,-0.0181986,0.344411
45652391,-0.00216655,-1.08831,-0.0199644,0.344411
45658181,-0.0151002,-1.09376,-0.0222083,0.344411
45662925,-0.0264146,-1.03424,-0.0242582,0.344411
45668274,-0.0369443,-0.969198,-0.0266007,0.344411
45672576,-0.0452323,-0.918509,-0.0285515,0.344411
45678162,-0.0536161,-0.913491,-0.0308324,0.344411
45682148,-0.0598076,-0.870268,-0.0325162,0.344411
45688517,-0.0670607,-0.863598,-0.034801,0.344411
45691631,-0.0705165,-0.832542,-0.0359739,0.344411
45695742,-0.0741654,-0.793877,-0.0373433,0.344411
45700534,-0.0756785,-0.760171,-0.03873,0.344411
45706211,-0.0771977,-0.712084,-0.0402916,0.344411
45710954,-0.0762774,-0.683091,-0.041419,0.344411
45715636,-0.0750209,-0.645797,-0.0424503,0.344411
45719850,-0.0728575,-0.613177,-0.043202,0.344411
45723637,-0.0706998,-0.584732,-0.0437786,0.344411
45728175,-0.0666882,-0.495174,-0.0445812,0.344411
45732507,-0.0624607,-0.465245,-0.0449865,0.344411
45738415,-0.0562167,-0.309602,-0.0458179,0.344411
45743201,-0.0510641,-0.280353,-0.0460445,0.344411
