timestamp,roll,pitch,yaw,thrust
266025192,-0.0682412,0.0209931,0.182224,0.370759
266037198,-0.0575539,0.015233,0.173648,0.369461
266045184,-0.0513711,0.0119293,0.173394,0.369461
266057202,-0.0441362,0.00807002,0.160473,0.369461
266065225,-0.0417181,0.00689936,0.160267,0.369461
266077211,-0.042526,0.0070078,0.152094,0.369461
266089200,-0.0491303,0.00761308,0.146521,0.369461
266102016,-0.0578417,0.00779576,0.142785,0.369461
266114165,-0.064378,0.00823598,0.138989,0.369461
266122015,-0.0660221,0.00930297,0.134225,0.369461
266134005,-0.0646793,0.0108962,0.128864,0.359082
266142052,-0.0635158,0.0117982,0.128812,0.359082
266153978,-0.0602891,0.0131914,0.128923,0.347904
266166015,-0.0548228,0.0142493,0.126828,0.347904
266174241,-0.0500957,0.0145077,0.130253,0.346507
266186095,-0.0449553,0.0140003,0.12853,0.345808
266198003,-0.0410226,0.012791,0.124765,0.34511
266205992,-0.0378649,0.0119859,0.125985,0.343713
266218017,-0.0358914,0.010064,0.119989,0.342315
266226013,-0.0357641,0.00796719,0.121167,0.342315
266241995,-0.0376821,0.00299247,0.118964,0.340918
266254066,-0.0398924,-0.0015372,0.117832,0.340918
266261956,-0.040938,-0.00364228,0.118709,0.339521
266274049,-0.0415544,-0.00561361,0.117622,0.339521
266281995,-0.041887,-0.00663816,0.118797,0.339521
266294049,-0.0410983,-0.00685195,0.118139,0.339521
266305990,-0.0410918,-0.00500273,0.10831,0.339521
266314134,-0.0417707,-0.00313646,0.109587,0.339521
266325970,-0.0417767,0.000952986,0.108429,0.339521
266338015,-0.040773,0.00519759,0.103299,0.339521
266345994,-0.0401834,0.00818987,0.10418,0.339521
266357980,-0.0379645,0.0120118,0.101153,0.339521
266365984,-0.0348126,0.0139106,0.102139,0.340918
266378003,-0.0293303,0.0150884,0.101796,0.341617
266391254,-0.0244456,0.0144659,0.101304,0.341617
266402055,-0.0188049,0.0132385,0.10099,0.343014
266413963,-0.0143575,0.0115257,0.0982548,0.343713
266421948,-0.0120658,0.0105644,0.0945909,0.344411
266433977,-0.0090212,0.010393,0.0936661,0.34511
266445993,-0.00618647,0.0114666,0.0906585,0.35
266454227,-0.00496125,0.0124293,0.089328,0.35
266466010,-0.00489899,0.0132198,0.0884625,0.361677
266477918,-0.00595543,0.0120499,0.0831868,0.372056
266485978,-0.00734124,0.0097491,0.083215,0.372056
266498375,-0.0104246,0.00477717,0.0794052,0.375948
266506381,-0.0137003,0.000442268,0.0794139,0.377245
266517993,-0.0202134,-0.00626447,0.0781131,0.387625
266529928,-0.0249833,-0.0119994,0.0769472,0.387625
266542106,-0.0253004,-0.0149651,0.0766889,0.388922
266553930,-0.0200399,-0.0143948,0.0710562,0.39022
266561982,-0.0147381,-0.0125465,0.0707695,0.39022
266573946,-0.00770007,-0.00950311,0.0691312,0.391517
266585950,-0.00378229,-0.00740809,0.0669867,0.391517
266594149,-0.00434468,-0.00686072,0.0641601,0.392814
266605972,-0.00577161,-0.00502299,0.0591283,0.392814
266617969,-0.00760272,-0.00290915,0.0561811,0.392814
266625991,-0.0109424,-0.00108557,0.0550354,0.392814
266638767,-0.0157545,0.0016636,0.052077,0.392814
266646831,-0.0201976,0.00225618,0.0511656,0.392814
266658755,-0.0270933,0.00345312,0.0513018,0.392814
266666787,-0.0294327,0.00438932,0.0509055,0.392814
266682802,-0.0279604,0.00858835,0.0504802,0.392814
266694775,-0.0241308,0.0125726,0.0489463,0.392814
266703030,-0.0247115,0.015103,0.0488215,0.392814
266714823,-0.0240814,0.0172714,0.0482175,0.392814
266722775,-0.0233375,0.0178378,0.0487147,0.392814
266734806,-0.0212399,0.0173566,0.0483859,0.392814
266746768,-0.0168167,0.0161861,0.0476929,0.392814
266754760,-0.0141609,0.0155199,0.0480489,0.392814
266766826,-0.0128092,0.0144472,0.0471408,0.392814
266778822,-0.0115163,0.0133326,0.0444738,0.392814
266787046,-0.0119557,0.0128945,0.0447415,0.392814
266798783,-0.0177109,0.0117196,0.039783,0.392814
266806781,-0.0206847,0.0116035,0.0374833,0.392814
266818797,-0.0218788,0.0129994,0.0364109,0.392814
266831983,-0.0228062,0.0140131,0.0285015,0.392814
266838783,-0.0249392,0.0138345,0.0235016,0.392814
266851946,-0.0272602,0.0131058,0.0217969,0.392814
266862806,-0.0295508,0.0118124,0.0188913,0.392814
266872326,-0.0310494,0.00981389,0.0156979,0.392814
266882760,-0.0263493,0.00901605,0.0146291,0.392814
266891846,-0.0208473,0.00935902,0.013626,0.392814
266902801,-0.0123773,0.00920859,0.0140349,0.392814
266914781,-0.00605137,0.00747972,0.0141727,0.392814
266923038,-0.00389049,0.00574488,0.00986469,0.392814
266934774,-0.00421908,0.00224802,0.0093752,0.392814
266946785,-0.00711913,-0.0012193,0.00884995,0.392814
266954844,-0.00899378,-0.00326408,0.00631093,0.392814
266966783,-0.0123387,-0.00540025,0.0032976,0.392814
266978796,-0.0133088,-0.0062827,0.00257317,0.392814
266986808,-0.0121571,-0.00428113,0.0020673,0.392814
266998757,-0.00685382,0.000318653,0.00121733,0.392814
267006765,-0.00402467,0.00294144,0.000692846,0.392814
267018764,-0.0016875,0.00706045,-0.000116158,0.39022
267030827,-0.00263291,0.00954477,-0.000867741,0.39022
267042888,-0.00529052,0.0110233,-0.00139972,0.388922
267054809,-0.00999262,0.0117641,-0.00169276,0.388922
267063035,-0.0135039,0.0120254,-0.0018074,0.387625
267074812,-0.0172227,0.0118629,-0.00194377,0.387625
267086822,-0.0205764,0.011218,-0.00207524,0.387625
267094875,-0.0217712,0.0111472,-0.00209879,0.38503
267106750,-0.0216554,0.0111247,-0.00191215,0.38503
267118769,-0.018959,0.00969251,-0.00161724,0.38503
267126769,-0.0153279,0.00828063,-0.00140617,0.38503
267138805,-0.01004,0.00672875,-0.00108234,0.38503
267147140,-0.00770619,0.00605481,-0.000877564,0.38503
267159594,-0.00894941,0.00400323,-0.000581165,0.38503
267167707,-0.011758,0.00244664,-0.000461141,0.38503
267183660,-0.0203086,0.000773896,-0.000555378,0.38503
267195655,-0.0229595,0.00189095,-0.000815661,0.382435
267203933,-0.0222767,0.00381969,-0.000965043,0.382435
267215610,-0.0189858,0.00777798,-0.00115304,0.382435
267223615,-0.0171188,0.00968966,-0.00121009,0.382435
267235726,-0.014731,0.0118455,-0.0012381,0.37984
267247640,-0.014672,0.012919,-0.00112231,0.37984
267255808,-0.0145868,0.0129822,-0.000971771,0.37984
267267630,-0.0141846,0.0113387,-0.00064887,0.37984
267279617,-0.0137776,0.00746652,-0.00030103,0.37984
267287619,-0.0128979,0.00494849,-0.000155844,0.37984
267299645,-0.0110185,0.00156587,-5.59097e-05,0.37984
267307700,-0.0115336,0.000448054,-0.000124893,0.37984
267319654,-0.0136136,-0.0477631,-0.000423796,0.37984
267332732,-0.0172051,-0.0446575,-0.000827725,0.378543
267343588,-0.0204906,-0.176576,-0.00106034,0.375948
267355631,-0.0199771,-0.219806,-0.00114338,0.372056
267363638,-0.0191435,-0.264747,-0.00112618,0.362974
267375608,-0.0117422,-0.354439,-0.0011547,0.360379
267387673,-0.00330176,-0.342655,-0.00101536,0.360379
267395757,-0.0029113,-0.392096,-0.000721289,0.356487
267407719,-0.00595062,-0.38346,-0.000285853,0.353892
267419588,-0.010511,-0.417309,0.000360716,0.353892
267427628,-0.014052,-0.397979,0.000844523,0.353892
267439599,-0.0192057,-0.4318,0.00144185,0.352595
267447780,-0.0112659,-0.45298,0.00184534,0.352595
267459598,-0.00944385,-0.457392,0.00199416,0.351297
267471673,0.00103337,-0.466618,0.00234857,0.351297
267479815,0.00300902,-0.489545,0.002546,0.351297
267495643,-0.00251109,-0.437247,0.00276441,0.351297
267503617,0.000447676,-0.400883,0.00297986,0.351297
267515665,-0.00552937,-0.405158,0.00318139,0.351297
267527598,-0.00379612,-0.355244,0.00368772,0.348603
267535795,-0.00336562,-0.342221,0.00418019,0.347904
267547597,-0.00267207,-0.356258,0.00502647,0.347904
267559591,-0.003804,-0.382136,0.00592474,0.346507
267567807,-0.00418664,-0.354975,0.00645598,0.346507
267579599,-0.00298745,-0.328125,0.00701326,0.345808
267588210,-0.00253777,-0.314557,0.00729912,0.34511
267599551,-0.00317791,-0.292508,0.00766497,0.34511
267611542,-0.00411388,-0.280721,0.00812313,0.344411
267623690,-0.00439887,-0.307141,0.00858844,0.343713
267635579,-0.00203599,-0.276038,0.00893273,0.343014
267643536,0.000667218,-0.274842,0.00913917,0.341617
267655585,0.00581467,-0.312353,0.00942139,0.333932
267667588,0.0106408,-0.282881,0.00971524,0.333932
267675708,0.0133142,-0.273217,0.00986887,0.333932
267688422,0.0123914,-0.243958,0.0101833,0.333234
267696836,0.00912396,-0.225028,0.0103699,0.333234
267708476,0.00250393,-0.199145,0.0105185,0.332535
267720437,-0.00374186,-0.192248,0.010552,0.331836
267728393,-0.00700677,-0.174483,0.0105479,0.331836
267740433,-0.0108258,-0.147836,0.0105062,0.331836
267748430,-0.0131039,-0.13083,0.0104827,0.331836
267764350,-0.0169692,-0.119443,0.0105304,0.331138
267776424,-0.0190964,-0.0991362,0.0106347,0.331138
267784383,-0.0199843,-0.0872572,0.0106925,0.331138
267796403,-0.0178837,-0.0706962,0.0107533,0.331138
267804409,-0.0152816,-0.0606942,0.0108367,0.331138
267816396,-0.0118797,-0.0479033,0.0110555,0.331138
267828375,-0.00689551,-0.0378953,0.011192,0.331138
267836608,-0.00356862,-0.0327485,0.0112477,0.331138
267848508,-0.000204405,-0.0265511,0.0113877,0.331138
267860464,0.00101434,-0.0225014,0.0115067,0.331138
267868492,5.37021e-05,-0.0207275,0.0115433,0.331138
267880481,-0.0028385,-0.00890701,0.0115043,0.331138
267888402,-0.014118,0.00252135,0.00270796,0.331138
267900450,-0.0149039,0.00485737,0.00203509,0.331836
267913796,-0.0242896,0.00646455,-0.0027248,0.332535
267924609,-0.0433401,0.026755,-0.00620054,0.332535
267936397,-0.042872,0.02637,-0.00876073,0.332535
267944419,-0.0427918,0.0249872,-0.00949556,0.332535
267956441,-0.0419292,0.0206876,-0.0098901,0.332535
267968407,-0.0594324,0.0157386,-0.0101411,0.331836
267976742,-0.0962921,0.012401,-0.0130308,0.331138
267988390,-0.0905937,0.00783473,-0.0135124,0.331138
268000432,-0.141165,0.0325791,-0.0181947,0.329741
268008383,-0.135115,0.0295452,-0.0191455,0.329741
268020460,-0.231212,0.0535735,-0.0257594,0.329042
268028431,-0.222646,0.050482,-0.027035,0.329042
268040420,-0.208189,0.0657142,-0.0321227,0.329042
268052384,-0.201706,0.0621226,-0.0375704,0.329042
268060612,-0.249776,0.07922,-0.0391264,0.329042
268072396,-0.235471,0.0752281,-0.0422207,0.329042
268084399,-0.241607,0.0902472,-0.0459517,0.330439
268092438,-0.230753,0.0861083,-0.0445258,0.330439
268104422,-0.250633,0.0987024,-0.0505112,0.331138
268112426,-0.2359,0.093698,-0.0490364,0.331138
268124461,-0.279406,0.105955,-0.0570126,0.332535
268136414,-0.300786,0.0986633,-0.0573979,0.333234
268144558,-0.343036,0.161284,-0.0614942,0.333234
268157219,-0.494092,0.160616,-0.0671283,0.340918
268165258,-0.478927,0.152376,-0.0689012,0.340918
268177198,-0.5702,0.204064,-0.073329,0.341617
268189187,-0.540755,0.186212,-0.0741405,0.341617
268197387,-0.596279,0.249816,-0.075282,0.344411
268209222,-0.616123,0.229632,-0.0820234,0.348603
268217177,-0.693597,0.28333,-0.0833255,0.348603
268229266,-0.688617,0.262325,-0.0861957,0.351297
268241376,-0.696182,0.29701,-0.0883876,0.362974
268249214,-0.78093,0.281538,-0.107107,0.362974
268265187,-0.964156,0.350323,-0.128975,0.375948
268277170,-1.12771,0.440783,-0.143995,0.387625
268285261,-1.14801,0.418717,-0.151326,0.387625
268297194,-1.16297,0.43953,-0.171971,0.39022
268305629,-1.18893,0.460365,-0.193172,0.399301
268317218,-1.19411,0.431009,-0.198301,0.399301
268329261,-1.10101,0.388654,-0.205119,0.399301
268337424,-1.20865,0.360833,-0.249267,0.403194
268349170,-1.19088,0.409637,-0.264853,0.413573
268361217,-1.25922,0.46879,-0.295701,0.416168
268369207,-1.17793,0.442106,-0.3096,0.416168
268381200,-1.32758,0.490806,-0.336623,0.418763
268389223,-1.45726,0.495938,-0.354018,0.421357
268401219,-1.44489,0.475811,-0.374567,0.423952
268409236,-1.48702,0.446403,-0.404327,0.433034
268421365,-1.46266,0.405907,-0.429588,0.433034
268434653,-1.36915,0.374992,-0.503451,0.45509
268445270,-1.35636,0.334672,-0.534271,0.45509
268454362,-1.27031,0.300148,-0.524543,0.45509
268465181,-1.24929,0.285702,-0.612793,0.460279
268474217,-1.1553,0.256246,-0.601968,0.460279
268485183,-1.17889,0.277147,-0.665379,0.462874
268497231,-1.05499,0.264572,-0.696446,0.464172
268505368,-0.98951,0.266521,-0.732286,0.464172
268517218,-0.875708,0.263636,-0.764766,0.466766
268529279,-0.810562,0.283583,-0.788731,0.468064
268537190,-0.755441,0.302209,-0.825536,0.469361
268549181,-0.664681,0.29199,-0.842065,0.469361
268557196,-0.618593,0.303495,-0.898481,0.470659
268569229,-0.529998,0.295301,-0.91612,0.470659
268581226,-0.450009,0.297205,-0.934878,0.471956
268589411,-0.399547,0.298733,-0.962128,0.471956
268601178,-0.352681,0.303371,-0.990934,0.470659
268613245,-0.282193,0.299373,-1.00897,0.470659
268621185,-0.260826,0.31776,-1.05008,0.468064
268637222,-0.260347,0.34286,-1.11122,0.468064
268645304,-0.277979,0.349379,-1.14858,0.464172
268657176,-0.280834,0.370706,-1.15786,0.462874
268669231,-0.265936,0.369915,-1.1863,0.462874
268677204,-0.286786,0.394405,-1.22135,0.462874
268689229,-0.292518,0.403788,-1.23102,0.461577
268697208,-0.283878,0.431063,-1.27028,0.461577
268710052,-0.271592,0.432902,-1.29258,0.460279
268717950,-0.263945,0.473305,-1.33439,0.460279
268730070,-0.251241,0.467777,-1.35568,0.460279
268742037,-0.237633,0.484652,-1.38125,0.460279
268750336,-0.207768,0.488712,-1.40833,0.460279
268761993,-0.163233,0.508916,-1.42458,0.460279
268770029,-0.153594,0.523516,-1.46115,0.461577
268786000,-0.123081,0.652703,-1.50875,0.482335
268797965,0.099848,0.772691,-1.55165,0.523852
268806432,0.0975599,0.774777,-1.57472,0.523852
268817963,0.332018,0.852355,-1.68677,0.557585
268830096,0.317168,0.847762,-1.69866,0.578343
268837997,0.304273,0.922435,-1.71959,0.578343
268850057,0.276226,0.90266,-1.73078,0.579641
268858367,0.251068,0.985716,-1.74366,0.579641
268869938,0.200935,0.969145,-1.74604,0.579641
268881962,0.15911,0.992972,-1.74627,0.578343
268890415,0.119419,0.980803,-1.76972,0.578343
268902048,0.282992,1.04187,-1.79937,0.574451
268910041,0.340545,1.03519,-1.84175,0.564072
268926051,0.525882,1.06335,-1.92446,0.543313
268938004,0.571122,1.0665,-1.92309,0.543313
268946173,0.545004,1.05894,-1.9441,0.540719
268958009,0.527191,1.04921,-1.94106,0.529042
268970044,0.498018,1.00167,-1.94249,0.518663
268977972,0.460309,1.06538,-1.94907,0.508283
268990146,0.39142,1.01474,-1.94328,0.508283
268998038,0.237123,1.06756,-1.93221,0.496607
269010122,0.1549,1.08176,-1.91103,0.496607
269022015,-0.0186268,1.10619,-1.87838,0.495309
269030491,-0.0760799,1.1454,-1.88776,0.492715
269042087,-0.125642,1.12506,-1.88285,0.483633
269053997,-0.168852,1.07908,-1.87825,0.483633
269066237,-0.226363,1.22114,-1.91178,0.470659
269077986,-0.212987,1.24785,-1.89748,0.460279
269086244,-0.187919,1.22682,-1.92405,0.457685
269098007,-0.153223,1.19804,-1.91848,0.457685
269110090,-0.139417,1.13017,-1.9132,0.457685
269118056,-0.0843601,1.12476,-1.93588,0.456387
269130097,-0.0647096,1.0526,-1.93037,0.456387
269137987,-0.0641309,1.11635,-1.92584,0.433034
269150053,-0.0486963,1.04269,-1.91829,0.433034
269161961,-0.0449721,1.0522,-1.89419,0.431737
269170218,-0.0356429,1.02274,-1.91325,0.431737
269182007,-0.0892053,1.00181,-1.891,0.427844
269193980,-0.113099,0.943555,-1.88178,0.426547
269206107,-0.121841,0.981121,-1.93223,0.423952
269218027,-0.138184,0.954146,-1.92024,0.421357
269226224,-0.136366,0.938125,-1.93723,0.418763
269238001,-0.150945,0.914264,-1.92599,0.418763
269250051,-0.144869,0.868247,-1.91995,0.407086
269257966,-0.117755,0.80958,-1.95404,0.404491
269270820,-0.0941639,0.762349,-1.94392,0.404491
269278893,-0.0539236,0.695747,-1.98186,0.401896
269290820,-0.0278505,0.674925,-1.96965,0.391517
269298815,0.0207456,0.615334,-2.005,0.37984
269310756,0.0540257,0.58928,-1.99625,0.369461
269322830,0.0817693,0.506652,-2.00341,0.35519
269330783,0.100359,0.533402,-2.0135,0.35519
269342766,0.0939461,0.544151,-2.00031,0.346507
269350754,0.0953927,0.543178,-2.01593,0.346507
269366749,0.101154,0.606173,-2.03805,0.34511
269378806,0.0987283,0.631104,-2.02329,0.344411
269386807,0.0882478,0.704509,-2.02655,0.343713
269398843,0.0766456,0.741955,-2.00744,0.344411
269410789,0.0529747,0.736048,-1.99725,0.344411
269418859,0.0507847,0.779672,-2.01209,0.346507
269430792,0.0243489,0.767774,-2.0017,0.346507
269438738,0.0245305,0.810767,-2.01284,0.346507
269450780,0.00416159,0.792358,-2.00202,0.346507
269462768,0.000542792,0.806439,-1.98874,0.346507
269470998,0.0151188,0.800969,-2.00656,0.346507
269482759,0.0153036,0.80751,-1.99319,0.346507
269490947,0.0429554,0.797408,-2.0128,0.347206
269502864,0.0680795,0.798049,-1.99926,0.347206
269515842,0.0621426,0.755867,-1.98521,0.347206
269522780,0.0935229,0.77485,-2.00101,0.347206
269535938,0.0918329,0.7362,-1.98668,0.347206
269546762,0.104527,0.776763,-2.03557,0.347206
269555836,0.0917775,0.720225,-1.98207,0.347206
269566772,0.101228,0.762164,-2.03404,0.347206
269578805,0.103636,0.762013,-2.01928,0.347206
269586938,0.0997272,0.749765,-2.03051,0.347206
269598839,0.0774481,0.745049,-2.01455,0.346507
269610787,0.0642972,0.738627,-1.99834,0.346507
269618756,0.0507294,0.769791,-2.00615,0.346507
269630816,0.0323731,0.737821,-1.99791,0.346507
269639010,0.0359331,0.76368,-2.00896,0.346507
269650822,0.024896,0.740949,-1.99765,0.346507
269662766,0.0231596,0.750784,-1.97913,0.346507
269670903,0.023195,0.751914,-1.99345,0.346507
269682772,0.017188,0.75499,-1.97797,0.346507
269694802,0.00631549,0.742139,-1.96398,0.346507
269702770,0.00852083,0.768441,-1.97666,0.345808
269714795,-0.0212285,0.743935,-1.961,0.345808
269722797,-0.0285645,0.769124,-1.97019,0.345808
269734729,-0.0518539,0.742884,-1.95505,0.345808
269746747,-0.0654592,0.79033,-2.00282,0.345808
269756080,-0.0833006,0.735187,-1.95075,0.345808
269766767,-0.0688574,0.78502,-2.00546,0.345808
269778779,-0.0680016,0.794214,-1.99258,0.345808
269786801,-0.0463626,0.794794,-2.00904,0.346507
269798736,-0.0294874,0.795928,-1.99667,0.345808
269806754,-0.0213135,0.798074,-2.01294,0.345808
269819620,-0.0141852,0.761159,-2.00268,0.345808
269827636,0.0158898,0.793737,-2.01297,0.34511
269839638,0.0250264,0.773292,-2.00453,0.34511
269851624,0.038474,0.77285,-1.98971,0.344411
269859819,0.0565421,0.772048,-2.00651,0.343713
269871627,0.0672031,0.773135,-1.9897,0.343713
269883607,0.0959846,0.749681,-1.98525,0.343713
269891569,0.12693,0.776895,-1.99755,0.343713
269903631,0.144009,0.744612,-1.99393,0.343713
269911655,0.182764,0.77176,-2.00735,0.343713
269927626,0.22181,0.772449,-2.04633,0.343713
269939594,0.318648,0.737422,-2.05621,0.343014
269947643,0.321377,0.763894,-2.06467,0.343014
269959615,0.334753,0.727125,-2.06339,0.343713
269967599,0.334901,0.755289,-2.07147,0.343014
269979813,0.340872,0.740898,-2.06507,0.343014
269991556,0.322324,0.738556,-2.05056,0.343014
269999771,0.306779,0.74122,-2.06667,0.343014
270011630,0.280842,0.748139,-2.04619,0.343014
270023602,0.272526,0.76144,-2.03362,0.343014
270031632,0.250393,0.759472,-2.04726,0.343014
270043615,0.222254,0.772486,-2.03149,0.343014
270051573,0.201423,0.771526,-2.04562,0.342315
270063594,0.185431,0.787709,-2.03468,0.342315
270071636,0.261318,0.789103,-2.06302,0.342315
270087580,0.342348,0.813937,-2.10561,0.342315
270099835,0.324713,0.763384,-2.10145,0.342315
270107639,0.408388,0.762341,-2.13101,0.343014
270119640,0.491541,0.713346,-2.14119,0.343014
270131600,0.563564,0.630574,-2.15193,0.343014
270139965,0.715829,0.54172,-2.20691,0.343014
270151649,0.683833,0.511071,-2.1906,0.343014
270163659,0.755469,0.456159,-2.1914,0.343713
270171616,0.730201,0.44909,-2.2045,0.343713
270183605,0.689626,0.396694,-2.19723,0.343713
270191629,0.7988,0.399524,-2.22446,0.344411
270203624,0.740072,0.357666,-2.21902,0.344411
270216780,0.73092,0.353868,-2.20647,0.345808
270228624,0.882802,0.262766,-2.28371,0.346507
270240437,1.06538,0.146153,-2.28846,0.346507
270248471,1.18682,0.13932,-2.29249,0.346507
270260474,1.22668,0.130212,-2.26477,0.347206
270268366,1.34583,0.115611,-2.26944,0.347206
270280452,1.25255,0.111733,-2.22934,0.347206
270292371,1.32725,0.117713,-2.16983,0.346507
270300621,1.30149,0.151744,-2.13141,0.346507
270312419,1.24197,0.199456,-2.04303,0.34511
270324452,1.1643,0.238868,-1.91704,0.339521
270332394,1.12636,0.271257,-1.86784,0.338124
270344451,1.09022,0.307263,-1.78215,0.337425
270352411,1.10037,0.333722,-1.72447,0.337425
270368736,1.13225,0.283584,-1.56923,0.335329
270380473,1.0973,0.24253,-1.469,0.335329
270388457,1.02298,0.248563,-1.40296,0.335329
270400447,0.919572,0.231005,-1.26692,0.335329
270408447,0.854849,0.230158,-1.23643,0.335329
270420414,0.767098,0.170635,-1.14781,0.341617
270432386,0.677888,0.170622,-1.04952,0.341617
270440750,0.61807,0.171399,-0.987082,0.343014
270452387,0.5353,0.175078,-0.901093,0.343713
270464392,0.46246,0.18029,-0.830048,0.348603
270472374,0.417234,0.18371,-0.761207,0.348603
270484369,0.361255,0.187141,-0.711784,0.348603
270492477,0.332092,0.188926,-0.645636,0.372056
270504388,0.303343,0.181571,-0.563509,0.375948
270520435,0.270522,0.183794,-0.467184,0.37984
270528420,0.257725,0.185782,-0.438665,0.37984
270540486,0.244996,0.191158,-0.397306,0.37984
270548441,0.238205,0.196619,-0.364109,0.382435
270560482,0.232448,0.196712,-0.307488,0.382435
270572409,0.225968,0.206957,-0.272456,0.382435
270580625,0.220831,0.194219,-0.238776,0.382435
270592371,0.21073,0.202191,-0.20754,0.382435
270604416,0.195739,0.207472,-0.178207,0.38503
270612434,0.184758,0.199364,-0.160363,0.387625
270624357,0.17134,0.198703,-0.136008,0.398004
270632397,0.162235,0.185717,-0.121012,0.398004
270648744,0.145315,0.11726,-0.0935704,0.398004
270660476,0.134748,0.0892674,-0.0750769,0.398004
270668414,0.127413,0.0836326,-0.0635029,0.398004
270680439,0.116924,0.028991,-0.0470756,0.398004
270688371,0.110384,0.0183493,-0.0368568,0.398004
270700396,0.103871,0.0204901,-0.0221407,0.408383
270712414,0.094184,0.0165414,-0.00855906,0.408383
270720905,0.0872055,0.012913,0.000359213,0.410978
270732423,0.075229,0.0117185,0.0113422,0.413573
270744402,0.0630148,0.0227932,0.0217221,0.416168
270753240,0.0563343,0.0224912,0.0287968,0.416168
270765294,0.045432,0.0148434,0.0379118,0.429142
270773392,0.0391306,0.0239683,0.0435968,0.429142
270789291,0.0319086,0.0238301,0.0534615,0.431737
270798078,0.0308298,0.0243204,0.0581688,0.431737
270809147,0.0312556,-0.012682,0.0634243,0.434331
270821179,0.0335959,-0.00326407,0.0688103,0.444711
270829631,0.0340416,0.00121418,0.0722188,0.444711
270841170,0.0339837,-0.00345153,0.076515,0.4499
270853209,0.0360322,-0.00648244,0.0804509,0.451198
270861182,0.039908,-0.00103524,0.0827829,0.451198
270873234,0.0430167,-0.0123191,0.0857613,0.45509
270881224,0.0438636,-0.0153319,0.0873654,0.456387
270893152,0.0450965,-0.00362201,0.089081,0.456387
270905180,0.0434743,0.00966467,0.089858,0.468064
270913397,0.0460069,0.0218161,0.0898966,0.468064
270925196,0.0504867,0.0407087,0.0895497,0.468064
270933195,0.0523802,0.0525569,0.0913776,0.469361
270945259,0.0515978,0.0682028,0.0974593,0.470659
270958107,0.0522479,0.0828896,0.102004,0.470659
270965798,0.054547,0.0910655,0.100986,0.470659
270978006,0.0552332,0.101653,0.105557,0.470659
270989183,0.0496354,0.108741,0.10521,0.470659
270998242,0.0429957,0.112855,0.105228,0.470659
271009202,0.0345849,0.114577,0.107046,0.470659
271021160,0.0276087,0.114126,0.10869,0.470659
271029222,0.0252346,0.112768,0.108475,0.470659
271041183,0.0209391,0.119462,0.109453,0.469361
271049201,0.021607,0.13932,0.111334,0.468064
271061215,0.0238148,0.141632,0.10977,0.468064
271073222,0.0240208,0.144898,0.107899,0.465469
271081401,0.025766,0.147535,0.107141,0.464172
271093203,0.0287128,0.1506,0.104843,0.464172
271105180,0.0317211,0.152808,0.102696,0.464172
271113201,0.0336568,0.152671,0.102141,0.461577
271125254,0.0359719,0.151031,0.100265,0.460279
271133214,0.0365612,0.157777,0.0975423,0.460279
271149244,0.0352084,0.149112,0.0916832,0.460279
271161239,0.030602,0.14965,0.0893683,0.457685
271169155,0.0282308,0.143097,0.0883389,0.457685
271181201,0.0245771,0.132113,0.0838489,0.457685
271189215,0.0232182,0.126219,0.0803308,0.457685
271201165,0.0187012,0.119512,0.0777446,0.457685
271213367,0.0118667,0.112661,0.0729144,0.457685
271221322,0.00922611,0.108874,0.0694508,0.457685
271233264,0.00643054,0.103635,0.0671638,0.457685
271245229,0.0058805,0.101568,0.053933,0.457685
271253214,0.00702003,0.100811,0.0522772,0.457685
271265213,0.00923437,0.0986752,0.0501103,0.457685
271273202,0.0122649,0.0964412,0.0487621,0.457685
271289255,0.0268727,0.0819212,0.0461435,0.457685
271301144,0.0274797,0.0701859,0.044243,0.457685
271309170,0.0264671,0.0679861,0.0429385,0.45509
271321181,0.0221935,0.0643951,0.0408425,0.45509
271329904,0.0196922,0.0618581,0.039414,0.453792
271341211,0.0167943,0.0585313,0.0375982,0.452495
271353550,0.0147965,0.0555561,0.0358528,0.452495
271361454,0.00512236,0.0548241,0.0346421,0.4499
271373959,0.00847361,0.0558405,0.0327765,0.4499
271382212,0.00979067,0.0562018,0.0316395,0.447305
271394004,0.0133,0.0593371,0.029828,0.447305
271406015,0.0161676,0.0458159,0.0277526,0.444711
271414030,0.0201387,0.0494648,0.0263334,0.435629
271425965,0.0203624,0.0334242,0.0241665,0.435629
271433947,0.0153509,0.0235707,0.0227969,0.434331
271445977,0.0174514,0.0222399,0.0209329,0.431737
271458655,0.0114932,-0.00943169,0.019289,0.426547
271466405,0.00863072,-0.0111083,0.0183276,0.426547
271478661,0.0151367,-0.012671,0.0189444,0.423952
271490127,0.0144228,-0.0318452,0.0176039,0.421357
271498827,0.0145199,-0.0297065,0.0167442,0.421357
271510052,0.0155986,-0.024652,0.0179064,0.421357
271518774,0.0270558,-0.0389205,0.0173483,0.418763
271530206,0.0282025,-0.0320168,0.0166234,0.418763
271541962,0.0367561,-0.0443695,0.0205924,0.417465
271550187,0.0357813,-0.0395241,0.0207256,0.41487
271561971,0.0586299,-0.0298832,0.0228827,0.413573
271574032,0.0625037,-0.0193407,0.0253157,0.410978
271581980,0.0643192,-0.0122503,0.0260904,0.410978
271594040,0.0818803,-0.00336854,0.0291412,0.407086
271602003,0.0767555,0.00118159,0.0301526,0.407086
