timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
227187810,-0.109676,0.0961436,0.0596305,0.0,0.996822,-0.0561532,0.0463277,0.0323643,0.375948,-1.0,1,0,0,0,0,0,0
227207655,-0.108467,0.0961365,0.0596305,0.0,0.996855,-0.0555506,0.0463437,0.0323361,0.375948,-1.0,1,0,0,0,0,0,0
227227644,-0.108472,0.0961312,0.0596305,0.0,0.996855,-0.0555529,0.0463409,0.0323361,0.375948,-1.0,1,0,0,0,0,0,0
227247942,-0.106022,0.0961534,0.0596305,0.0,0.996922,-0.0543321,0.0463916,0.0322799,0.375948,-1.0,1,0,0,0,0,0,0
227277730,-0.104769,0.10474,0.0596305,0.0,0.996734,-0.053824,0.0506923,0.0324688,0.375948,-1.0,1,0,0,0,0,0,0
227297996,-0.102306,0.113313,0.0596305,0.0,0.99656,-0.0527119,0.0550053,0.0326181,0.375948,-1.0,1,0,0,0,0,0,0
227317969,-0.102291,0.123087,0.0596305,0.0,0.996265,-0.0528349,0.0598756,0.0328584,0.375948,-1.0,1,0,0,0,0,0,0
227337849,-0.102282,0.123094,0.0596305,0.0,0.996265,-0.0528305,0.0598795,0.0328583,0.375948,-1.0,1,0,0,0,0,0,0
227357838,-0.0998365,0.123105,0.0596305,0.0,0.996328,-0.0516124,0.0599251,0.0327853,0.375948,-1.0,1,0,0,0,0,0,0
227377868,-0.0986081,0.123115,0.0596305,0.0,0.99636,-0.0510006,0.05995,0.0327488,0.375948,-1.0,1,0,0,0,0,0,0
227398139,-0.0961362,0.140216,0.0596305,0.0,0.995848,-0.0499961,0.0685096,0.0330677,0.375948,-1.0,1,0,0,0,0,0,0
227418036,-0.0887742,0.15854,0.0596305,0.0,0.995331,-0.0465718,0.077755,0.0332001,0.375948,-1.0,1,0,0,0,0,0,0
227438133,-0.0874767,0.185397,0.0596305,0.0,0.994192,-0.0462741,0.0911382,0.0337,0.375948,-1.0,1,0,0,0,0,0,0
227458172,-0.0873928,0.196404,0.0596305,0.0,0.993663,-0.0463727,0.096611,0.0339198,0.375948,-1.0,1,0,0,0,0,0,0
227488120,-0.0848376,0.209855,0.0596305,0.0,0.993032,-0.0452736,0.103337,0.0340597,0.375948,-1.0,1,0,0,0,0,0,0
227508204,-0.0835295,0.212326,0.0596305,0.0,0.992929,-0.0446552,0.104586,0.0340395,0.375948,-1.0,1,0,0,0,0,0,0
227528388,-0.0834099,0.212372,0.0596305,0.0,0.99293,-0.0445964,0.104612,0.0340341,0.375948,-1.0,1,0,0,0,0,0,0
227548553,-0.0820496,0.223384,0.0596305,0.0,0.992355,-0.0440595,0.110102,0.0341695,0.375948,-1.0,1,0,0,0,0,0,0
227568219,-0.0819882,0.223406,0.0596305,0.0,0.992355,-0.0440294,0.110114,0.0341665,0.375948,-1.0,1,0,0,0,0,0,0
227588328,-0.0807282,0.238031,0.0596305,0.0,0.991534,-0.0435866,0.117391,0.034365,0.375948,-1.0,1,0,0,0,0,0,0
227608462,-0.0795904,0.239219,0.0596305,0.0,0.991487,-0.0430373,0.117999,0.0343196,0.375948,-1.0,1,0,0,0,0,0,0
227628280,-0.0785435,0.241597,0.0596305,0.0,0.991365,-0.0425478,0.119197,0.0342999,0.375948,-1.0,1,0,0,0,0,0,0
227648501,-0.0787647,0.241526,0.0596305,0.0,0.991365,-0.0426566,0.119158,0.0343118,0.375948,-1.0,1,0,0,0,0,0,0
227668492,-0.0789484,0.241467,0.0596305,0.0,0.991365,-0.0427469,0.119125,0.0343217,0.375948,-1.0,1,0,0,0,0,0,0
227698434,-0.0815099,0.238988,0.0596305,0.0,0.991459,-0.043986,0.117852,0.0344286,0.375948,-1.0,1,0,0,0,0,0,0
227718473,-0.0839497,0.238986,0.0596305,0.0,0.991405,-0.0451953,0.117809,0.0345723,0.375948,-1.0,1,0,0,0,0,0,0
227738480,-0.0839237,0.237776,0.0596305,0.0,0.991478,-0.0451676,0.117209,0.0345477,0.375948,-1.0,1,0,0,0,0,0,0
227758979,-0.0851542,0.235333,0.0596305,0.0,0.991595,-0.0457476,0.115976,0.0345725,0.375948,-1.0,1,0,0,0,0,0,0
227779513,-0.0852393,0.234083,0.0596305,0.0,0.991667,-0.0457744,0.115355,0.0345532,0.375948,-1.0,1,0,0,0,0,0,0
227798789,-0.0853949,0.234027,0.0596305,0.0,0.991667,-0.0458509,0.115325,0.0345611,0.375948,-1.0,1,0,0,0,0,0,0
227818876,-0.0843429,0.23397,0.0596305,0.0,0.991694,-0.0453286,0.115314,0.0344993,0.375948,-1.0,1,0,0,0,0,0,0
227839012,-0.0771271,0.221752,0.0596305,0.0,0.992552,-0.0415963,0.109375,0.0338698,0.375948,-1.0,1,0,0,0,0,0,0
227858774,-0.0710727,0.211994,0.0596305,0.0,0.993206,-0.0384657,0.104632,0.0333821,0.375948,-1.0,1,0,0,0,0,0,0
227878884,-0.0699008,0.207101,0.0596305,0.0,0.993487,-0.0378202,0.10222,0.0332434,0.375948,-1.0,1,0,0,0,0,0,0
227899236,-0.0699642,0.204638,0.0596305,0.0,0.993613,-0.0378196,0.100996,0.0332076,0.375948,-1.0,1,0,0,0,0,0,0
227928906,-0.0714119,0.216765,0.0596305,0.0,0.992942,-0.0386957,0.106995,0.0334768,0.375948,-1.0,1,0,0,0,0,0,0
227949021,-0.0741014,0.22644,0.0596305,0.0,0.99235,-0.0401544,0.111753,0.0337828,0.375948,-1.0,1,0,0,0,0,0,0
227969204,-0.076837,0.238545,0.0596305,0.0,0.991586,-0.0416638,0.117712,0.0341455,0.375948,-1.0,1,0,0,0,0,0,0
227989367,-0.078293,0.243349,0.0596305,0.0,0.991264,-0.0424454,0.12007,0.0343158,0.375948,-1.0,1,0,0,0,0,0,0
228009085,-0.0772288,0.24331,0.0596305,0.0,0.991289,-0.0419175,0.120068,0.0342513,0.375948,-1.0,1,0,0,0,0,0,0
228029196,-0.0772728,0.243296,0.0596305,0.0,0.991289,-0.0419391,0.120061,0.0342537,0.375948,-1.0,1,0,0,0,0,0,0
228049267,-0.074837,0.244537,0.0596305,0.0,0.991263,-0.0407473,0.120717,0.0341282,0.375948,-1.0,1,0,0,0,0,0,0
228069149,-0.074797,0.246993,0.0596305,0.0,0.991112,-0.0407581,0.121936,0.0341668,0.375948,-1.0,1,0,0,0,0,0,0
228089072,-0.0748129,0.257985,0.0596305,0.0,0.990415,-0.0409026,0.127382,0.034351,0.375948,-1.0,1,0,0,0,0,0,0
228109652,-0.0748364,0.270195,0.0596305,0.0,0.989604,-0.0410644,0.133428,0.0345549,0.375948,-1.0,1,0,0,0,0,0,0
228138989,-0.0760032,0.272644,0.0596305,0.0,0.989413,-0.0416716,0.13462,0.0346738,0.375948,-1.0,1,0,0,0,0,0,0
228158980,-0.0747816,0.259216,0.0596305,0.0,0.990335,-0.0409023,0.127992,0.0343695,0.375948,-1.0,1,0,0,0,0,0,0
228179205,-0.0723414,0.247016,0.0596305,0.0,0.99116,-0.0395415,0.121989,0.0340175,0.377245,-1.0,1,0,0,0,0,0,0
228199246,-0.072246,0.243378,0.0596305,0.0,0.991386,-0.0394485,0.120187,0.0339531,0.37984,-1.0,1,0,0,0,0,0,0
228219171,-0.0745287,0.244629,0.0596305,0.0,0.991264,-0.0405957,0.120769,0.0341111,0.37984,-1.0,1,0,0,0,0,0,0
228239008,-0.0768819,0.258075,0.0596305,0.0,0.990366,-0.0419282,0.127391,0.0344843,0.37984,-1.0,1,0,0,0,0,0,0
228259436,-0.0841454,0.278809,0.0596305,0.0,0.988809,-0.0457724,0.137527,0.0353374,0.382435,-1.0,1,0,0,0,0,0,0
228279257,-0.0841017,0.281265,0.0596305,0.0,0.988637,-0.0457798,0.138742,0.0353803,0.382435,-1.0,1,0,0,0,0,0,0
228299248,-0.0817061,0.277602,0.0596305,0.0,0.988948,-0.044552,0.136973,0.0351477,0.382435,-1.0,1,0,0,0,0,0,0
228319293,-0.0804771,0.267842,0.0596305,0.0,0.989644,-0.0438269,0.132165,0.0348889,0.38503,-1.0,1,0,0,0,0,0,0
228349301,-0.0779395,0.261779,0.0596305,0.0,0.990102,-0.0424973,0.129207,0.034616,0.387625,-1.0,1,0,0,0,0,0,0
228369629,-0.0778407,0.260587,0.0596305,0.0,0.990182,-0.0424338,0.128619,0.034589,0.39022,-1.0,1,0,0,0,0,0,0
228389825,-0.0778219,0.260592,0.0596305,0.0,0.990182,-0.0424245,0.128622,0.0345879,0.392814,-1.0,1,0,0,0,0,0,0
228409940,-0.0778838,0.261795,0.0596305,0.0,0.990102,-0.0424699,0.129216,0.0346127,0.394112,-1.0,1,0,0,0,0,0,0
228429732,-0.0768129,0.26298,0.0596305,0.0,0.990046,-0.0419543,0.129822,0.0345638,0.401896,-1.0,1,0,0,0,0,0,0
228449811,-0.0770059,0.262925,0.0596305,0.0,0.990046,-0.0420492,0.129791,0.0345753,0.404491,-1.0,1,0,0,0,0,0,0
228470074,-0.0771777,0.262875,0.0596305,0.0,0.990045,-0.0421336,0.129764,0.0345856,0.407086,-1.0,1,0,0,0,0,0,0
228490229,-0.0773307,0.262831,0.0596305,0.0,0.990045,-0.0422088,0.129739,0.0345948,0.408383,-1.0,1,0,0,0,0,0,0
228509656,-0.0774556,0.262795,0.0596305,0.0,0.990045,-0.0422702,0.129719,0.0346023,0.409681,-1.0,1,0,0,0,0,0,0
228529702,-0.0775267,0.262775,0.0596305,0.0,0.990045,-0.0423051,0.129708,0.0346066,0.410978,-1.0,1,0,0,0,0,0,0
228549932,-0.077557,0.262766,0.0596305,0.0,0.990045,-0.04232,0.129703,0.0346084,0.410978,-1.0,1,0,0,0,0,0,0
228579761,-0.0788129,0.262745,0.0596305,0.0,0.990019,-0.0429415,0.129671,0.0346894,0.413573,-1.0,1,0,0,0,0,0,0
228599746,-0.0788765,0.262726,0.0596305,0.0,0.990019,-0.0429727,0.12966,0.0346932,0.416168,-1.0,1,0,0,0,0,0,0
228620096,-0.078984,0.262695,0.0596305,0.0,0.990019,-0.0430255,0.129643,0.0346996,0.416168,-1.0,1,0,0,0,0,0,0
228639805,-0.0790888,0.262664,0.0596305,0.0,0.990019,-0.0430771,0.129626,0.0347059,0.417465,-1.0,1,0,0,0,0,0,0
228659829,-0.0791458,0.262647,0.0596305,0.0,0.990019,-0.0431051,0.129616,0.0347093,0.418763,-1.0,1,0,0,0,0,0,0
228679960,-0.0804215,0.262618,0.0596305,0.0,0.989993,-0.0437362,0.12958,0.0347914,0.418763,-1.0,1,0,0,0,0,0,0
228700280,-0.0804848,0.262599,0.0596305,0.0,0.989993,-0.0437673,0.129569,0.0347952,0.418763,-1.0,1,0,0,0,0,0,0
228720183,-0.0805956,0.262566,0.0596305,0.0,0.989992,-0.0438217,0.129551,0.0348018,0.418763,-1.0,1,0,0,0,0,0,0
228740195,-0.0807754,0.262512,0.0596305,0.0,0.989992,-0.0439101,0.129521,0.0348125,0.418763,-1.0,1,0,0,0,0,0,0
228760447,-0.0810335,0.262434,0.0596305,0.0,0.989992,-0.0440369,0.129478,0.0348278,0.418763,-1.0,1,0,0,0,0,0,0
228790188,-0.0814513,0.262307,0.0596305,0.0,0.989991,-0.0442422,0.129408,0.0348525,0.418763,-1.0,1,0,0,0,0,0,0
228810253,-0.0816493,0.262247,0.0596305,0.0,0.98999,-0.0443394,0.129375,0.0348642,0.418763,-1.0,1,0,0,0,0,0,0
228830445,-0.0818259,0.262193,0.0596305,0.0,0.98999,-0.0444262,0.129345,0.0348746,0.418763,-1.0,1,0,0,0,0,0,0
228850662,-0.0819389,0.262158,0.0596305,0.0,0.98999,-0.0444817,0.129326,0.0348813,0.418763,-1.0,1,0,0,0,0,0,0
228870223,-0.0820048,0.262138,0.0596305,0.0,0.98999,-0.0445141,0.129315,0.0348852,0.418763,-1.0,1,0,0,0,0,0,0
228890232,-0.082104,0.263333,0.0596305,0.0,0.989908,-0.0445776,0.129905,0.0349136,0.418763,-1.0,1,0,0,0,0,0,0
228910858,-0.0821759,0.263311,0.0596305,0.0,0.989908,-0.0446129,0.129893,0.0349178,0.418763,-1.0,1,0,0,0,0,0,0
228930631,-0.0822527,0.263288,0.0596305,0.0,0.989908,-0.0446507,0.12988,0.0349224,0.418763,-1.0,1,0,0,0,0,0,0
228950733,-0.0823642,0.263254,0.0596305,0.0,0.989908,-0.0447054,0.129861,0.034929,0.418763,-1.0,1,0,0,0,0,0,0
228970872,-0.0824257,0.263235,0.0596305,0.0,0.989908,-0.0447357,0.12985,0.0349327,0.418763,-1.0,1,0,0,0,0,0,0
228990919,-0.0824383,0.263231,0.0596305,0.0,0.989908,-0.0447419,0.129848,0.0349334,0.417465,-1.0,1,0,0,0,0,0,0
229020480,-0.0836963,0.264424,0.0596305,0.0,0.9898,-0.0453788,0.130417,0.0350375,0.416168,-1.0,1,0,0,0,0,0,0
229040493,-0.0836502,0.264438,0.0596305,0.0,0.9898,-0.0453562,0.130425,0.0350347,0.416168,-1.0,1,0,0,0,0,0,0
229060781,-0.0823797,0.264475,0.0596305,0.0,0.989827,-0.0447279,0.130465,0.0349525,0.41487,-1.0,1,0,0,0,0,0,0
229080568,-0.0835737,0.266913,0.0596305,0.0,0.989637,-0.045348,0.131651,0.0350761,0.401896,-1.0,1,0,0,0,0,0,0
229100786,-0.083489,0.266939,0.0596305,0.0,0.989637,-0.0453064,0.131665,0.035071,0.398004,-1.0,1,0,0,0,0,0,0
229120893,-0.0821919,0.266983,0.0596305,0.0,0.989663,-0.0446651,0.13171,0.0349864,0.392814,-1.0,1,0,0,0,0,0,0
229141028,-0.0821632,0.266991,0.0596305,0.0,0.989663,-0.044651,0.131715,0.0349847,0.39022,-1.0,1,0,0,0,0,0,0
229160638,-0.0809103,0.267021,0.0596305,0.0,0.989689,-0.0440314,0.131751,0.0349027,0.38503,-1.0,1,0,0,0,0,0,0
229180604,-0.0808538,0.267038,0.0596305,0.0,0.989689,-0.0440036,0.131761,0.0348992,0.382435,-1.0,1,0,0,0,0,0,0
229201007,-0.0808189,0.267048,0.0596305,0.0,0.989689,-0.0439865,0.131766,0.0348971,0.382435,-1.0,1,0,0,0,0,0,0
229231182,-0.0807539,0.267067,0.0596305,0.0,0.98969,-0.0439545,0.131777,0.0348932,0.37984,-1.0,1,0,0,0,0,0,0
229250897,-0.0794521,0.267111,0.0596305,0.0,0.989715,-0.0433109,0.131821,0.0348082,0.37984,-1.0,1,0,0,0,0,0,0
229271054,-0.079301,0.264705,0.0596305,0.0,0.989879,-0.0432069,0.130633,0.0347557,0.37984,-1.0,1,0,0,0,0,0,0
229291151,-0.0791424,0.262303,0.0596305,0.0,0.990041,-0.0430992,0.129446,0.034703,0.37984,-1.0,1,0,0,0,0,0,0
229310944,-0.0763459,0.242854,0.0596305,0.0,0.991335,-0.0414742,0.119857,0.0341904,0.37984,-1.0,1,0,0,0,0,0,0
229330922,-0.0686573,0.222255,0.0596305,0.0,0.992691,-0.0373991,0.109767,0.0334141,0.37984,-1.0,1,0,0,0,0,0,0
229351183,-0.0620466,0.188218,0.0596305,0.0,0.994567,-0.0336673,0.0929625,0.0325782,0.37984,-1.0,1,0,0,0,0,0,0
229370947,-0.0496186,0.170091,0.0596305,0.0,0.995574,-0.0272376,0.0841422,0.0318002,0.37984,-1.0,1,0,0,0,0,0,0
229390963,-0.0432426,0.147001,0.0596305,0.0,0.996577,-0.0237403,0.0727417,0.0313103,0.37984,-1.0,1,0,0,0,0,0,0
229411283,-0.0346406,0.138568,0.0596305,0.0,0.996972,-0.0193336,0.0686723,0.0309333,0.37984,-1.0,1,0,0,0,0,0,0
229441249,-0.0209225,0.105802,0.0596305,0.0,0.998086,-0.012018,0.0525387,0.0303204,0.37984,-1.0,1,0,0,0,0,0,0
229461337,-0.000884131,0.0597388,0.0596305,0.0,0.999109,-0.00133197,0.0298385,0.0298107,0.37984,-1.0,1,0,0,0,0,0,0
229481452,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229501207,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229521092,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229541071,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229561312,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229581179,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229601229,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229621261,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229641429,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229671455,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229691643,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229711710,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.382435,-1.0,1,0,0,0,0,0,0
229731563,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.382435,-1.0,1,0,0,0,0,0,0
229751576,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.382435,-1.0,1,0,0,0,0,0,0
229771688,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.382435,-1.0,1,0,0,0,0,0,0
229791781,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229811739,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.37984,-1.0,1,0,0,0,0,0,0
229831731,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.378543,-1.0,1,0,0,0,0,0,0
229851952,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.374651,-1.0,1,0,0,0,0,0,0
229881689,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.369461,-1.0,1,0,0,0,0,0,0
229901657,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.369461,-1.0,1,0,0,0,0,0,0
229921912,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.365569,-1.0,1,0,0,0,0,0,0
229941966,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.360379,-1.0,1,0,0,0,0,0,0
229961687,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.351297,-1.0,1,0,0,0,0,0,0
229981937,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.349301,-1.0,1,0,0,0,0,0,0
230002772,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.347904,-1.0,1,0,0,0,0,0,0
230021979,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.347904,-1.0,1,0,0,0,0,0,0
230041699,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.347206,-1.0,1,0,0,0,0,0,0
230062058,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.347206,-1.0,1,0,0,0,0,0,0
230092082,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.347206,-1.0,1,0,0,0,0,0,0
230112079,-0.0,0.0,0.0596305,0.0,0.999556,-0.0,0.0,0.0298108,0.347206,-1.0,1,0,0,0,0,0,0
230132343,-0.0,0.0,0.0597154,0.00418879,0.999554,-0.0,0.0,0.0298533,0.347206,-1.0,1,0,0,0,0,0,0
230152384,-0.0,0.0,0.0597154,0.0,0.999554,-0.0,0.0,0.0298533,0.356487,-1.0,1,0,0,0,0,0,0
230172311,-0.0,0.0,0.0597154,0.0,0.999554,-0.0,0.0,0.0298533,0.369461,-1.0,1,0,0,0,0,0,0
230192313,-0.0,0.0,0.0597154,0.0,0.999554,-0.0,0.0,0.0298533,0.370759,-1.0,1,0,0,0,0,0,0
230212379,-0.0,0.0,0.0597154,0.0,0.999554,-0.0,0.0,0.0298533,0.373353,-1.0,1,0,0,0,0,0,0
230232204,-0.0,0.0,0.0597154,0.0,0.999554,-0.0,0.0,0.0298533,0.374651,-1.0,1,0,0,0,0,0,0
230252077,-0.0,0.0,0.0597154,0.0,0.999554,-0.0,0.0,0.0298533,0.375948,-1.0,1,0,0,0,0,0,0
230272412,-0.0,0.0,0.0597154,0.0,0.999554,-0.0,0.0,0.0298533,0.375948,-1.0,1,0,0,0,0,0,0
230302060,-0.0,0.0,0.0597984,0.00418879,0.999553,-0.0,0.0,0.0298947,0.375948,-1.0,1,0,0,0,0,0,0
230322381,-0.0,0.0,0.0598832,0.00418879,0.999552,-0.0,0.0,0.0299371,0.377245,-1.0,1,0,0,0,0,0,0
230342148,-0.0,0.0,0.0599663,0.00418879,0.999551,-0.0,0.0,0.0299787,0.377245,-1.0,1,0,0,0,0,0,0
230362378,-0.0,0.0,0.0601351,0.00837758,0.999548,-0.0,0.0,0.030063,0.377245,-1.0,1,0,0,0,0,0,0
230382371,-0.0,0.0,0.0604701,0.0167552,0.999543,-0.0,0.0,0.0302305,0.377245,-1.0,1,0,0,0,0,0,0
230402177,-0.0,0.0,0.0607194,0.00837758,0.999539,-0.0,0.0,0.030355,0.378543,-1.0,1,0,0,0,0,0,0
230422441,-0.0,0.0,0.0608891,0.00837758,0.999537,-0.0,0.0,0.0304399,0.378543,-1.0,1,0,0,0,0,0,0
230442159,-0.0,0.0,0.0610134,0.00418879,0.999535,-0.0,0.0,0.0305019,0.378543,-1.0,1,0,0,0,0,0,0
230462152,-0.0,0.0,0.0610971,0.00418879,0.999533,-0.0,0.0,0.0305438,0.378543,-1.0,1,0,0,0,0,0,0
230482214,-0.0,0.0,0.0611811,0.00418879,0.999532,-0.0,0.0,0.0305858,0.378543,-1.0,1,0,0,0,0,0,0
230512335,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.378543,-1.0,1,0,0,0,0,0,0
230532504,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.378543,-1.0,1,0,0,0,0,0,0
230552378,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.378543,-1.0,1,0,0,0,0,0,0
230572608,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.378543,-1.0,1,0,0,0,0,0,0
230592463,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.378543,-1.0,1,0,0,0,0,0,0
230612650,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.377245,-1.0,1,0,0,0,0,0,0
230633075,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.375948,-1.0,1,0,0,0,0,0,0
230653237,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.374651,-1.0,1,0,0,0,0,0,0
230672810,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.373353,-1.0,1,0,0,0,0,0,0
230692862,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.372056,-1.0,1,0,0,0,0,0,0
230713192,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.370759,-1.0,1,0,0,0,0,0,0
230742970,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.370759,-1.0,1,0,0,0,0,0,0
230762766,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.366866,-1.0,1,0,0,0,0,0,0
230782988,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.362974,-1.0,1,0,0,0,0,0,0
230803057,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.361677,-1.0,1,0,0,0,0,0,0
230822919,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.356487,-1.0,1,0,0,0,0,0,0
230842932,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.35519,-1.0,1,0,0,0,0,0,0
230863211,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.353892,-1.0,1,0,0,0,0,0,0
230882932,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.353892,-1.0,1,0,0,0,0,0,0
230902941,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.353892,-1.0,1,0,0,0,0,0,0
230923186,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.35519,-1.0,1,0,0,0,0,0,0
230953148,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.366866,-1.0,1,0,0,0,0,0,0
230973187,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.368164,-1.0,1,0,0,0,0,0,0
230993202,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.370759,-1.0,1,0,0,0,0,0,0
231013362,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.373353,-1.0,1,0,0,0,0,0,0
231033295,-0.0,0.0,0.0612244,0.0,0.999532,-0.0,0.0,0.0306074,0.374651,-1.0,1,0,0,0,0,0,0
231053365,-0.0,0.0,0.0612673,0.00418879,0.999531,-0.0,0.0,0.0306289,0.374651,-1.0,1,0,0,0,0,0,0
231073813,-0.0,0.0,0.0613967,0.00837758,0.999529,-0.0,0.0,0.0306936,0.375948,-1.0,1,0,0,0,0,0,0
231093839,-0.0,0.0,0.0616516,0.0167552,0.999525,-0.0,0.0,0.0308209,0.375948,-1.0,1,0,0,0,0,0,0
231113560,-0.0,0.0,0.0621079,0.0251327,0.999518,-0.0,0.0,0.031049,0.375948,-1.0,1,0,0,0,0,0,0
231133638,-0.0,0.0,0.062783,0.0335103,0.999507,-0.0,0.0,0.0313864,0.375948,-1.0,1,0,0,0,0,0,0
231163397,-0.0,0.0,0.064271,0.0544543,0.999484,-0.0,0.0,0.03213,0.375948,-1.0,1,0,0,0,0,0,0
231183400,-0.0,0.0,0.0654819,0.0670207,0.999464,-0.0,0.0,0.0327351,0.377245,-1.0,1,0,0,0,0,0,0
231203462,-0.0,0.0,0.0676756,0.108909,0.999428,-0.0,0.0,0.0338313,0.378543,-1.0,1,0,0,0,0,0,0
231223747,-0.0,0.0,0.0700951,0.121475,0.999386,-0.0,0.0,0.0350404,0.37984,-1.0,1,0,0,0,0,0,0
231243535,-0.0,0.0,0.0725778,0.129853,0.999342,-0.0,0.0,0.0362809,0.382435,-1.0,1,0,0,0,0,0,0
231263509,-0.0,0.0,0.0751714,0.129853,0.999294,-0.0,0.0,0.0375769,0.38503,-1.0,1,0,0,0,0,0,0
231283651,-0.0,0.0,0.0776182,0.121475,0.999247,-0.0,0.0,0.0387994,0.387625,-1.0,1,0,0,0,0,0,0
