timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2]
177756748,0.0,0.0,0.0,2.78696,-0.619752,0.497678,0.574265,-0.367269,-0.0238917,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.53,101.529,4.07217,0.00356078,0.00268419,0.00252394,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0018247,0.064446,0.296993
177778057,0.0,0.0,0.0,2.79466,-0.720086,0.506375,0.574265,-0.367269,-0.0238917,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.538,101.536,4.07255,0.00356078,0.00268419,0.00252394,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00187163,0.0673392,0.309872
177796738,0.0,0.0,0.0,2.79466,-0.720086,0.506375,0.578768,-0.148102,0.0172871,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.538,101.536,4.07255,0.0035435,0.00268655,0.00252407,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00182924,0.0648706,0.299938
177820680,0.0,0.0,0.0,2.77764,-0.769727,0.605635,0.532446,-0.198038,-0.0377596,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.531,101.529,4.07216,0.00353076,0.00268833,0.00252416,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00187375,0.0677388,0.311777
177842037,0.0,0.0,0.0,2.7722,-0.850053,1.20281,0.461974,-0.314907,-0.0186642,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.533,101.53,4.07224,0.00351806,0.00269016,0.00252411,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00199678,0.072026,0.328237
177861527,0.0,0.0,0.0,2.7722,-0.850053,1.20281,0.524818,-0.207603,-0.00159317,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.533,101.53,4.07224,0.00350506,0.00269217,0.00252415,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0019065,0.0666716,0.30664
177880958,0.0,0.0,0.0,2.7722,-0.850053,1.20281,0.524818,-0.207603,-0.00159317,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.533,101.53,4.07224,0.00350506,0.00269217,0.00252415,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00188536,0.0641194,0.296784
177906052,0.0,0.0,0.0,2.7542,-1.00989,0.310359,0.56167,-0.177344,-0.00654542,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.538,101.533,4.07238,0.0034779,0.00269782,0.00252461,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00191341,0.0728383,0.332741
177929927,0.0,0.0,0.0,2.73316,-1.05882,0.809164,0.5697,-0.545675,-0.0249621,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.531,101.526,4.072,0.00346392,0.00270117,0.00252517,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0019787,0.0763261,0.346683
177953324,0.0,0.0,0.0,2.73316,-1.05882,0.809164,0.570466,-0.230797,-0.0416526,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.531,101.526,4.072,0.00344972,0.0027046,0.00252588,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00188386,0.0704776,0.32278
177973372,0.0,0.0,0.0,2.73316,-1.05882,0.809164,0.550599,-0.303447,-0.0676312,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.531,101.526,4.072,0.00343569,0.0027082,0.00252666,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00178645,0.0655509,0.302616
177992708,0.0,0.0,0.0,2.73628,-1.19454,0.520128,0.550599,-0.303447,-0.0676312,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.548,101.542,4.07284,0.00343569,0.0027082,0.00252666,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00187828,0.0712962,0.32714
178016767,0.0,0.0,0.0,2.71161,-1.24213,-0.0738235,0.493525,-0.161126,-0.0201578,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.541,101.535,4.07245,0.00342112,0.00271181,0.00252761,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00182832,0.0737821,0.338843
178036692,0.0,0.0,0.0,2.68775,-1.29105,0.828327,0.478771,-0.399592,0.00299418,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.535,101.528,4.07207,0.00340587,0.00271522,0.00252861,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00188731,0.0773753,0.353524
178057194,0.0,0.0,0.0,2.68775,-1.29105,0.828327,0.52407,-0.107771,-0.0241942,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.535,101.528,4.07207,0.00339079,0.00271829,0.00252951,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00179257,0.0713767,0.32902
178076791,0.0,0.0,0.0,2.68775,-1.29105,0.828327,0.398103,-0.159586,-0.0390875,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.535,101.528,4.07207,0.0033754,0.0027211,0.00253021,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00172059,0.0689752,0.318677
178100723,0.0,0.0,0.0,2.68352,-1.4408,0.245132,0.538373,-0.0752545,-0.0150118,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.555,101.546,4.07307,0.0033703,0.00272197,0.00253041,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00173467,0.0722505,0.333629
178120776,0.0,0.0,0.0,2.65529,-1.48763,-0.144946,0.635539,-0.461137,-0.0109102,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.548,101.539,4.07267,0.00334741,0.00272584,0.00253126,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00170253,0.0750914,0.346577
178140702,0.0,0.0,0.0,2.62534,-1.52387,0.559538,0.575029,-0.23805,-0.0240515,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.539,101.529,4.07213,0.00333461,0.00272808,0.00253178,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00175542,0.0783013,0.360324
178160972,0.0,0.0,0.0,2.62534,-1.52387,0.559538,0.564533,-0.473232,-0.0334449,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.539,101.529,4.07213,0.00331919,0.00273113,0.0025327,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00165877,0.0723712,0.335497
178181338,0.0,0.0,0.0,2.62534,-1.52387,0.559538,0.511763,-0.345182,-0.0202618,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.539,101.529,4.07213,0.00330407,0.00273455,0.00253392,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00156174,0.0673054,0.314227
178205530,0.0,0.0,0.0,2.60883,-1.66451,-0.0183299,0.56045,-0.256647,0.103825,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.556,101.544,4.07297,0.00329121,0.00273734,0.00253512,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00159861,0.0702939,0.32811
178225792,0.0,0.0,0.0,2.57732,-1.711,0.785584,0.56045,-0.256647,0.103825,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.55,101.537,4.07258,0.00329121,0.00273734,0.00253512,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00169131,0.0771577,0.35624
178244845,0.0,0.0,0.0,2.57732,-1.711,0.785584,0.562776,-0.0393014,-0.02412,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.55,101.537,4.07258,0.00327583,0.00274087,0.00253695,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0016477,0.0741506,0.343806
178269521,0.0,0.0,0.0,2.54362,-1.75503,0.189038,0.453228,-0.24496,0.00947815,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.544,101.53,4.07219,0.0032518,0.00274694,0.0025407,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00161701,0.0739984,0.344159
178293524,0.0,0.0,0.0,2.54362,-1.75503,0.189038,0.43727,-0.310988,0.0245146,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.544,101.53,4.07219,0.00323532,0.00275122,0.00254366,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00152386,0.0686405,0.321894
178313372,0.0,0.0,0.0,2.5158,-1.8981,-0.676579,0.530743,-0.207723,-0.00263667,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.561,101.545,4.07303,0.00321835,0.0027553,0.00254667,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0015752,0.0715367,0.335666
178332699,0.0,0.0,0.0,2.4809,-1.94498,0.239312,0.530743,-0.207723,-0.00263667,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.554,101.538,4.07264,0.00321835,0.0027553,0.00254667,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00169502,0.0777268,0.362643
178352759,0.0,0.0,0.0,2.44355,-1.98894,-0.147833,0.466756,0.0734907,-0.0664182,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.548,101.531,4.07225,0.00320149,0.00275894,0.00254947,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0017715,0.0807974,0.376385
178376766,0.0,0.0,0.0,2.44355,-1.98894,-0.147833,0.466552,-0.0687185,0.0145407,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.548,101.531,4.07225,0.00318445,0.00276216,0.00255207,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00172495,0.0742635,0.349533
178396753,0.0,0.0,0.0,2.44355,-1.98894,-0.147833,0.494981,-0.11248,0.0354557,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.548,101.531,4.07225,0.00316757,0.00276513,0.00255452,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00165572,0.0689012,0.326686
178416730,0.0,0.0,0.0,2.40172,-2.15853,0.387506,0.455526,-0.236303,0.0333086,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.571,101.552,4.0734,0.00315124,0.00276818,0.00255712,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00170478,0.073019,0.344025
178437222,0.0,0.0,0.0,2.3592,-2.19957,0.197014,0.485077,-0.269843,0.0407479,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.565,101.544,4.07299,0.00313524,0.00277144,0.00256008,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00176958,0.0766957,0.359628
178460800,0.0,0.0,0.0,2.31602,-2.24092,0.901574,0.512326,-0.112567,0.0366552,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.558,101.537,4.07259,0.0031197,0.00277474,0.00256317,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00177514,0.080658,0.375414
178481245,0.0,0.0,0.0,2.31602,-2.24092,0.901574,0.464193,-0.073452,-0.00430763,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.558,101.537,4.07259,0.00310449,0.00277764,0.002566,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00170171,0.0744967,0.34915
178500702,0.0,0.0,0.0,2.26281,-2.34281,0.418955,0.416346,-0.170415,0.0241186,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.567,101.544,4.07297,0.00309172,0.00278002,0.00256838,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00175595,0.0819413,0.379934
178520741,0.0,0.0,0.0,2.21593,-2.38154,0.130458,0.462427,-0.160234,0.0395243,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.56,101.537,4.07257,0.00307629,0.00278252,0.0025711,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00183158,0.0855098,0.395196
178544781,0.0,0.0,0.0,2.21593,-2.38154,0.130458,0.386049,-0.257516,0.0367647,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.56,101.537,4.07257,0.00306363,0.00278426,0.0025731,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0017793,0.0785477,0.365985
178564698,0.0,0.0,0.0,2.16606,-2.43353,0.741586,0.371814,-0.0303246,0.0436245,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.557,101.532,4.07234,0.00304832,0.00278571,0.00257484,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00178835,0.0824326,0.381853
178585398,0.0,0.0,0.0,2.16606,-2.43353,0.741586,0.387089,-0.181951,0.0436414,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.557,101.532,4.07234,0.00303302,0.0027866,0.00257586,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00170067,0.0760715,0.354721
178606060,0.0,0.0,0.0,2.08992,-2.58397,-0.514599,0.437382,-0.142059,0.00562137,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.578,101.55,4.07333,0.00302051,0.00278719,0.00257663,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00185321,0.0796991,0.371504
178629977,0.0,0.0,0.0,2.0381,-2.62189,-0.388188,0.431931,-0.209695,0.0590261,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.571,101.543,4.07292,0.00300619,0.00278738,0.00257704,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00198059,0.0834949,0.387961
178648722,0.0,0.0,0.0,2.0381,-2.62189,-0.388188,0.431931,-0.209695,0.0590261,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.571,101.543,4.07292,0.00300619,0.00278738,0.00257704,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00196653,0.079902,0.373214
178668773,0.0,0.0,0.0,1.98879,-2.64639,0.228184,0.447454,-0.163214,0.0682512,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.562,101.533,4.07237,0.00299476,0.00278697,0.00257673,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00201574,0.083515,0.388205
178689264,0.0,0.0,0.0,1.98879,-2.64639,0.228184,0.459881,-0.109749,0.050465,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.562,101.533,4.07237,0.00298142,0.0027858,0.00257552,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00195429,0.0768141,0.360195
178714062,0.0,0.0,0.0,1.89967,-2.78116,0.269687,0.515228,-0.163204,0.0760123,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.579,101.548,4.07321,0.00296823,0.00278405,0.00257356,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00199589,0.0815647,0.379925
178736742,0.0,0.0,0.0,1.84182,-2.81272,0.581786,0.537102,-0.261164,0.0343054,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.573,101.541,4.07281,0.00295722,0.00278219,0.00257159,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00199371,0.0861717,0.398784
178758107,0.0,0.0,0.0,1.78289,-2.84264,0.888869,0.544811,-0.176389,0.00319934,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.566,101.534,4.07241,0.00293804,0.00277832,0.0025675,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00196168,0.0906543,0.416801
178777536,0.0,0.0,0.0,1.78289,-2.84264,0.888869,0.477512,-0.322888,0.0278463,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.566,101.534,4.07241,0.00292602,0.00277522,0.00256425,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00186328,0.0834212,0.385846
178801901,0.0,0.0,0.0,1.68944,-2.94475,-0.0753431,0.526288,-0.0574618,0.00277489,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.578,101.543,4.07294,0.00291483,0.00277158,0.00256036,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00194217,0.0876203,0.403475
178825213,0.0,0.0,0.0,1.68944,-2.94475,-0.0753431,0.526288,-0.0574618,0.00277489,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.578,101.543,4.07294,0.00291483,0.00277158,0.00256036,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00188398,0.0804673,0.373477
178844756,0.0,0.0,0.0,1.62194,-2.98624,1.23757,0.545834,-0.120081,-0.0125065,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.574,101.539,4.0727,0.00290193,0.00276628,0.0025548,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00191152,0.0888903,0.408413
178864692,0.0,0.0,0.0,1.55933,-3.00976,0.0479739,0.601228,-0.131588,-0.0368382,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.568,101.532,4.0723,0.00289479,0.00276276,0.00255111,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0019709,0.0926478,0.42407
178884704,0.0,0.0,0.0,1.55933,-3.00976,0.0479739,0.555262,-0.234528,0.0339271,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.568,101.532,4.0723,0.00288118,0.00275493,0.00254299,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0018608,0.0851821,0.392123
178908744,0.0,0.0,0.0,1.55933,-3.00976,0.0479739,0.637453,-0.369556,0.00356293,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.568,101.532,4.0723,0.00287305,0.0027496,0.0025376,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00178155,0.0782812,0.363268
178929166,0.0,0.0,0.0,1.43711,-3.14603,-0.000790358,0.521613,-0.304049,-0.00631738,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.588,101.55,4.0733,0.0028667,0.00274535,0.00253342,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00183263,0.08287,0.38221
178949251,0.0,0.0,0.0,1.37358,-3.17013,0.513554,0.546609,-0.412186,-0.0586184,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.582,101.543,4.07289,0.00285702,0.00273932,0.00252793,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0018406,0.0874958,0.400843
178968699,0.0,0.0,0.0,1.31724,-3.18002,0.0249054,0.546609,-0.412186,-0.0586184,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.572,101.533,4.07234,0.00285702,0.00273932,0.00252793,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0019449,0.0951955,0.433048
178993257,0.0,0.0,0.0,1.31724,-3.18002,0.0249054,0.729793,-0.335943,-0.0843244,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.572,101.533,4.07234,0.00284018,0.00273012,0.00252056,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00179248,0.0839269,0.38533
179012743,0.0,0.0,0.0,1.31724,-3.18002,0.0249054,0.729793,-0.335943,-0.0843244,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.572,101.533,4.07234,0.00284018,0.00273012,0.00252056,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00177458,0.0802542,0.370562
179033171,0.0,0.0,0.0,1.19012,-3.311,-0.0300056,0.585053,-0.309638,-0.0646589,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.593,101.551,4.07333,0.00282692,0.00272524,0.00251754,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00184247,0.0848749,0.389939
179052707,0.0,0.0,0.0,1.13557,-3.32013,0.379946,0.555845,-0.412765,-0.03926,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.583,101.541,4.07277,0.0028194,0.00272317,0.00251669,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00191214,0.0932441,0.424831
179077561,0.0,0.0,0.0,1.07476,-3.33966,-0.205435,0.664208,-0.487987,-0.0740578,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.576,101.535,4.07237,0.0028058,0.00272018,0.00251604,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00195258,0.0928267,0.423636
179096734,0.0,0.0,0.0,1.07476,-3.33966,-0.205435,0.664208,-0.487987,-0.0740578,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.576,101.535,4.07237,0.0028058,0.00272018,0.00251604,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00193607,0.0886265,0.406656
179116732,0.0,0.0,0.0,1.07476,-3.33966,-0.205435,0.55098,-0.431847,-0.0578472,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.576,101.535,4.07237,0.00279433,0.00271807,0.00251592,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00183006,0.081508,0.376834
179136795,0.0,0.0,0.0,0.957896,-3.45637,-0.366529,0.522928,-0.0048914,-0.14159,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.594,101.55,4.07321,0.00279011,0.0027173,0.00251591,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00196075,0.0859672,0.395982
179160701,0.0,0.0,0.0,0.90703,-3.46437,-0.349503,0.508671,-0.151485,-0.0730565,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.584,101.54,4.07265,0.00277718,0.00271485,0.00251597,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00209445,0.0899867,0.413374
179180774,0.0,0.0,0.0,0.828903,-3.51985,-0.0285002,0.47009,-0.300217,-0.0980461,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.587,101.542,4.07272,0.00277054,0.00271364,0.00251609,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00221146,0.0941833,0.432096
179201191,0.0,0.0,0.0,0.828903,-3.51985,-0.0285002,0.586004,-0.386998,-0.0737314,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.587,101.542,4.07272,0.00276646,0.00271283,0.0025162,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00211815,0.0864535,0.399373
179220755,0.0,0.0,0.0,0.828903,-3.51985,-0.0285002,0.51308,-0.0878127,-0.0440811,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.587,101.542,4.07272,0.00275901,0.0027115,0.00251656,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00207138,0.0829282,0.38433
179244784,0.0,0.0,0.0,0.738083,-3.59705,-0.00833559,0.535145,-0.353874,-0.0352387,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.595,101.549,4.07309,0.0027518,0.00271016,0.00251713,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00215899,0.0877564,0.404698
179264755,0.0,0.0,0.0,0.684083,-3.61312,0.00109303,0.473863,-0.281915,-0.0940918,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.588,101.542,4.07269,0.00274497,0.00270882,0.00251785,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00224129,0.0921419,0.423213
179284977,0.0,0.0,0.0,0.602384,-3.67641,-0.281867,0.489012,-0.413662,-0.0547032,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.594,101.547,4.0729,0.00273851,0.00270748,0.0025186,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0023768,0.0966926,0.442779
179304754,0.0,0.0,0.0,0.602384,-3.67641,-0.281867,0.489012,-0.413662,-0.0547032,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.594,101.547,4.0729,0.00273851,0.00270748,0.0025186,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00230432,0.0885278,0.408194
179329148,0.0,0.0,0.0,0.513936,-3.75114,0.428958,0.540136,-0.130902,-0.0504045,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.603,101.554,4.07327,0.00273102,0.00270566,0.00251953,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0022995,0.0942466,0.431419
179348756,0.0,0.0,0.0,0.469853,-3.75108,0.0298488,0.437416,-0.395598,-0.0804841,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.593,101.544,4.07271,0.0027258,0.00270429,0.00252017,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0024041,0.0986484,0.45059
179369202,0.0,0.0,0.0,0.469853,-3.75108,0.0298488,0.536623,-0.224136,-0.00118947,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.593,101.544,4.07271,0.00271979,0.00270249,0.00252083,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00229744,0.0905948,0.415566
179388748,0.0,0.0,0.0,0.404008,-3.7878,0.0356426,0.48268,-0.323267,-0.0430778,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.592,101.543,4.07262,0.0027139,0.00270061,0.00252143,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00244372,0.0989946,0.452012
179413551,0.0,0.0,0.0,0.404008,-3.7878,0.0356426,0.50469,-0.387502,-0.0336644,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.592,101.543,4.07262,0.00270796,0.00269853,0.00252205,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00227225,0.0871121,0.400457
179433998,0.0,0.0,0.0,0.308736,-3.8709,0.140774,0.593503,-0.307996,-0.0804113,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.604,101.554,4.07314,0.0027026,0.00269648,0.00252272,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00237033,0.0963716,0.439474
179452744,0.0,0.0,0.0,0.308736,-3.8709,0.140774,0.593503,-0.307996,-0.0804113,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.604,101.554,4.07314,0.0027026,0.00269648,0.00252272,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00234546,0.0920252,0.421214
179472822,0.0,0.0,0.0,0.258492,-3.88134,0.139927,0.507063,-0.204231,-0.0310177,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.597,101.547,4.07273,0.00269709,0.00269421,0.00252337,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00238567,0.0967184,0.440906
179496776,0.0,0.0,0.0,0.208652,-3.89164,0.930223,0.44207,-0.13862,0.00237918,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.59,101.54,4.07234,0.00269139,0.00269192,0.00252404,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00229312,0.101853,0.460798
179516766,0.0,0.0,0.0,0.208652,-3.89164,0.930223,0.511452,-0.171329,-0.0357555,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.59,101.54,4.07234,0.00268573,0.00268966,0.00252479,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00217627,0.0932775,0.423807
