timestamp,roll,pitch,yaw,thrust
183496849,-0.12887,0.193433,-0.674527,0.391517
183512991,-0.118508,0.18398,-0.675056,0.382435
183525308,-0.0672676,0.207432,-0.67326,0.37984
183534322,-0.0666569,0.202345,-0.672749,0.37984
183545307,-0.0677479,0.287703,-0.666559,0.37984
183556879,-0.0604534,0.32385,-0.665574,0.378543
183564880,-0.0720246,0.410107,-0.658245,0.366866
183576988,-0.135917,0.442494,-0.653618,0.366866
183584991,-0.139152,0.494391,-0.650923,0.35519
183597685,-0.212682,0.600995,-0.640952,0.347904
183608896,-0.21789,0.672262,-0.633953,0.346507
183618338,-0.236443,0.662545,-0.635621,0.345808
183628992,-0.303056,0.739498,-0.625367,0.345808
183637129,-0.303849,0.720677,-0.626308,0.345808
183652871,-0.395636,0.776275,-0.620399,0.344411
183665333,-0.397914,0.794014,-0.616523,0.343713
183673222,-0.403115,0.761937,-0.620054,0.343713
183684840,-0.400784,0.767093,-0.61552,0.343713
183696868,-0.394045,0.715142,-0.617245,0.343014
183704846,-0.379098,0.68531,-0.616921,0.342315
183717364,-0.356625,0.615875,-0.620167,0.342315
183724792,-0.346281,0.563488,-0.618642,0.343014
183737398,-0.31884,0.489079,-0.619346,0.343014
183748789,-0.29607,0.409846,-0.618406,0.343713
183757166,-0.278503,0.360238,-0.617998,0.343713
183768829,-0.239691,0.243489,-0.622983,0.343713
183780977,-0.199139,0.166118,-0.619236,0.344411
183789597,-0.165371,0.124708,-0.61946,0.344411
183800981,-0.126628,0.0336933,-0.619988,0.34511
183810102,-0.0827562,0.011074,-0.619233,0.34511
183825123,-0.0322934,-0.0353744,-0.615262,0.34511
183834394,0.0021604,-0.0548899,-0.615174,0.34511
183845044,0.0368455,-0.0713124,-0.614476,0.34511
183858263,0.0774059,-0.0700762,-0.612278,0.34511
183864873,0.0982951,-0.0584242,-0.611836,0.34511
183876821,0.125928,-0.0566518,-0.61,0.34511
183888851,0.147834,-0.0491913,-0.608184,0.34511
183897223,0.159951,-0.0390392,-0.608071,0.34511
183909813,0.172174,-0.02927,-0.6089,0.34511
183920858,0.180632,-0.019254,-0.605956,0.34511
183929973,0.183648,-0.0117625,-0.603688,0.34511
183940789,0.176224,-0.0602341,-0.607595,0.34511
183948820,0.171936,-0.0571738,-0.606963,0.34511
183964808,0.165654,-0.0935273,-0.610192,0.34511
183973305,0.159168,-0.0871202,-0.609472,0.34511
183988834,0.143574,-0.126694,-0.614049,0.34511
183996870,0.144436,-0.158908,-0.61765,0.34511
184012835,0.124919,-0.225108,-0.625627,0.34511
184025578,0.109545,-0.208038,-0.623531,0.345808
184032836,0.0986256,-0.259975,-0.629661,0.345808
184049560,0.0777597,-0.276953,-0.631118,0.346507
184056853,0.0659175,-0.348786,-0.63841,0.346507
184073500,0.111538,-0.454896,-0.64922,0.347904
184084833,0.14689,-0.472076,-0.651927,0.348603
184093097,0.196072,-0.515438,-0.655589,0.348603
184106079,0.182477,-0.51999,-0.656342,0.351297
184116886,0.229366,-0.488211,-0.655711,0.351297
184124996,0.22776,-0.457621,-0.65575,0.353892
184136814,0.231676,-0.418336,-0.652622,0.353892
184145527,0.221532,-0.389345,-0.650989,0.353892
184160989,0.220975,-0.333935,-0.647035,0.357784
184169265,0.212049,-0.297484,-0.646054,0.359082
184184835,0.2047,-0.240108,-0.641892,0.362974
184196888,0.125119,-0.192752,-0.639691,0.365569
184205207,0.111255,-0.159385,-0.635421,0.365569
184217589,0.0495573,-0.118716,-0.631523,0.368164
184228840,-0.0282203,-0.0818198,-0.626941,0.368164
184237613,-0.0343435,-0.0612698,-0.62745,0.369461
184248845,-0.111381,-0.0350708,-0.620841,0.370759
184258122,-0.117766,-0.0203213,-0.61901,0.370759
184272826,-0.180742,0.000232192,-0.613808,0.372056
184281560,-0.189778,0.0106076,-0.611464,0.372056
184292882,-0.193883,0.0185642,-0.608423,0.374651
184306152,-0.243841,0.0245386,-0.6032,0.375948
184313286,-0.236362,0.0271952,-0.602695,0.375948
184324804,-0.248062,0.0249208,-0.596416,0.375948
184336822,-0.230802,0.0215232,-0.595494,0.377245
184345110,-0.296336,0.0160643,-0.588838,0.377245
184357925,-0.2778,0.0133193,-0.587703,0.377245
184368848,-0.258613,0.0122021,-0.582585,0.378543
184377666,-0.279476,0.0151725,-0.580759,0.378543
184388809,-0.269076,0.0199872,-0.578141,0.378543
184396817,-0.255867,0.0207414,-0.576525,0.378543
184412843,-0.310131,0.035609,-0.571196,0.378543
184420845,-0.298463,0.0399685,-0.571483,0.378543
184436874,-0.281007,0.0545648,-0.564555,0.37984
184444814,-0.282557,0.06177,-0.561594,0.37984
184460831,-0.24863,0.0715115,-0.555751,0.37984
184474099,-0.220456,0.0772516,-0.55316,0.37984
184480807,-0.139662,0.0803243,-0.552607,0.37984
184492885,-0.0386125,0.0413307,-0.555959,0.37984
184504817,0.189368,-0.0903942,-0.569729,0.37984
184513211,0.210832,-0.0948471,-0.568359,0.37984
184525924,0.435725,-0.19166,-0.578648,0.37984
184536971,0.563826,-0.238104,-0.580884,0.37984
184545570,0.629427,-0.277016,-0.584245,0.37984
184557059,0.695002,-0.276339,-0.582358,0.37984
184564834,0.6997,-0.274286,-0.581591,0.37984
184580992,0.75442,-0.318359,-0.582338,0.37984
184588812,0.744145,-0.308357,-0.580125,0.37984
184604865,0.771832,-0.275678,-0.577273,0.37984
184617610,0.736128,-0.25825,-0.576423,0.37984
184625231,0.766686,-0.275426,-0.578749,0.37984
184636853,0.727274,-0.283593,-0.578123,0.37984
184648868,0.756799,-0.282127,-0.579981,0.37984
184657010,0.717611,-0.254255,-0.578619,0.37984
184669861,0.746748,-0.275621,-0.581765,0.37984
184676795,0.743149,-0.282804,-0.581416,0.37984
184689621,0.722359,-0.237592,-0.582186,0.37984
184700983,0.647424,-0.202074,-0.578974,0.37984
184709621,0.645132,-0.186072,-0.578928,0.37984
184720822,0.574454,-0.163359,-0.577539,0.37984
184732870,0.503539,-0.135437,-0.579164,0.37984
184741285,0.452843,-0.113207,-0.577486,0.37984
184748854,0.411173,-0.102509,-0.576068,0.37984
184761578,0.344298,-0.0756634,-0.574965,0.378543
184773090,0.271421,-0.0537188,-0.573647,0.378543
184785342,0.253205,-0.0447236,-0.570465,0.377245
184793118,0.252036,-0.0326271,-0.567338,0.377245
184804824,0.192226,-0.0239893,-0.566398,0.374651
184816880,0.148588,-0.0206685,-0.560889,0.373353
184825878,0.127077,-0.0226401,-0.559414,0.372056
184836867,0.0975443,-0.0240405,-0.554814,0.368164
184844971,0.0790782,-0.0245213,-0.553209,0.368164
184860851,0.0616604,-0.0335606,-0.549767,0.356487
184868834,0.0501705,-0.0403646,-0.548956,0.356487
184884826,0.0463909,-0.0321532,-0.543309,0.35519
184892863,0.0402878,-0.0430198,-0.541606,0.35519
184909016,0.0315643,-0.0462376,-0.538888,0.353892
184921576,0.0464188,-0.0602928,-0.536098,0.351297
184928889,0.0466932,-0.0653345,-0.535452,0.35
184940968,0.0478671,-0.0723605,-0.530619,0.349301
184952962,0.0578156,-0.0872487,-0.530068,0.349301
184961162,0.059547,-0.0977205,-0.5261,0.349301
184973270,0.061159,-0.110119,-0.526191,0.347904
184984834,0.0630366,-0.113106,-0.522811,0.347904
184994357,0.0640844,-0.117863,-0.521169,0.347904
185004879,0.0733288,-0.126032,-0.519107,0.347904
185012857,0.0750301,-0.131069,-0.518221,0.347206
185028870,0.0836544,-0.137059,-0.515764,0.347206
185036833,0.0834027,-0.137503,-0.514859,0.346507
185052793,0.077787,-0.136093,-0.51263,0.346507
185065570,0.0699358,-0.11446,-0.511448,0.346507
185073181,0.0626644,-0.107576,-0.511959,0.346507
185084819,0.0493823,-0.0929655,-0.508793,0.346507
185096863,0.0184742,-0.0793919,-0.509451,0.345808
185105003,0.00922114,-0.0752745,-0.507412,0.345808
185117505,-0.0195001,-0.04763,-0.508065,0.34511
185124863,-0.0259443,-0.0504585,-0.505744,0.34511
185141319,-0.0400565,-0.0404213,-0.505454,0.34511
185152870,-0.0401935,-0.0270702,-0.502665,0.34511
185162161,-0.0401013,-0.0291411,-0.502456,0.34511
185172839,-0.0372539,-0.0159845,-0.502048,0.34511
185180857,-0.0353987,-0.0201697,-0.502182,0.344411
185196963,-0.0282451,-0.0262169,-0.502678,0.344411
185204854,-0.0236303,-0.0314418,-0.501073,0.344411
185220869,-0.0188203,-0.0392556,-0.501656,0.344411
185233635,-0.0159419,-0.0469051,-0.501048,0.344411
185241162,-0.0127886,-0.0557289,-0.501547,0.344411
185253016,-0.000434919,-0.0806331,-0.499118,0.343713
185265045,0.00262192,-0.137554,-0.498809,0.343713
185272873,0.0241167,-0.146615,-0.496453,0.343014
185285569,0.0294996,-0.152225,-0.497039,0.343014
185292853,0.0342158,-0.219387,-0.495619,0.341617
185305946,0.0583227,-0.224479,-0.492099,0.340918
185316820,0.107952,-0.287207,-0.49038,0.340918
185325101,0.156408,-0.343101,-0.488605,0.339521
185336992,0.173227,-0.344501,-0.488983,0.339521
185348869,0.214216,-0.410396,-0.485558,0.339521
185357955,0.261388,-0.461502,-0.485623,0.339521
185368795,0.273169,-0.462974,-0.482733,0.339521
185377889,0.274696,-0.463555,-0.482496,0.339521
185392830,0.288771,-0.438926,-0.480544,0.339521
185402083,0.285331,-0.445983,-0.480199,0.339521
185416859,0.288785,-0.409053,-0.47839,0.339521
185429282,0.274302,-0.389881,-0.479256,0.339521
185437131,0.279238,-0.365887,-0.477047,0.339521
185449375,0.270236,-0.332864,-0.477399,0.339521
185460852,0.250173,-0.307327,-0.474198,0.339521
185470129,0.243028,-0.282074,-0.473486,0.339521
185480845,0.218623,-0.246892,-0.471841,0.339521
185490371,0.20978,-0.224309,-0.469864,0.339521
185500875,0.192431,-0.204797,-0.469176,0.339521
185508825,0.210151,-0.186449,-0.466437,0.339521
185524786,0.185105,-0.166218,-0.464082,0.339521
185537784,0.170121,-0.139595,-0.459686,0.339521
185545794,0.155791,-0.138658,-0.457744,0.338124
185556827,0.137072,-0.11513,-0.455918,0.338124
185569296,0.122232,-0.10387,-0.453439,0.338124
185577099,0.113837,-0.0938364,-0.443245,0.338124
185589674,0.1022,-0.0785143,-0.444162,0.338124
185600978,0.0925009,-0.0665021,-0.442149,0.338124
185610141,0.08586,-0.06097,-0.441734,0.337425
185620818,0.0758999,-0.0459152,-0.441329,0.336727
185629233,0.0671358,-0.0412319,-0.438659,0.335329
185644858,0.0509861,-0.0380753,-0.437609,0.335329
185652852,0.0426837,-0.0301166,-0.435931,0.333932
185668851,0.0272441,-0.0249073,-0.426253,0.332535
185681594,0.0181859,-0.015738,-0.42206,0.332535
185689159,0.014147,-0.0253855,-0.421967,0.332535
185700989,0.00810851,-0.0360609,-0.419641,0.332535
185712827,0.00335328,0.0296814,-0.402453,0.324152
185720882,0.000510172,0.0181192,-0.40037,0.323453
185733591,-0.00319288,0.0235173,-0.399424,0.322754
185740804,-0.0048881,0.0282407,-0.398116,0.322754
185753363,-0.00643195,0.0240996,-0.394597,0.322056
185764809,-0.00731581,0.0202367,-0.390559,0.322056
185773238,-0.00723605,0.00615026,-0.389235,0.322056
185784829,-0.015533,0.00944596,-0.386083,0.320659
185796870,-0.0220779,0.00353673,-0.383539,0.31996
185805795,-0.0195541,-0.00267664,-0.372946,0.31996
185817008,-0.0165105,0.0011684,-0.366705,0.31996
185826195,-0.0131559,-0.011841,-0.365309,0.31996
185841333,-0.0151423,-0.0236891,-0.359923,0.31996
185849547,-0.0123249,-0.0128706,-0.349632,0.31996
185860866,-0.00597576,-0.0194588,-0.348115,0.31996
185873283,-0.00681746,-0.00843389,-0.33546,0.31996
185881307,-0.00205475,-0.0096973,-0.33352,0.31996
185892809,0.00508828,-0.00366653,-0.32383,0.31996
185904993,0.00143704,-0.00570093,-0.322834,0.319261
185913061,-0.00467794,0.0196131,-0.320124,0.319261
185925539,-0.0371997,0.0250668,-0.309264,0.318563
185936836,-0.0459199,0.0462183,-0.306411,0.318563
185946065,-0.0469881,0.0440552,-0.304371,0.318563
185956837,-0.0493414,0.0373597,-0.301612,0.318563
185965685,-0.0589203,0.0336104,-0.300438,0.317166
185980862,-0.0591699,0.0318191,-0.292767,0.317166
185990361,-0.0593741,0.0274218,-0.291405,0.317166
186004875,-0.0523842,0.00994308,-0.279006,0.315768
186016842,-0.0442125,0.00136523,-0.275797,0.31507
186025141,-0.0358469,-0.00397917,-0.273731,0.31507
186037339,-0.0309468,-0.0383235,-0.267839,0.308084
186048868,-0.0147508,-0.0903805,-0.25445,0.308084
186057681,-0.0039036,-0.096809,-0.252609,0.305988
186068872,0.00867962,-0.125713,-0.249068,0.305289
186076828,0.0167497,-0.134065,-0.246422,0.299002
186092850,0.0281827,-0.167753,-0.234794,0.299002
186100835,0.040187,-0.193245,-0.230932,0.297605
186116857,0.0434726,-0.221493,-0.225904,0.296906
186124802,0.0347379,-0.224628,-0.221992,0.296208
186141114,0.0326884,-0.247025,-0.21726,0.296208
186153608,0.0375452,-0.254386,-0.21316,0.296208
186160837,0.0338915,-0.251941,-0.209307,0.296208
186172821,0.0281964,-0.253514,-0.205028,0.296208
186185092,0.0197409,-0.261336,-0.202244,0.296208
186193258,0.0131448,-0.253156,-0.198753,0.296208
186205337,7.77294e-05,-0.243253,-0.195888,0.296208
186216866,-0.0069939,-0.250676,-0.190387,0.296208
186226299,-0.0167458,-0.253577,-0.187341,0.296208
186236846,-0.0234651,-0.243755,-0.184302,0.296208
186245280,-0.0325007,-0.236774,-0.180328,0.296208
186260861,-0.0476044,-0.219998,-0.176342,0.296208
186268814,-0.0517391,-0.211508,-0.172533,0.296906
186284973,-0.0560256,-0.202719,-0.169364,0.297605
186292878,-0.0563061,-0.194256,-0.168147,0.299002
186308962,-0.0477098,-0.181083,-0.165916,0.299002
186322073,-0.0300864,-0.163131,-0.163591,0.312275
186328850,-0.0215741,-0.158069,-0.162809,0.312275
186341861,-0.000201435,-0.150622,-0.162593,0.317166
186352804,0.022649,-0.143978,-0.161362,0.318563
186361087,0.0398171,-0.127529,-0.162669,0.319261
186372854,0.0528787,-0.119783,-0.161325,0.319261
186380824,0.0608668,-0.0944793,-0.160333,0.31996
186394165,0.0737815,-0.079039,-0.158899,0.31996
186404840,0.0872926,-0.0282049,-0.159792,0.321357
186412868,0.05429,0.0344723,-0.160344,0.321357
186428977,0.0719428,0.0589433,-0.159103,0.322754
186436830,0.0367466,0.0673607,-0.160364,0.328343
186449098,0.0321581,0.146328,-0.177834,0.340918
186460879,0.0424139,0.163291,-0.186657,0.340918
186468821,0.0386912,0.172864,-0.186669,0.343014
186481664,0.0377437,0.186903,-0.189137,0.347206
186492796,0.0430697,0.208032,-0.192536,0.347206
186501052,0.0262317,0.220106,-0.202242,0.348603
186513284,-0.0179787,0.23297,-0.213364,0.348603
186524787,-0.0317853,0.265463,-0.223893,0.368164
186532812,-0.0790866,0.264296,-0.225349,0.369461
186544809,-0.119947,0.300797,-0.226442,0.369461
186554665,-0.185448,0.284578,-0.226127,0.370759
186568790,-0.234154,0.281915,-0.229465,0.372056
186577313,-0.245,0.268885,-0.230038,0.373353
186592801,-0.262237,0.239944,-0.232296,0.374651
186605266,-0.259733,0.209186,-0.234561,0.374651
186613043,-0.271694,0.20183,-0.233937,0.377245
186625318,-0.259917,0.185711,-0.236854,0.37984
186636774,-0.262097,0.16532,-0.237725,0.382435
186644826,-0.250346,0.144723,-0.238746,0.382435
186656820,-0.279484,0.125771,-0.240317,0.391517
186664817,-0.26326,0.120815,-0.240407,0.394112
186680962,-0.223619,0.0964826,-0.243073,0.404491
186688862,-0.209203,0.0813855,-0.244828,0.404491
186700910,-0.17437,0.0767275,-0.25051,0.416168
186713281,-0.14016,0.0574556,-0.252407,0.416168
186721763,-0.118805,0.0510057,-0.254085,0.417465
186738146,-0.0746228,0.0270676,-0.257173,0.418763
186749075,-0.0541586,0.0168945,-0.257026,0.418763
186756848,-0.0370832,0.0155415,-0.257942,0.418763
186769329,-0.015207,0.0116109,-0.259812,0.418763
186776964,0.00668235,0.0100275,-0.260299,0.418763
186793270,0.0132696,0.0119187,-0.262293,0.418763
186800848,0.0176225,0.0135425,-0.263728,0.418763
186817402,0.015773,0.0198405,-0.266017,0.418763
186828893,0.00935741,0.0255467,-0.26744,0.418763
186837085,0.00272136,0.0290559,-0.267192,0.418763
186849916,-0.00804049,0.0362465,-0.268033,0.418763
186860883,-0.0192033,0.0413136,-0.268606,0.418763
186868880,-0.0266397,0.0472774,-0.269438,0.418763
186880835,-0.0386081,0.0533046,-0.269575,0.416168
186889512,-0.0468892,0.0560645,-0.270189,0.416168
186904839,-0.0528969,0.0642961,-0.271142,0.41487
186913612,-0.0593691,0.0564091,-0.271905,0.413573
186928839,-0.0692053,0.0554562,-0.273129,0.399301
186941317,-0.0652794,0.0578048,-0.274256,0.399301
186949107,-0.06571,0.0584797,-0.273522,0.388922
186962110,-0.0453252,0.0498428,-0.273171,0.38503
186972827,-0.0398524,0.0405343,-0.272594,0.38503
186980860,-0.0275595,0.0391351,-0.274231,0.382435
186992871,-0.0116917,0.0291946,-0.275327,0.382435
187000818,-0.00556745,0.0197686,-0.276892,0.37984
187016811,0.0217157,-0.0301611,-0.279636,0.37984
187024804,0.0276156,-0.0362143,-0.282573,0.378543
187040864,0.0481241,-0.0345491,-0.284558,0.377245
187052839,0.0659872,-0.0739172,-0.288306,0.375948
187061120,0.107704,-0.0858642,-0.289771,0.374651
187073550,0.102204,-0.083005,-0.290705,0.372056
187084867,0.0946067,-0.0877867,-0.291467,0.364271
187092959,0.132031,-0.0936378,-0.293474,0.364271
187105339,0.123041,-0.0959407,-0.292892,0.351297
187112849,0.126813,-0.0949649,-0.292256,0.345808
187129291,0.1365,-0.139096,-0.291395,0.34511
187136818,0.135156,-0.137148,-0.29068,0.34511
187153354,0.147762,-0.134475,-0.290145,0.34511
187165075,0.147866,-0.130071,-0.29052,0.34511
187173065,0.200684,-0.178968,-0.289261,0.344411
187185640,0.201665,-0.183443,-0.289029,0.344411
187196840,0.253516,-0.198995,-0.290492,0.344411
187204817,0.253827,-0.216382,-0.29173,0.344411
187216831,0.259914,-0.214492,-0.292134,0.344411
187225540,0.264946,-0.230073,-0.293131,0.344411
187236856,0.292724,-0.274939,-0.294635,0.344411
187249319,0.337841,-0.264922,-0.295178,0.344411
187257925,0.334459,-0.257493,-0.295669,0.344411
187268826,0.382061,-0.267639,-0.295428,0.344411
187280878,0.377161,-0.291841,-0.296898,0.344411
187288884,0.414767,-0.281059,-0.296412,0.34511
187301549,0.420833,-0.327374,-0.297154,0.34511
187308844,0.411253,-0.316091,-0.297308,0.34511
187321345,0.390732,-0.300734,-0.298067,0.344411
187332800,0.362223,-0.272052,-0.297429,0.344411
187341174,0.340504,-0.281367,-0.297459,0.344411
187352879,0.302768,-0.247389,-0.298209,0.344411
187365154,0.260191,-0.219388,-0.296126,0.344411
187374154,0.230482,-0.196498,-0.296582,0.344411
187384827,0.181416,-0.150037,-0.293875,0.344411
187393560,0.147244,-0.12444,-0.293667,0.344411
187408840,0.0809893,-0.0750813,-0.29263,0.344411
187417401,0.0495963,-0.0513134,-0.291256,0.344411
187428965,0.00465487,7.27897e-05,-0.290149,0.344411
187442065,-0.036638,0.0314724,-0.28949,0.344411
187448868,-0.0635504,0.0493961,-0.289564,0.344411
187460889,-0.100075,0.0730051,-0.288656,0.344411
187472854,-0.132006,0.0922899,-0.288552,0.344411
187481173,-0.126618,0.102203,-0.287282,0.344411
187492820,-0.108072,0.121406,-0.286915,0.344411
187504836,-0.0756661,0.127796,-0.285564,0.344411
187513307,-0.0351688,0.139457,-0.285668,0.344411
187524856,0.0052361,0.138802,-0.283827,0.344411
187534337,0.0446553,0.13715,-0.28294,0.344411
187549625,0.050382,0.139408,-0.280881,0.344411
187558823,0.0858002,0.135207,-0.281523,0.343713
187569761,0.0896626,0.127312,-0.279071,0.344411
187582162,0.121881,0.125892,-0.277117,0.343713
187589895,0.127685,0.116959,-0.275987,0.343713
187601792,0.154113,0.115087,-0.275428,0.343713
187613658,0.161747,0.113573,-0.273991,0.343713
187621631,0.167629,0.112531,-0.274083,0.343713
187633773,0.160171,0.111441,-0.272558,0.343713
187641684,0.161964,0.101381,-0.271616,0.343713
187653665,0.143817,0.107206,-0.270557,0.344411
187661627,0.141345,0.0998536,-0.270669,0.344411
187678467,0.1232,0.087305,-0.268847,0.343713
187689681,0.105305,0.0861588,-0.268321,0.343713
187698722,0.0994501,0.078666,-0.267263,0.343713
187709660,0.0893083,0.0686143,-0.266614,0.344411
187721648,0.0703262,0.0592193,-0.266562,0.344411
187729826,0.0561157,0.0522471,-0.265418,0.344411
187741679,0.0449056,0.044258,-0.265179,0.344411
187753622,0.0245348,0.0454301,-0.2649,0.344411
187761758,0.0169554,0.0392678,-0.26558,0.344411
187773658,0.00513921,0.0325185,-0.264975,0.344411
187781646,-0.0120787,0.027455,-0.26554,0.343713
187793629,-0.0238969,0.0205707,-0.26445,0.343713
187805801,-0.0361358,0.0151562,-0.26411,0.344411
187813927,-0.0459067,0.0116737,-0.265003,0.344411
187825767,-0.0671037,0.00700514,-0.264343,0.343713
187837763,-0.0795361,0.00378998,-0.263362,0.343713
187845641,-0.0874659,0.00225275,-0.263828,0.343713
187857828,-0.0972477,-0.0014814,-0.262555,0.343713
187865775,-0.10336,-0.000679782,-0.263013,0.343713
187877977,-0.112899,-0.00293125,-0.261461,0.343713
187889672,-0.119076,-0.00529892,-0.260772,0.343713
187897940,-0.122604,-0.00161443,-0.260804,0.343713
187909632,-0.125728,-0.00192426,-0.259532,0.343713
187921777,-0.126776,-0.00186554,-0.259889,0.344411
187929763,-0.126854,0.00162562,-0.258354,0.344411
187941795,-0.124503,0.00210845,-0.257582,0.344411
187949781,-0.122499,0.000884482,-0.257237,0.343713
187961630,-0.116253,0.0046728,-0.256173,0.344411
187973658,-0.106574,0.00748776,-0.255002,0.344411
187981901,-0.100048,0.00421967,-0.255413,0.344411
187993759,-0.0865064,0.0089102,-0.253631,0.344411
188005687,-0.0695739,0.0130363,-0.253297,0.343713
188013774,-0.0592544,0.0090783,-0.253066,0.344411
188025628,-0.042066,0.0117901,-0.253893,0.344411
188033652,-0.0302067,0.0106499,-0.253829,0.344411
188045648,-0.0136736,0.010074,-0.254759,0.344411
188057908,-0.00624766,0.00794476,-0.25472,0.344411
188065881,0.00544273,0.00768823,-0.255433,0.344411
188077823,0.00106764,0.00466872,-0.257658,0.344411
188085671,0.00962894,0.00653988,-0.25855,0.344411
188102383,0.00196217,0.00840795,-0.259326,0.344411
188113768,0.00719775,0.00727831,-0.259886,0.344411
188123183,-0.00756648,0.00391619,-0.259838,0.344411
188133642,-0.00690286,0.000131325,-0.260101,0.344411
188141639,-0.00613452,-0.000258904,-0.259795,0.344411
188157838,-0.0180249,-0.00540062,-0.259946,0.344411
188165680,-0.028105,-0.0119212,-0.260092,0.344411
188177948,-0.0399653,-0.00981798,-0.262645,0.344411
188190372,-0.0685904,-0.014014,-0.264188,0.344411
188201668,-0.0709285,-0.0169343,-0.267023,0.344411
188210386,-0.0890335,-0.0154111,-0.269113,0.34511
188221616,-0.0919049,-0.0150437,-0.272244,0.345808
188231201,-0.0920746,-0.013694,-0.272803,0.345808
188241640,-0.101999,-0.0116691,-0.277619,0.346507
188253762,-0.103323,-0.0103217,-0.279657,0.346507
188261988,-0.118445,-0.00393047,-0.283129,0.349301
188273612,-0.158735,0.00417744,-0.288046,0.351297
188285650,-0.214091,0.0650601,-0.290978,0.351297
188293687,-0.219178,0.0702704,-0.293066,0.352595
188305631,-0.213619,0.129432,-0.296262,0.353892
188313641,-0.209108,0.133913,-0.298814,0.353892
188325645,-0.199423,0.132207,-0.299892,0.356487
188338205,-0.188345,0.136036,-0.302818,0.360379
188345958,-0.179247,0.132597,-0.30389,0.360379
188358177,-0.166956,0.126788,-0.305415,0.360379
188365632,-0.15733,0.12628,-0.308531,0.366866
188381886,-0.138866,0.116055,-0.312333,0.369461
188389776,-0.12907,0.108302,-0.312433,0.372056
188402288,-0.114564,0.104937,-0.317417,0.374651
188414363,-0.0998652,0.0929375,-0.319923,0.375948
188425654,-0.0860997,0.0802409,-0.324643,0.375948
188434909,-0.0771679,0.0721828,-0.333972,0.377245
188445657,-0.065677,0.0691522,-0.336602,0.377245
188455244,-0.0581939,0.0596069,-0.338042,0.377245
188465600,-0.0840663,0.118709,-0.347343,0.378543
188477686,-0.120234,0.110274,-0.353459,0.37984
188485930,-0.176952,0.155452,-0.35635,0.37984
188497767,-0.207135,0.164875,-0.360776,0.37984
188509626,-0.24699,0.199324,-0.366289,0.37984
188517772,-0.247057,0.193993,-0.369139,0.37984
188529626,-0.296463,0.210904,-0.381555,0.37984
188537678,-0.302951,0.208491,-0.385651,0.37984
188549585,-0.33204,0.216375,-0.39005,0.37984
188561658,-0.325294,0.247918,-0.401218,0.37984
188570904,-0.31951,0.242402,-0.403562,0.37984
188581591,-0.367913,0.241046,-0.407877,0.37984
188589595,-0.358463,0.229929,-0.410831,0.37984
188605649,-0.379904,0.278603,-0.413488,0.37984
188617798,-0.412576,0.266395,-0.417793,0.37984
188625909,-0.397924,0.25374,-0.422261,0.37984
188637664,-0.462026,0.249178,-0.432611,0.37984
188649762,-0.481989,0.286357,-0.433859,0.37984
188657789,-0.46583,0.276664,-0.436678,0.37984
188669759,-0.437952,0.311763,-0.442306,0.37984
188677798,-0.544866,0.301103,-0.445501,0.37984
188689636,-0.554358,0.333923,-0.446815,0.37984
188698150,-0.529097,0.323036,-0.449116,0.37984
188714421,-0.5002,0.295654,-0.453858,0.37984
188725662,-0.498408,0.285155,-0.463064,0.37984
188734634,-0.477458,0.276618,-0.464854,0.37984
188745638,-0.439329,0.255945,-0.471434,0.37984
188757831,-0.391614,0.235052,-0.476177,0.37984
188765900,-0.358882,0.21792,-0.486835,0.37984
188777762,-0.378419,0.204468,-0.492124,0.37984
188789659,-0.337978,0.190725,-0.502013,0.37984
188798011,-0.357574,0.175866,-0.506235,0.37984
188809621,-0.370445,0.153866,-0.50919,0.37984
188817776,-0.339571,0.188064,-0.520638,0.37984
188829689,-0.344843,0.172523,-0.522579,0.37984
188837815,-0.332537,0.161961,-0.527103,0.37984
188854153,-0.285734,0.136454,-0.534958,0.37984
188866364,-0.266508,0.128116,-0.538773,0.37984
188873617,-0.253153,0.126663,-0.544804,0.37984
188886422,-0.229142,0.113128,-0.559392,0.37984
188893767,-0.258913,0.114283,-0.561645,0.37984
188909659,-0.239526,0.118246,-0.573441,0.37984
188921639,-0.273705,0.162022,-0.583351,0.382435
188929793,-0.257222,0.156839,-0.587202,0.382435
188941685,-0.303406,0.161676,-0.592008,0.38503
188953895,-0.283883,0.15787,-0.596312,0.38503
188961900,-0.272631,0.154552,-0.601539,0.38503
188973979,-0.332437,0.165205,-0.601922,0.38503
188981682,-0.381927,0.165231,-0.607114,0.387625
188998815,-0.380396,0.152948,-0.610949,0.39022
189009802,-0.384227,0.14593,-0.61651,0.39022
189018015,-0.385594,0.140604,-0.618423,0.39022
189030410,-0.371694,0.133842,-0.622749,0.39022
189037783,-0.388189,0.131264,-0.62457,0.39022
189054354,-0.394789,0.126798,-0.629372,0.39022
189061658,-0.383116,0.12334,-0.632607,0.39022
189077777,-0.38199,0.120583,-0.638487,0.387625
189089670,-0.375667,0.11897,-0.641846,0.38503
189097771,-0.360236,0.116319,-0.644271,0.382435
189109663,-0.362567,0.114675,-0.648102,0.382435
189121682,-0.405413,0.115507,-0.649266,0.37984
189129892,-0.386946,0.111464,-0.653455,0.37984
189141640,-0.367752,0.114821,-0.655905,0.378543
189149648,-0.35916,0.117961,-0.658247,0.377245
189166967,-0.329207,0.123828,-0.662259,0.377245
189177831,-0.327834,0.130156,-0.666039,0.375948
