timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],states[25],states[26],states[27],states[28],states[29],states[30],states[31],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],covariances[24],covariances[25],covariances[26],covariances[27],pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,gps_check_fail_flags,control_mode_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
215124739,-0.488637,-0.108169,0.0394753,0.864856,6.29393,-2.1717,0.505289,11.9612,-3.65338,2.94063,8.89486e-05,3.00756e-05,-0.000115463,-0.000654617,0.000105741,0.000955456,0.0217491,0.00189204,0.928856,-0.375759,0.323929,-0.0419836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03812e-06,0.000483186,0.0157985,4.91294e-05,9.16334e-06,1.14102e-05,1.34604e-05,0.10534,0.124239,0.0119209,1.4603,1.56268,0.0830132,5.9318e-11,5.78852e-11,1.31377e-10,1.63704e-08,1.39125e-08,1.24811e-08,6.64963e-05,1.22845e-06,0.000151362,4.81495e-05,2.57337e-05,0.000151916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949411,0.0,0.0120029,0.105442,0.0,0.0,0,739,0,0,677,0,0,0
215177231,-0.490088,-0.0999897,0.025487,0.865544,6.26494,-2.15968,0.526775,11.9958,-3.67098,2.92579,8.92365e-05,3.03099e-05,-0.000115594,-0.000654023,0.000105962,0.000955649,0.0222261,0.00190368,0.929507,-0.37544,0.323911,-0.0425588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15507e-06,0.00049395,0.0157224,4.93788e-05,9.11008e-06,1.13317e-05,1.35568e-05,0.104807,0.123505,0.0118324,1.45409,1.55559,0.082469,5.92184e-11,5.78253e-11,1.31474e-10,1.63708e-08,1.39129e-08,1.24822e-08,6.62635e-05,1.22918e-06,0.000151233,4.7938e-05,2.57061e-05,0.000151791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54933,0.0,0.0119874,0.123499,0.0,0.0,0,739,0,0,677,0,0,0
215229258,-0.492364,-0.0852414,0.00167451,0.866204,6.24578,-2.18486,0.548601,12.1209,-3.79137,2.93377,8.91718e-05,3.12095e-05,-0.000115846,-0.000652683,0.000106929,0.000956079,0.0227102,0.00190765,0.929543,-0.375058,0.323799,-0.0425598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1306e-06,0.000501389,0.0157427,4.96751e-05,9.09605e-06,1.1268e-05,1.36821e-05,0.104998,0.12377,0.0118577,1.46388,1.56704,0.0832382,5.91504e-11,5.77823e-11,1.31572e-10,1.63712e-08,1.39136e-08,1.24833e-08,6.61402e-05,1.22981e-06,0.000151154,4.78263e-05,2.56913e-05,0.000151714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91065,0.0,0.0121638,0.0847217,0.0,0.0,0,739,0,0,677,0,0,0
215284721,-0.494065,-0.0663762,-0.0260022,0.866498,6.11737,-2.12937,0.549567,11.9739,-3.74913,2.92626,9.05199e-05,3.17282e-05,-0.000115734,-0.000650712,0.000106343,0.00095615,0.0231076,0.001913,0.930643,-0.374745,0.323724,-0.0435846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03183e-06,0.00050127,0.0155617,4.98119e-05,9.11588e-06,1.1129e-05,1.37725e-05,0.104042,0.122574,0.0117134,1.44979,1.55135,0.0821094,5.90211e-11,5.77031e-11,1.31647e-10,1.63714e-08,1.39138e-08,1.24842e-08,6.59202e-05,1.23039e-06,0.000150965,4.76263e-05,2.56692e-05,0.000151522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56001,0.0,0.0120135,0.00392303,0.0,0.0,0,739,0,0,677,0,0,0
215336739,-0.495294,-0.0488801,-0.0508155,0.86586,6.05394,-2.09208,0.551998,12.0598,-3.7722,2.92271,9.08071e-05,3.1805e-05,-0.000115737,-0.000650471,0.000106356,0.000956236,0.0233957,0.00191905,0.930931,-0.374542,0.323675,-0.0438728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15251e-07,0.000488347,0.0153917,4.99432e-05,9.29913e-06,1.11211e-05,1.38688e-05,0.104364,0.122778,0.0117189,1.45598,1.55812,0.0825044,5.91902e-11,5.78916e-11,1.31849e-10,1.63732e-08,1.39154e-08,1.24861e-08,6.58173e-05,1.23105e-06,0.000150908,4.75317e-05,2.56592e-05,0.000151464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01227,0.0,0.0121292,0.123834,0.0,0.0,0,739,0,0,677,0,0,0
215388702,-0.496226,-0.031354,-0.0745014,0.864423,5.92483,-2.01958,0.55579,11.99,-3.73888,2.92082,9.13311e-05,3.19472e-05,-0.000115694,-0.000649926,0.000106516,0.000956475,0.0239218,0.00193002,0.931497,-0.374165,0.323602,-0.0444178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33495e-07,0.00049272,0.0153494,4.99411e-05,9.52022e-06,1.10903e-05,1.39666e-05,0.103795,0.121799,0.0115932,1.4436,1.54358,0.0814076,5.93986e-11,5.81381e-11,1.32124e-10,1.63756e-08,1.39175e-08,1.24888e-08,6.5615e-05,1.23183e-06,0.000150795,4.7346e-05,2.56396e-05,0.000151349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83645,0.0,0.012082,0.103845,0.0,0.0,0,739,0,0,677,0,0,0
215441672,-0.496528,-0.014496,-0.0958663,0.862589,5.79297,-1.97318,0.570412,12.2195,-3.86617,2.93962,9.11203e-05,3.25544e-05,-0.000115921,-0.000649327,0.00010767,0.000957089,0.0244409,0.00193759,0.930766,-0.373808,0.323515,-0.0436755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69207e-07,0.000498131,0.0154772,5.00163e-05,9.75642e-06,1.10927e-05,1.40668e-05,0.104249,0.122431,0.0116714,1.46221,1.56618,0.0829138,5.96365e-11,5.84246e-11,1.32565e-10,1.6379e-08,1.3921e-08,1.24925e-08,6.54812e-05,1.23303e-06,0.000150006,4.72383e-05,2.56202e-05,0.00015053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53122,0.0,0.0123143,0.095777,0.0,0.0,0,739,0,0,677,0,0,0
215493160,-0.496642,-0.00766008,-0.102394,0.86186,5.62284,-1.88769,0.579292,12.1535,-3.83285,2.94817,9.16399e-05,3.26938e-05,-0.000115864,-0.000648743,0.000107869,0.000957354,0.0249638,0.00194847,0.931328,-0.373431,0.323446,-0.0442093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04129e-07,0.000503536,0.0154447,5.01259e-05,9.88611e-06,1.11195e-05,1.41597e-05,0.103757,0.121478,0.01154,1.45199,1.55402,0.0819712,5.98432e-11,5.86688e-11,1.32837e-10,1.63813e-08,1.39231e-08,1.24951e-08,6.52793e-05,1.23382e-06,0.000149895,4.70535e-05,2.56005e-05,0.000150418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34522,0.0,0.0122191,0.0736564,0.0,0.0,0,739,0,0,677,0,0,0
215545488,-0.496685,-0.00366496,-0.103629,0.861714,5.49845,-1.8277,0.58608,12.2341,-3.84957,2.94167,9.19452e-05,3.27749e-05,-0.000115875,-0.000648505,0.000107848,0.000957424,0.0252639,0.00195485,0.931614,-0.373221,0.323392,-0.0445008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44805e-07,0.00050469,0.0155388,5.03019e-05,9.97035e-06,1.11855e-05,1.423e-05,0.104161,0.121695,0.0115504,1.46056,1.56345,0.0825397,6.01068e-11,5.89511e-11,1.33134e-10,1.6384e-08,1.39256e-08,1.24979e-08,6.5179e-05,1.23463e-06,0.00014984,4.69613e-05,2.55907e-05,0.000150361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349,0.0,0.0123086,0.155764,0.0,0.0,0,739,0,0,677,0,0,0
215598030,-0.496129,8.91612e-05,-0.105465,0.86182,5.30108,-1.73267,0.60619,12.3129,-3.85644,2.94039,9.19667e-05,3.27853e-05,-0.000115982,-0.000648768,0.00010861,0.000958368,0.0258498,0.00197246,0.930942,-0.372874,0.3234,-0.0438708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10721e-07,0.000516662,0.0159301,5.05666e-05,9.99386e-06,1.11853e-05,1.42939e-05,0.103666,0.121091,0.0114868,1.46029,1.56457,0.0825461,6.02797e-11,5.91885e-11,1.33551e-10,1.63871e-08,1.39286e-08,1.25014e-08,6.49347e-05,1.23581e-06,0.000148782,4.67594e-05,2.55553e-05,0.000149267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434631,0.0,0.0121986,0.0635867,0.0,0.0,0,739,0,0,677,0,0,0
215649526,-0.494952,0.00246097,-0.108122,0.862163,5.16241,-1.67006,0.616713,12.2689,-3.82785,2.93313,9.18031e-05,3.27696e-05,-0.000116112,-0.000649217,0.000109495,0.000960243,0.0263005,0.0019934,0.929812,-0.372645,0.323546,-0.0428781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54127e-07,0.000502803,0.0157035,5.07333e-05,9.98143e-06,1.11291e-05,1.42834e-05,0.102509,0.119782,0.0113522,1.44508,1.54864,0.081411,6.02991e-11,5.92683e-11,1.33807e-10,1.63887e-08,1.39302e-08,1.25034e-08,6.4691e-05,1.23657e-06,0.000147749,4.65587e-05,2.55197e-05,0.000148199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60161,0.0,0.0123441,0.164865,0.0,0.0,0,739,0,0,677,0,0,0
215703754,-0.493675,0.00616415,-0.109209,0.86274,5.04925,-1.60293,0.642087,12.5531,-3.90722,2.96478,9.09386e-05,3.25507e-05,-0.000116363,-0.000650536,0.000111063,0.000961802,0.0266483,0.00201073,0.927484,-0.372549,0.323696,-0.0406216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92972e-07,0.000476141,0.0153299,5.10388e-05,9.92901e-06,1.10968e-05,1.42901e-05,0.102367,0.120143,0.0114316,1.46105,1.57036,0.0829078,6.03547e-11,5.93838e-11,1.3423e-10,1.63914e-08,1.39331e-08,1.25063e-08,6.44975e-05,1.23774e-06,0.000145848,4.64251e-05,2.54751e-05,0.000146234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370424,0.0,0.0123924,0.0950067,0.0,0.0,0,739,0,0,677,0,0,0
215753529,-0.493184,0.00918738,-0.110022,0.862891,4.91437,-1.51456,0.645399,12.4725,-3.82365,2.96863,9.10592e-05,3.21295e-05,-0.000116329,-0.00065124,0.000111492,0.000962735,0.0270619,0.00202907,0.926994,-0.372346,0.323785,-0.0401762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44594e-07,0.000451136,0.014972,5.12239e-05,9.89407e-06,1.10551e-05,1.4337e-05,0.101145,0.118761,0.0112695,1.4438,1.55187,0.0815973,6.02154e-11,5.92949e-11,1.34312e-10,1.63916e-08,1.39331e-08,1.25067e-08,6.42513e-05,1.23826e-06,0.000144861,4.62232e-05,2.54377e-05,0.000145216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70804,0.0,0.0125488,0.128433,0.0,0.0,0,739,0,0,677,0,0,0
215809997,-0.492266,0.0137832,-0.112577,0.863024,4.76753,-1.45859,0.663797,12.6332,-3.86628,2.99492,9.09693e-05,3.2127e-05,-0.000116396,-0.000651408,0.000111958,0.000963737,0.0272557,0.00203934,0.9264,-0.372259,0.323878,-0.0396529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03103e-07,0.000430174,0.014605,5.15393e-05,9.94299e-06,1.10988e-05,1.43912e-05,0.101484,0.119266,0.0113235,1.45979,1.57165,0.082913,6.02802e-11,5.93899e-11,1.34564e-10,1.63933e-08,1.39348e-08,1.25086e-08,6.41045e-05,1.23918e-06,0.000143926,4.61113e-05,2.54091e-05,0.000144251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19947,0.0,0.012496,0.088137,0.0,0.0,0,739,0,0,677,0,0,0
215862589,-0.491165,0.0157479,-0.114508,0.863363,4.55955,-1.34908,0.659199,12.4054,-3.74181,3.00244,9.12784e-05,3.19207e-05,-0.000116371,-0.000651615,0.000112778,0.000964654,0.028001,0.00206214,0.92603,-0.37182,0.323892,-0.0392746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8682e-07,0.000418444,0.0143841,5.1706e-05,9.90876e-06,1.10208e-05,1.43997e-05,0.0996871,0.117062,0.0110722,1.42866,1.53684,0.0804687,6.01442e-11,5.93129e-11,1.34673e-10,1.63937e-08,1.39349e-08,1.25093e-08,6.37604e-05,1.23989e-06,0.000142875,4.58226e-05,2.53594e-05,0.000143168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365746,0.0,0.0124965,0.0120733,0.0,0.0,0,739,0,0,677,0,0,0
215913542,-0.490603,0.0165437,-0.113927,0.863745,4.42134,-1.27199,0.655775,12.4719,-3.73206,3.03206,9.15022e-05,3.1675e-05,-0.000116283,-0.000651715,0.000112522,0.000966048,0.0278796,0.00207179,0.926087,-0.371939,0.324124,-0.0394793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94461e-07,0.000424679,0.0144083,5.19863e-05,9.8946e-06,1.10359e-05,1.44627e-05,0.0997338,0.117272,0.0111031,1.437,1.54779,0.0811906,6.02393e-11,5.94327e-11,1.34953e-10,1.63957e-08,1.3937e-08,1.25113e-08,6.36108e-05,1.24069e-06,0.000141944,4.57091e-05,2.53287e-05,0.000142209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558793,0.0,0.0125468,0.0348054,0.0,0.0,0,739,0,0,677,0,0,0
215966628,-0.489965,0.0166286,-0.111079,0.864476,4.23371,-1.1833,0.650512,12.3531,-3.67684,3.06158,9.19696e-05,3.18046e-05,-0.000116196,-0.000651129,0.000112843,0.000966331,0.0283659,0.00208253,0.926547,-0.371594,0.32407,-0.0398993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52905e-07,0.000443736,0.0146099,5.22511e-05,9.90354e-06,1.10675e-05,1.45091e-05,0.0994679,0.116656,0.0109903,1.42951,1.53852,0.080466,6.02535e-11,5.94758e-11,1.35022e-10,1.63963e-08,1.39372e-08,1.25121e-08,6.34227e-05,1.24131e-06,0.000141867,4.5539e-05,2.53103e-05,0.000142129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26822,0.0,0.0124429,0.0219603,0.0,0.0,0,739,0,0,677,0,0,0
216017577,-0.489884,0.0159081,-0.107317,0.865011,4.13343,-1.14115,0.645516,12.4577,-3.70325,3.08377,9.1347e-05,3.16974e-05,-0.000116399,-0.000651812,0.000113989,0.000968333,0.0284766,0.00209746,0.924808,-0.371643,0.324322,-0.0383031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99302e-07,0.000439864,0.0146002,5.25387e-05,9.83695e-06,1.10616e-05,1.45808e-05,0.0993837,0.116712,0.0109747,1.43541,1.54658,0.0809972,6.00813e-11,5.93247e-11,1.35037e-10,1.63959e-08,1.39369e-08,1.25118e-08,6.32766e-05,1.24175e-06,0.000141016,4.54274e-05,2.52805e-05,0.000141253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766039,0.0,0.0125517,0.0802986,0.0,0.0,0,739,0,0,677,0,0,0
216070647,-0.490162,0.0180099,-0.0995833,0.865737,3.99474,-1.10159,0.640998,12.3823,-3.69876,3.11599,9.08581e-05,3.20355e-05,-0.000116616,-0.00065171,0.000115803,0.000969674,0.0291166,0.00211409,0.923351,-0.371284,0.324358,-0.0368367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50682e-07,0.000419437,0.0142449,5.27801e-05,9.71019e-06,1.10393e-05,1.4666e-05,0.098517,0.11573,0.0108471,1.42323,1.5335,0.0800778,5.98806e-11,5.91552e-11,1.35046e-10,1.63955e-08,1.39363e-08,1.25115e-08,6.30392e-05,1.24225e-06,0.000140194,4.52327e-05,2.5242e-05,0.000140407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792915,0.0,0.0124727,0.00353206,0.0,0.0,0,739,0,0,677,0,0,0
216122760,-0.491719,0.0232055,-0.0803342,0.866729,3.88236,-1.0643,0.635073,12.3916,-3.68965,3.14716,9.10844e-05,3.20977e-05,-0.000116566,-0.000651404,0.000115985,0.000969823,0.0293535,0.00211935,0.92357,-0.371115,0.324334,-0.0370321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94494e-07,0.000410776,0.0139498,5.30823e-05,9.57841e-06,1.11637e-05,1.484e-05,0.0989978,0.116132,0.0108429,1.43145,1.54253,0.08062,5.98848e-11,5.9173e-11,1.35077e-10,1.63958e-08,1.39364e-08,1.25119e-08,6.29466e-05,1.2427e-06,0.000140158,4.5149e-05,2.52329e-05,0.00014037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05029,0.0,0.0124821,0.0133201,0.0,0.0,0,739,0,0,677,0,0,0
216173545,-0.493722,0.0287216,-0.0494072,0.86774,3.81357,-1.03439,0.638578,12.4605,-3.6462,3.2002,9.09057e-05,3.13863e-05,-0.00011649,-0.000652421,0.000116578,0.000970521,0.0294193,0.00212971,0.922699,-0.371183,0.324485,-0.0361763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04345e-06,0.000418237,0.0139749,5.3308e-05,9.3218e-06,1.1227e-05,1.50393e-05,0.0988991,0.116109,0.0108372,1.4351,1.5477,0.0809688,5.97605e-11,5.90539e-11,1.35135e-10,1.63958e-08,1.39365e-08,1.25121e-08,6.28006e-05,1.24319e-06,0.00013961,4.50322e-05,2.52044e-05,0.000139805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586198,0.0,0.0125178,0.10848,0.0,0.0,0,739,0,0,677,0,0,0
216230605,-0.496139,0.0359353,0.00662839,0.867474,3.66367,-1.03843,0.61295,12.3235,-3.58379,3.21266,9.13896e-05,3.15214e-05,-0.000116433,-0.000651902,0.000116829,0.000970755,0.0299179,0.00214115,0.923117,-0.370837,0.324423,-0.0365702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61945e-07,0.000405677,0.0137278,5.34589e-05,9.26284e-06,1.13612e-05,1.53507e-05,0.0989345,0.115811,0.0107524,1.43002,1.54109,0.0804262,5.97787e-11,5.9098e-11,1.35206e-10,1.63964e-08,1.39368e-08,1.25129e-08,6.26183e-05,1.24383e-06,0.000139543,4.48678e-05,2.51863e-05,0.000139735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23746,0.0,0.0124141,0.0132904,0.0,0.0,0,739,0,0,677,0,0,0
216281528,-0.49649,0.0370839,0.0458681,0.866036,3.60239,-1.08768,0.602371,12.2907,-3.56776,3.23992,9.16097e-05,3.15834e-05,-0.000116378,-0.000651593,0.000117023,0.000970902,0.0301455,0.00214629,0.923329,-0.370675,0.324401,-0.0367573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54962e-07,0.000389463,0.0134954,5.34648e-05,9.45247e-06,1.14091e-05,1.55342e-05,0.0993259,0.116052,0.0107529,1.43345,1.5446,0.0806025,5.98613e-11,5.91934e-11,1.35316e-10,1.63973e-08,1.39376e-08,1.2514e-08,6.25275e-05,1.24435e-06,0.000139509,4.47857e-05,2.51773e-05,0.000139699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87145,0.0,0.0123655,0.024206,0.0,0.0,0,739,0,0,677,0,0,0
216333992,-0.495676,0.0353392,0.0908925,0.863015,3.54744,-1.20159,0.584732,12.3114,-3.56989,3.25607,9.18556e-05,3.16527e-05,-0.000116358,-0.00065135,0.000117124,0.000971005,0.0303949,0.00215208,0.923533,-0.370503,0.324368,-0.0369529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60637e-07,0.000378833,0.0134264,5.33803e-05,9.90927e-06,1.1418e-05,1.57146e-05,0.100312,0.116903,0.010808,1.44678,1.55939,0.0815248,5.99686e-11,5.93131e-11,1.3545e-10,1.63985e-08,1.39386e-08,1.25152e-08,6.24384e-05,1.24506e-06,0.000139476,4.47049e-05,2.51684e-05,0.000139665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4536,0.0,0.0122601,0.0752775,0.0,0.0,0,739,0,0,677,0,0,0
216385514,-0.494475,0.0301233,0.118233,0.860586,3.52482,-1.31556,0.588889,12.2525,-3.48615,3.28315,9.16984e-05,3.09607e-05,-0.000116342,-0.000652884,0.000117592,0.000971064,0.0310089,0.00217459,0.922822,-0.370163,0.324346,-0.0361297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81299e-07,0.00037167,0.0133412,5.33116e-05,1.02075e-05,1.12781e-05,1.58353e-05,0.0998852,0.116086,0.0107199,1.43732,1.54836,0.080784,5.97876e-11,5.91232e-11,1.35484e-10,1.63979e-08,1.39382e-08,1.25156e-08,6.22239e-05,1.2456e-06,0.000138846,4.45068e-05,2.51411e-05,0.000139031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74377,0.0,0.0122571,0.0189816,0.0,0.0,0,739,0,0,677,0,0,0
216437998,-0.493645,0.0249111,0.13131,0.859332,3.53748,-1.46262,0.603005,12.2545,-3.41055,3.30844,9.13539e-05,2.99472e-05,-0.000116325,-0.000654939,0.000118225,0.000971225,0.0315575,0.00219874,0.921812,-0.369919,0.324382,-0.035041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21467e-07,0.000363557,0.013212,5.34425e-05,1.03733e-05,1.11836e-05,1.59527e-05,0.0997625,0.115535,0.0106617,1.43292,1.54291,0.080418,5.9639e-11,5.89639e-11,1.35552e-10,1.63976e-08,1.3938e-08,1.25163e-08,6.20227e-05,1.24622e-06,0.000138106,4.43165e-05,2.51172e-05,0.000138289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806217,0.0,0.0123173,0.0624646,0.0,0.0,0,739,0,0,677,0,0,0
216489646,-0.493115,0.0226916,0.131522,0.859665,3.54742,-1.53536,0.613939,12.1929,-3.29408,3.33451,9.1128e-05,2.87266e-05,-0.000116227,-0.00065739,0.000118647,0.000971311,0.0321063,0.00222604,0.920471,-0.369694,0.324432,-0.0335784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70418e-07,0.000354828,0.0131176,5.36264e-05,1.03211e-05,1.11121e-05,1.60006e-05,0.0990158,0.114342,0.0105676,1.41677,1.52409,0.0791786,5.96012e-11,5.89177e-11,1.35727e-10,1.63983e-08,1.39387e-08,1.2518e-08,6.18266e-05,1.2468e-06,0.000137397,4.41307e-05,2.50941e-05,0.000137578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945559,0.0,0.0122824,0.0455697,0.0,0.0,0,739,0,0,677,0,0,0
216542189,-0.492762,0.0213038,0.128113,0.860418,3.55366,-1.71061,0.626818,12.2424,-3.34192,3.3708,9.13536e-05,2.87929e-05,-0.000116178,-0.000657108,0.000118821,0.00097143,0.0323323,0.00223142,0.920673,-0.369537,0.324409,-0.0337626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19596e-07,0.00034539,0.0131648,5.40487e-05,1.03621e-05,1.12048e-05,1.60861e-05,0.100299,0.115434,0.0106604,1.43469,1.54389,0.0804272,5.97546e-11,5.90831e-11,1.35907e-10,1.64e-08,1.39401e-08,1.25197e-08,6.17394e-05,1.24764e-06,0.000137367,4.40514e-05,2.50852e-05,0.000137547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07758,0.0,0.012318,0.00898836,0.0,0.0,0,739,0,0,677,0,0,0
216593504,-0.49275,0.0196023,0.126137,0.860757,3.50241,-1.79727,0.634796,12.0337,-3.30179,3.39233,9.17928e-05,2.89219e-05,-0.000116076,-0.000656542,0.000119175,0.000971668,0.0327708,0.00224182,0.921069,-0.369232,0.324365,-0.034121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69857e-07,0.000336997,0.0131087,5.42426e-05,1.03582e-05,1.1202e-05,1.6158e-05,0.0998405,0.114501,0.0105456,1.41792,1.52385,0.0790192,5.9792e-11,5.91437e-11,1.35998e-10,1.64007e-08,1.39405e-08,1.25207e-08,6.15676e-05,1.24813e-06,0.000137307,4.38962e-05,2.50676e-05,0.000137485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60133,0.0,0.0121208,0.00859106,0.0,0.0,0,739,0,0,677,0,0,0
216646340,-0.493111,0.0136566,0.125156,0.860809,3.53131,-1.91791,0.642386,12.1362,-3.28995,3.42785,9.19313e-05,2.80361e-05,-0.000115924,-0.000658136,0.000119188,0.000971677,0.0330184,0.00225797,0.919909,-0.369182,0.324415,-0.0328893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26579e-07,0.0003309,0.0130909,5.45835e-05,1.0353e-05,1.11868e-05,1.63061e-05,0.100585,0.115071,0.0106267,1.43175,1.53944,0.0800819,5.97669e-11,5.91021e-11,1.36165e-10,1.64015e-08,1.39414e-08,1.25223e-08,6.14638e-05,1.24887e-06,0.000136728,4.3794e-05,2.50543e-05,0.000136907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43337,0.0,0.012211,0.0147381,0.0,0.0,0,739,0,0,677,0,0,0
216702323,-0.493556,0.00924818,0.124685,0.86068,3.52398,-2.01355,0.641212,12.1031,-3.31407,3.45264,9.2148e-05,2.80999e-05,-0.00011587,-0.000657851,0.00011937,0.000971793,0.0332338,0.00226311,0.920105,-0.369032,0.324393,-0.0330654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86742e-07,0.000341569,0.0133848,5.47868e-05,1.04014e-05,1.12107e-05,1.64202e-05,0.101094,0.115365,0.0106429,1.43548,1.54308,0.0802742,5.98518e-11,5.91984e-11,1.36277e-10,1.64025e-08,1.39422e-08,1.25234e-08,6.13791e-05,1.24939e-06,0.000136699,4.37171e-05,2.50455e-05,0.000136877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11639,0.0,0.0121058,0.00405707,0.0,0.0,0,739,0,0,677,0,0,0
