timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
187309094,0.00855824,-0.140617,-0.0315506,-0.270111,0.997401,0.00315983,-0.0703085,-0.0154349,0.344411,-1.0,1,0,0,0,0,0,0
187333051,0.00866221,-0.140611,-0.0379882,-0.268033,0.997346,0.00298542,-0.0703162,-0.0186417,0.344411,-1.0,1,0,0,0,0,0,0
187353124,0.0089504,-0.144243,-0.0433838,-0.265955,0.997163,0.00289954,-0.0721383,-0.0213112,0.344411,-1.0,1,0,0,0,0,0,0
187374405,0.00911415,-0.14545,-0.0490436,-0.265955,0.997055,0.00276207,-0.0727498,-0.0241233,0.344411,-1.0,1,0,0,0,0,0,0
187393794,0.00901771,-0.144239,-0.0541129,-0.261799,0.997034,0.00254612,-0.0721516,-0.0266578,0.344411,-1.0,1,0,0,0,0,0,0
187417642,0.00896438,-0.144242,-0.0603462,-0.259722,0.996946,0.0022946,-0.0721601,-0.029767,0.344411,-1.0,1,0,0,0,0,0,0
187437078,0.00875246,-0.141822,-0.0653611,-0.257644,0.996955,0.00204785,-0.0709557,-0.0322824,0.344411,-1.0,1,0,0,0,0,0,0
187457076,0.00869949,-0.141825,-0.070513,-0.257644,0.996868,0.00183861,-0.0709614,-0.0348523,0.344411,-1.0,1,0,0,0,0,0,0
187477081,0.0122901,-0.141608,-0.0756689,-0.257644,0.996778,0.00344933,-0.0709246,-0.0372955,0.344411,-1.0,1,0,0,0,0,0,0
187501126,0.0255858,-0.139584,-0.0818583,-0.257644,0.996685,0.00989753,-0.0701937,-0.0399234,0.344411,-1.0,1,0,0,0,0,0,0
187521094,0.0401046,-0.137483,-0.0870073,-0.257644,0.996554,0.0169981,-0.0694783,-0.0420026,0.344411,-1.0,1,0,0,0,0,0,0
187541128,0.0461277,-0.13713,-0.0921723,-0.257644,0.996399,0.0198277,-0.0694801,-0.0443711,0.344411,-1.0,1,0,0,0,0,0,0
187562162,0.0520789,-0.135568,-0.0975916,-0.257644,0.996264,0.0226432,-0.0688956,-0.0468865,0.344411,-1.0,1,0,0,0,0,0,0
187582670,0.0555857,-0.134162,-0.10286,-0.255566,0.996143,0.0242456,-0.0683417,-0.0494115,0.343713,-1.0,1,0,0,0,0,0,0
187606490,0.0577667,-0.131637,-0.108944,-0.255566,0.996043,0.0251947,-0.0672149,-0.0524078,0.343713,-1.0,1,0,0,0,0,0,0
187626966,0.0563267,-0.129319,-0.11418,-0.255566,0.995993,0.0243696,-0.0660869,-0.0551008,0.343713,-1.0,1,0,0,0,0,0,0
187647192,0.053744,-0.128282,-0.119314,-0.253488,0.995911,0.0229456,-0.0655586,-0.0577581,0.344411,-1.0,1,0,0,0,0,0,0
187667161,0.0536118,-0.127095,-0.124353,-0.253488,0.995801,0.0227523,-0.0650216,-0.0602901,0.344411,-1.0,1,0,0,0,0,0,0
187689951,0.0509762,-0.126077,-0.130147,-0.253488,0.995682,0.0212857,-0.0644968,-0.063275,0.343713,-1.0,1,0,0,0,0,0,0
187709900,0.0509032,-0.126106,-0.135209,-0.253488,0.995519,0.021085,-0.0645627,-0.0657971,0.344411,-1.0,1,0,0,0,0,0,0
187729992,0.0484065,-0.126267,-0.140302,-0.253488,0.995369,0.0196723,-0.0646107,-0.0684104,0.344411,-1.0,1,0,0,0,0,0,0
187753869,0.0470547,-0.125147,-0.146382,-0.255566,0.995203,0.0188448,-0.0640648,-0.0714952,0.344411,-1.0,1,0,0,0,0,0,0
187773892,0.0470233,-0.125158,-0.151518,-0.257644,0.995016,0.0186642,-0.0641177,-0.0740515,0.344411,-1.0,1,0,0,0,0,0,0
187793873,0.0457812,-0.125234,-0.156665,-0.257644,0.994831,0.0178782,-0.0641555,-0.0766506,0.343713,-1.0,1,0,0,0,0,0,0
187814115,0.0445536,-0.125304,-0.161879,-0.257644,0.994636,0.0170976,-0.0641881,-0.0792826,0.344411,-1.0,1,0,0,0,0,0,0
187833968,0.0445288,-0.125313,-0.166992,-0.257644,0.994431,0.0169207,-0.0642349,-0.0818256,0.343713,-1.0,1,0,0,0,0,0,0
187858020,0.0444907,-0.125326,-0.17319,-0.257644,0.994172,0.016702,-0.0642921,-0.0849079,0.343713,-1.0,1,0,0,0,0,0,0
187878161,0.0444461,-0.125342,-0.178382,-0.257644,0.993948,0.0165122,-0.0643412,-0.0874899,0.343713,-1.0,1,0,0,0,0,0,0
187898125,0.0443823,-0.125365,-0.183526,-0.257644,0.99372,0.0163139,-0.0643917,-0.0900476,0.343713,-1.0,1,0,0,0,0,0,0
187919548,0.044372,-0.125368,-0.189044,-0.257644,0.993468,0.0161309,-0.0644378,-0.0927892,0.344411,-1.0,1,0,0,0,0,0,0
187941979,0.0442317,-0.125418,-0.194823,-0.257644,0.993195,0.0158725,-0.0645019,-0.0956633,0.343713,-1.0,1,0,0,0,0,0,0
187961869,0.044167,-0.12544,-0.199949,-0.257644,0.992946,0.0156739,-0.0645505,-0.0982104,0.344411,-1.0,1,0,0,0,0,0,0
187982080,0.0441144,-0.125459,-0.205153,-0.257644,0.992687,0.0154788,-0.0645975,-0.100795,0.344411,-1.0,1,0,0,0,0,0,0
188002640,0.0440668,-0.125475,-0.210435,-0.257644,0.992417,0.0152837,-0.064644,-0.103418,0.343713,-1.0,1,0,0,0,0,0,0
188025869,0.0439954,-0.1255,-0.216453,-0.259722,0.992102,0.0150523,-0.0646983,-0.106406,0.344411,-1.0,1,0,0,0,0,0,0
188045888,0.0440088,-0.125496,-0.221679,-0.261799,0.99182,0.0148901,-0.0647358,-0.108997,0.344411,-1.0,1,0,0,0,0,0,0
188066058,0.0403682,-0.125675,-0.226958,-0.261799,0.991549,0.0129041,-0.0646602,-0.11173,0.344411,-1.0,1,0,0,0,0,0,0
188085911,0.0379647,-0.125787,-0.232219,-0.265955,0.991263,0.0115361,-0.0646121,-0.114414,0.344411,-1.0,1,0,0,0,0,0,0
188110359,0.0379724,-0.124553,-0.2387,-0.265955,0.990924,0.0114045,-0.0640385,-0.117642,0.344411,-1.0,1,0,0,0,0,0,0
188130416,0.0355346,-0.124677,-0.244056,-0.265955,0.990614,0.0100179,-0.0639837,-0.120371,0.344411,-1.0,1,0,0,0,0,0,0
188150582,0.0343217,-0.124738,-0.249401,-0.265955,0.990293,0.00924254,-0.0639656,-0.123056,0.344411,-1.0,1,0,0,0,0,0,0
188170858,0.0318418,-0.123644,-0.254829,-0.268033,0.989998,0.0079113,-0.0632931,-0.125835,0.344411,-1.0,1,0,0,0,0,0,0
188197914,0.0282065,-0.123825,-0.262214,-0.276344,0.989534,0.00586698,-0.0631761,-0.129603,0.344411,-1.0,1,0,0,0,0,0,0
188217999,0.0257771,-0.122722,-0.267855,-0.282577,0.989203,0.00456122,-0.0624858,-0.132482,0.345808,-1.0,1,0,0,0,0,0,0
188238452,0.0246527,-0.122765,-0.273714,-0.28881,0.988812,0.00381924,-0.0624445,-0.135414,0.346507,-1.0,1,0,0,0,0,0,0
188258608,0.0223163,-0.122874,-0.279561,-0.295044,0.988412,0.00247437,-0.0623474,-0.138376,0.349301,-1.0,1,0,0,0,0,0,0
188282592,0.00725543,-0.113934,-0.286736,-0.301277,0.988158,-0.0045502,-0.0568694,-0.14244,0.351297,-1.0,1,0,0,0,0,0,0
188301959,0.00566925,-0.105505,-0.292652,-0.305433,0.987955,-0.00488752,-0.0525771,-0.145453,0.353892,-1.0,1,0,0,0,0,0,0
188321846,0.00577412,-0.105499,-0.29876,-0.30751,0.987507,-0.00499586,-0.0525669,-0.148467,0.356487,-1.0,1,0,0,0,0,0,0
188341852,0.00581902,-0.104281,-0.304934,-0.309588,0.987075,-0.00504343,-0.0519531,-0.15152,0.360379,-1.0,1,0,0,0,0,0,0
188365876,0.0058672,-0.103061,-0.312399,-0.313744,0.986534,-0.00511877,-0.0513364,-0.155209,0.366866,-1.0,1,0,0,0,0,0,0
188385889,0.00596744,-0.103056,-0.318713,-0.315822,0.986039,-0.00523093,-0.0513251,-0.15832,0.372056,-1.0,1,0,0,0,0,0,0
188405874,0.00600006,-0.101837,-0.32513,-0.322055,0.985557,-0.00528096,-0.0507103,-0.161489,0.374651,-1.0,1,0,0,0,0,0,0
188426203,0.00613517,-0.101829,-0.331826,-0.34491,0.985011,-0.0053835,-0.0506995,-0.164784,0.377245,-1.0,1,0,0,0,0,0,0
188449867,0.00623927,-0.100606,-0.339988,-0.34491,0.984361,-0.0054357,-0.050084,-0.168807,0.377245,-1.0,1,0,0,0,0,0,0
188469879,0.000913297,-0.0912083,-0.347064,-0.355299,0.983961,-0.00742206,-0.0449824,-0.172462,0.378543,-1.0,1,0,0,0,0,0,0
188490675,-0.0190214,-0.0827691,-0.354551,-0.365688,0.983371,-0.0166492,-0.0390467,-0.176577,0.37984,-1.0,1,0,0,0,0,0,0
188509877,-0.025372,-0.0771406,-0.361681,-0.371921,0.982794,-0.0194044,-0.035649,-0.18019,0.37984,-1.0,1,0,0,0,0,0,0
188529865,-0.032761,-0.0740492,-0.369404,-0.390621,0.982074,-0.0228874,-0.0333755,-0.184099,0.37984,-1.0,1,0,0,0,0,0,0
188554397,-0.0392313,-0.0660887,-0.379182,-0.413477,0.981234,-0.0254775,-0.0287456,-0.188955,0.37984,-1.0,1,0,0,0,0,0,0
188574574,-0.0403084,-0.066258,-0.387514,-0.415555,0.980422,-0.0261413,-0.0286183,-0.193057,0.37984,-1.0,1,0,0,0,0,0,0
188594592,-0.047583,-0.0656481,-0.3959,-0.41971,0.979513,-0.0297643,-0.0274923,-0.197264,0.37984,-1.0,1,0,0,0,0,0,0
188617983,-0.0614811,-0.0582536,-0.405823,-0.428021,0.978426,-0.0359585,-0.0223204,-0.202218,0.37984,-1.0,1,0,0,0,0,0,0
188637899,-0.0736325,-0.0580608,-0.414521,-0.446721,0.977303,-0.041974,-0.0208147,-0.206599,0.37984,-1.0,1,0,0,0,0,0,0
188657954,-0.0801617,-0.0514199,-0.42348,-0.446721,0.976342,-0.0445606,-0.0166944,-0.21093,0.37984,-1.0,1,0,0,0,0,0,0
188678140,-0.105498,-0.0390267,-0.432716,-0.459188,0.974921,-0.0556684,-0.00771425,-0.215339,0.37984,-1.0,1,0,0,0,0,0,0
188698410,-0.106652,-0.0392853,-0.44209,-0.463343,0.973864,-0.0562943,-0.00745231,-0.219917,0.37984,-1.0,1,0,0,0,0,0,0
188722397,-0.115187,-0.0389447,-0.453503,-0.484121,0.97235,-0.0604476,-0.00600309,-0.22549,0.37984,-1.0,1,0,0,0,0,0,0
188742394,-0.117556,-0.0393205,-0.463244,-0.492432,0.971162,-0.0616692,-0.00561848,-0.23024,0.37984,-1.0,1,0,0,0,0,0,0
188762566,-0.11748,-0.0395466,-0.473276,-0.511132,0.969993,-0.0616863,-0.00542771,-0.235114,0.37984,-1.0,1,0,0,0,0,0,0
188785967,-0.128523,-0.0383573,-0.485392,-0.53191,0.968216,-0.0669229,-0.00314715,-0.240976,0.37984,-1.0,1,0,0,0,0,0,0
188805942,-0.144207,-0.040048,-0.496038,-0.536066,0.966334,-0.0747252,-0.00167815,-0.246195,0.37984,-1.0,1,0,0,0,0,0,0
188825851,-0.152158,-0.0326884,-0.507009,-0.554765,0.964799,-0.0776536,0.00328417,-0.251242,0.37984,-1.0,1,0,0,0,0,0,0
188845877,-0.15583,-0.0322008,-0.518176,-0.558921,0.963246,-0.0793407,0.00442382,-0.2566,0.37984,-1.0,1,0,0,0,0,0,0
188869972,-0.159601,-0.0306463,-0.531709,-0.567232,0.961364,-0.0809191,0.00620437,-0.263046,0.37984,-1.0,1,0,0,0,0,0,0
188889902,-0.168105,-0.0308111,-0.54332,-0.585932,0.959465,-0.084984,0.00773699,-0.268598,0.37984,-1.0,1,0,0,0,0,0,0
188909893,-0.170672,-0.0292513,-0.555159,-0.594243,0.957778,-0.0859542,0.00933953,-0.274201,0.37984,-1.0,1,0,0,0,0,0,0
188930144,-0.181023,-0.0238128,-0.567537,-0.612943,0.955708,-0.0900867,0.0139214,-0.279843,0.382435,-1.0,1,0,0,0,0,0,0
188954090,-0.189527,-0.0243193,-0.582206,-0.612943,0.953229,-0.0941085,0.0155598,-0.286802,0.38503,-1.0,1,0,0,0,0,0,0
188974170,-0.200609,-0.0238237,-0.594519,-0.612943,0.95092,-0.099209,0.017996,-0.292549,0.38503,-1.0,1,0,0,0,0,0,0
188993961,-0.211418,-0.0257027,-0.60669,-0.615021,0.948532,-0.104504,0.0193196,-0.298316,0.39022,-1.0,1,0,0,0,0,0,0
189013900,-0.214973,-0.0267165,-0.618957,-0.615021,0.946475,-0.106219,0.0200206,-0.304142,0.39022,-1.0,1,0,0,0,0,0,0
189037966,-0.219728,-0.0279418,-0.633752,-0.615021,0.943915,-0.108501,0.0209666,-0.311146,0.39022,-1.0,1,0,0,0,0,0,0
189058039,-0.222072,-0.0288169,-0.646094,-0.615021,0.941828,-0.109611,0.0215945,-0.316983,0.39022,-1.0,1,0,0,0,0,0,0
189077944,-0.225627,-0.0297981,-0.658345,-0.615021,0.939648,-0.111304,0.0223779,-0.322757,0.387625,-1.0,1,0,0,0,0,0,0
189098103,-0.227972,-0.0306477,-0.670734,-0.615021,0.937478,-0.112401,0.0230532,-0.328587,0.382435,-1.0,1,0,0,0,0,0,0
189121917,-0.241172,-0.032979,-0.68547,-0.621254,0.934206,-0.118783,0.025004,-0.335446,0.37984,-1.0,1,0,0,0,0,0,0
189141882,-0.242318,-0.0335853,-0.69793,-0.62541,0.932013,-0.119262,0.0256562,-0.341278,0.378543,-1.0,1,0,0,0,0,0,0
189161870,-0.244678,-0.034306,-0.710505,-0.631643,0.929686,-0.120318,0.0264795,-0.347139,0.377245,-1.0,1,0,0,0,0,0,0
189182138,-0.249443,-0.0353983,-0.723372,-0.635799,0.927112,-0.122546,0.0275871,-0.353107,0.374651,-1.0,1,0,0,0,0,0,0
189205912,-0.251798,-0.0361436,-0.738572,-0.639954,0.924234,-0.123554,0.0285967,-0.360151,0.374651,-1.0,1,0,0,0,0,0,0
189225964,-0.256577,-0.0371348,-0.751472,-0.648265,0.921563,-0.125748,0.0298101,-0.366089,0.373353,-1.0,1,0,0,0,0,0,0
189245904,-0.268593,-0.0391338,-0.764623,-0.666965,0.918297,-0.131436,0.0319518,-0.372067,0.373353,-1.0,1,0,0,0,0,0,0
189266094,-0.270959,-0.0397916,-0.77811,-0.669043,0.915589,-0.132424,0.0329831,-0.37825,0.373353,-1.0,1,0,0,0,0,0,0
189289990,-0.282955,-0.0419365,-0.794383,-0.693976,0.911593,-0.13803,0.0353919,-0.385607,0.372056,-1.0,1,0,0,0,0,0,0
189310009,-0.285469,-0.0415777,-0.808288,-0.696054,0.90873,-0.138853,0.0370069,-0.391868,0.372056,-1.0,1,0,0,0,0,0,0
189329963,-0.290583,-0.0403058,-0.82223,-0.70021,0.905667,-0.140658,0.0395694,-0.398015,0.373353,-1.0,1,0,0,0,0,0,0
189350059,-0.293287,-0.0387166,-0.836314,-0.702287,0.902713,-0.14128,0.041825,-0.404228,0.373353,-1.0,1,0,0,0,0,0,0
189373959,-0.298405,-0.0375002,-0.853179,-0.708521,0.898956,-0.142976,0.0446167,-0.411637,0.375948,-1.0,1,0,0,0,0,0,0
189393892,-0.30096,-0.0369436,-0.867309,-0.708521,0.895865,-0.143687,0.0464096,-0.417883,0.375948,-1.0,1,0,0,0,0,0,0
189413850,-0.301108,-0.0360316,-0.881472,-0.710598,0.892909,-0.143229,0.0478655,-0.424155,0.375948,-1.0,1,0,0,0,0,0,0
189434181,-0.303665,-0.0354957,-0.89592,-0.710598,0.88966,-0.143903,0.0496882,-0.430497,0.375948,-1.0,1,0,0,0,0,0,0
189457929,-0.304023,-0.0331742,-0.912795,-0.710598,0.886066,-0.143135,0.0520102,-0.43783,0.375948,-1.0,1,0,0,0,0,0,0
189477998,-0.310576,-0.0306507,-0.927056,-0.710598,0.882554,-0.145098,0.0556007,-0.443795,0.374651,-1.0,1,0,0,0,0,0,0
189497956,-0.311968,-0.0295788,-0.941268,-0.714754,0.879322,-0.145072,0.057416,-0.449945,0.372056,-1.0,1,0,0,0,0,0,0
189518155,-0.314073,-0.0240023,-0.955702,-0.714754,0.876132,-0.144315,0.0613896,-0.455847,0.372056,-1.0,1,0,0,0,0,0,0
189541976,-0.316555,-0.0160981,-0.972768,-0.71891,0.872358,-0.143049,0.0666464,-0.462696,0.372056,-1.0,1,0,0,0,0,0,0
189561921,-0.317662,-0.00926213,-0.987113,-0.71891,0.869212,-0.141452,0.0709041,-0.468438,0.372056,-1.0,1,0,0,0,0,0,0
189581881,-0.319049,-0.00833812,-1.00147,-0.71891,0.865767,-0.141322,0.0726467,-0.47455,0.372056,-1.0,1,0,0,0,0,0,0
189601850,-0.319047,-0.00838744,-1.01582,-0.71891,0.862337,-0.140808,0.0736377,-0.480756,0.372056,-1.0,1,0,0,0,0,0,0
189625908,-0.320117,0.00561164,-1.03311,-0.71891,0.858628,-0.137213,0.0811222,-0.487185,0.372056,-1.0,1,0,0,0,0,0,0
189645881,-0.320458,0.0151094,-1.04748,-0.71891,0.855442,-0.134424,0.0862472,-0.492657,0.373353,-1.0,1,0,0,0,0,0,0
189665861,-0.319451,0.0164929,-1.06184,-0.71891,0.852,-0.133026,0.0875478,-0.498734,0.374651,-1.0,1,0,0,0,0,0,0
189686367,-0.319649,0.0175832,-1.07652,-0.71891,0.848344,-0.132187,0.0890335,-0.504888,0.375948,-1.0,1,0,0,0,0,0,0
189709881,-0.320807,0.0247729,-1.09349,-0.71891,0.84422,-0.130066,0.0934761,-0.511505,0.377245,-1.0,1,0,0,0,0,0,0
189729926,-0.309179,0.0294303,-1.10785,-0.714754,0.841425,-0.123288,0.0933517,-0.517774,0.378543,-1.0,1,0,0,0,0,0,0
189749902,-0.308331,0.032371,-1.12213,-0.714754,0.837861,-0.121487,0.0952351,-0.523603,0.37984,-1.0,1,0,0,0,0,0,0
189770604,-0.305084,0.0356556,-1.13688,-0.714754,0.834282,-0.11855,0.0966338,-0.529699,0.382435,-1.0,1,0,0,0,0,0,0
189793960,-0.300777,0.0406661,-1.15359,-0.712676,0.830243,-0.114595,0.0985373,-0.53652,0.382435,-1.0,1,0,0,0,0,0,0
189813950,-0.300078,0.0449126,-1.16781,-0.710598,0.826585,-0.11244,0.100907,-0.542155,0.38503,-1.0,1,0,0,0,0,0,0
189833895,-0.299133,0.0551466,-1.18195,-0.708521,0.823103,-0.108501,0.105631,-0.54733,0.38503,-1.0,1,0,0,0,0,0,0
189853855,-0.299002,0.0627976,-1.19609,-0.708521,0.819448,-0.105555,0.109474,-0.55261,0.38503,-1.0,1,0,0,0,0,0,0
189877983,-0.295463,0.0721579,-1.21308,-0.704365,0.815173,-0.100523,0.113165,-0.55909,0.38503,-1.0,1,0,0,0,0,0,0
189897937,-0.286158,0.0763907,-1.22714,-0.704365,0.811787,-0.0947348,0.112945,-0.56504,0.38503,-1.0,1,0,0,0,0,0,0
189918374,-0.282321,0.0830296,-1.24154,-0.704365,0.808043,-0.0904445,0.115189,-0.57063,0.38503,-1.0,1,0,0,0,0,0,0
189938147,-0.273828,0.0918025,-1.25543,-0.702287,0.80463,-0.0836559,0.116864,-0.57612,0.38503,-1.0,1,0,0,0,0,0,0
189961877,-0.271539,0.0936108,-1.27209,-0.702287,0.799936,-0.0812277,0.117607,-0.582815,0.38503,-1.0,1,0,0,0,0,0,0
189981953,-0.260033,0.099277,-1.28619,-0.70021,0.796371,-0.0741208,0.117024,-0.588732,0.382435,-1.0,1,0,0,0,0,0,0
190002102,-0.258964,0.107992,-1.30029,-0.70021,0.792401,-0.0702349,0.120643,-0.593813,0.382435,-1.0,1,0,0,0,0,0,0
190022798,-0.249912,0.113134,-1.31479,-0.70021,0.788464,-0.0642206,0.12044,-0.599745,0.382435,-1.0,1,0,0,0,0,0,0
190046016,-0.23106,0.120162,-1.33104,-0.70021,0.784216,-0.0536812,0.117965,-0.606801,0.37984,-1.0,1,0,0,0,0,0,0
190065942,-0.231211,0.128673,-1.345,-0.70021,0.780058,-0.0502632,0.121664,-0.611704,0.37984,-1.0,1,0,0,0,0,0,0
190085883,-0.223096,0.132526,-1.35898,-0.702287,0.775995,-0.0450524,0.120985,-0.617386,0.37984,-1.0,1,0,0,0,0,0,0
190106075,-0.212386,0.13554,-1.37315,-0.702287,0.77185,-0.0391054,0.119114,-0.623322,0.37984,-1.0,1,0,0,0,0,0,0
190125940,-0.203211,0.140804,-1.38713,-0.704365,0.767671,-0.0330664,0.118496,-0.628925,0.37984,-1.0,1,0,0,0,0,0,0
190150927,-0.189256,0.146733,-1.40473,-0.704365,0.762331,-0.0247869,0.116578,-0.636119,0.37984,-1.0,1,0,0,0,0,0,0
190170382,-0.172306,0.150841,-1.41843,-0.704365,0.758131,-0.0162247,0.112846,-0.64206,0.37984,-1.0,1,0,0,0,0,0,0
190191122,-0.142082,0.156828,-1.43298,-0.704365,0.753552,-0.00204818,0.105397,-0.648881,0.37984,-1.0,1,0,0,0,0,0,0
190209931,-0.13458,0.158123,-1.44629,-0.704365,0.749209,0.001892,0.103435,-0.654204,0.37984,-1.0,1,0,0,0,0,0,0
190234605,-0.11245,0.160235,-1.46362,-0.704365,0.743412,0.0117207,0.0968772,-0.661677,0.37984,-1.0,1,0,0,0,0,0,0
190255155,-0.100208,0.162065,-1.4781,-0.704365,0.738489,0.017559,0.0933755,-0.667537,0.378543,-1.0,1,0,0,0,0,0,0
190274791,-0.0989969,0.163549,-1.49198,-0.704365,0.733809,0.0191543,0.0933848,-0.672634,0.378543,-1.0,1,0,0,0,0,0,0
190298010,-0.0987196,0.163716,-1.50833,-0.704365,0.728282,0.020075,0.0931912,-0.678615,0.374651,-1.0,1,0,0,0,0,0,0
190317988,-0.0936995,0.164491,-1.52241,-0.704365,0.723422,0.0228138,0.0916096,-0.683921,0.373353,-1.0,1,0,0,0,0,0,0
190338430,-0.0922549,0.163487,-1.5368,-0.704365,0.718477,0.0236428,0.0905873,-0.689221,0.369461,-1.0,1,0,0,0,0,0,0
190358100,-0.0909357,0.163714,-1.55065,-0.704365,0.713667,0.0248197,0.0900437,-0.694231,0.366866,-1.0,1,0,0,0,0,0,0
190377955,-0.0824796,0.166151,-1.5646,-0.702287,0.708657,0.0293021,0.0877691,-0.699459,0.365569,-1.0,1,0,0,0,0,0,0
190402689,-0.0800306,0.166491,-1.58196,-0.702287,0.702518,0.0310438,0.0867662,-0.705675,0.353892,-1.0,1,0,0,0,0,0,0
190422635,-0.0776558,0.16808,-1.59588,-0.70021,0.697526,0.0330436,0.0862547,-0.710582,0.351297,-1.0,1,0,0,0,0,0,0
190442138,-0.0741706,0.171062,-1.60956,-0.698132,0.692542,0.0359126,0.0858056,-0.715355,0.35,-1.0,1,0,0,0,0,0,0
190461992,-0.0670234,0.17452,-1.62342,-0.698132,0.687374,0.0402154,0.084162,-0.720289,0.349301,-1.0,1,0,0,0,0,0,0
190486654,-0.0645062,0.174871,-1.64064,-0.698132,0.681087,0.0419244,0.0830176,-0.726272,0.349301,-1.0,1,0,0,0,0,0,0
190506626,-0.0573152,0.178312,-1.65454,-0.698132,0.675801,0.0461944,0.0812519,-0.731134,0.348603,-1.0,1,0,0,0,0,0,0
190526112,-0.0573227,0.189415,-1.66817,-0.698132,0.670576,0.0508474,0.0846394,-0.735241,0.348603,-1.0,1,0,0,0,0,0,0
190545901,-0.0462374,0.192089,-1.682,-0.698132,0.665118,0.0561127,0.0810686,-0.740201,0.347904,-1.0,1,0,0,0,0,0,0
190570971,-0.039154,0.195439,-1.6995,-0.698132,0.65833,0.0604061,0.0790301,-0.746128,0.347904,-1.0,1,0,0,0,0,0,0
190590338,-0.0317355,0.197596,-1.71299,-0.698132,0.652996,0.0641725,0.0765381,-0.750746,0.347206,-1.0,1,0,0,0,0,0,0
190610643,-0.0244429,0.199713,-1.72711,-0.696054,0.64738,0.0678738,0.0740117,-0.755523,0.346507,-1.0,1,0,0,0,0,0,0
190633930,-0.0242916,0.199731,-1.7434,-0.698132,0.641199,0.0685299,0.0734046,-0.760776,0.345808,-1.0,1,0,0,0,0,0,0
190653877,-0.0242983,0.19973,-1.75729,-0.696054,0.635901,0.0690356,0.0729293,-0.76521,0.34511,-1.0,1,0,0,0,0,0,0
190675030,-0.0245251,0.199703,-1.77206,-0.698132,0.630243,0.0694901,0.0724963,-0.769876,0.34511,-1.0,1,0,0,0,0,0,0
190694845,-0.0247147,0.200908,-1.78587,-0.696054,0.624884,0.0703975,0.0724636,-0.774153,0.344411,-1.0,1,0,0,0,0,0,0
190717990,-0.024999,0.203331,-1.80199,-0.696054,0.618571,0.0718369,0.0727516,-0.779048,0.343713,-1.0,1,0,0,0,0,0,0
190737990,-0.0255673,0.206948,-1.81592,-0.696054,0.613055,0.073587,0.0735771,-0.783157,0.343713,-1.0,1,0,0,0,0,0,0
190757952,-0.0258222,0.208146,-1.82981,-0.693976,0.60758,0.0744911,0.0735273,-0.787332,0.343713,-1.0,1,0,0,0,0,0,0
190778356,-0.0262832,0.210547,-1.84391,-0.693976,0.601968,0.0758212,0.0739029,-0.791469,0.343713,-1.0,1,0,0,0,0,0,0
190797911,-0.0266246,0.212963,-1.85754,-0.693976,0.59651,0.0771841,0.0742381,-0.795429,0.343713,-1.0,1,0,0,0,0,0,0
190817921,-0.0270229,0.215371,-1.87142,-0.693976,0.590925,0.078545,0.0745686,-0.799424,0.343713,-1.0,1,0,0,0,0,0,0
190842877,-0.027736,0.21897,-1.88867,-0.687743,0.583944,0.0804274,0.0752218,-0.80429,0.343713,-1.0,1,0,0,0,0,0,0
190862093,-0.0264276,0.219133,-1.90186,-0.685665,0.57857,0.081366,0.074208,-0.808164,0.343713,-1.0,1,0,0,0,0,0,0
190882149,-0.0238482,0.218224,-1.91555,-0.68151,0.572941,0.0822414,0.0723423,-0.812245,0.343713,-1.0,1,0,0,0,0,0,0
190905924,-0.0225531,0.218383,-1.93145,-0.66281,0.566406,0.0832458,0.0712019,-0.816813,0.343713,-1.0,1,0,0,0,0,0,0
190925938,-0.0134763,0.217028,-1.94439,-0.639954,0.560762,0.085694,0.0665587,-0.820837,0.34511,-1.0,1,0,0,0,0,0,0
190946811,-0.0119345,0.214758,-1.95771,-0.633721,0.555282,0.0856261,0.064722,-0.824707,0.346507,-1.0,1,0,0,0,0,0,0
190969910,-0.00884812,0.202821,-1.97201,-0.617099,0.549556,0.0819836,0.0595545,-0.829289,0.347904,-1.0,1,0,0,0,0,0,0
190991101,-0.00588834,0.189657,-1.9847,-0.594243,0.544498,0.0776795,0.0542212,-0.833395,0.348603,-1.0,1,0,0,0,0,0,0
191010410,-0.00561607,0.189665,-1.99623,-0.594243,0.539673,0.0780678,0.0536607,-0.836528,0.348603,-1.0,1,0,0,0,0,0,0
191030845,-0.00242335,0.185112,-2.00837,-0.592165,0.534573,0.0773328,0.050629,-0.840052,0.349301,-1.0,1,0,0,0,0,0,0
191051645,0.00625906,0.176271,-2.02067,-0.590088,0.529278,0.076212,0.0441496,-0.843865,0.35,-1.0,1,0,0,0,0,0,0
191074771,0.00797922,0.17398,-2.03431,-0.590088,0.523499,0.0759911,0.0422994,-0.847576,0.353892,-1.0,1,0,0,0,0,0,0
191095917,0.00908402,0.164294,-2.04677,-0.590088,0.518401,0.0724195,0.0388421,-0.85118,0.35519,-1.0,1,0,0,0,0,0,0
191115481,0.00948832,0.161865,-2.0583,-0.58801,0.513526,0.0717091,0.0376267,-0.854244,0.368164,-1.0,1,0,0,0,0,0,0
