timestamp,roll,pitch,yaw,thrust
147871073,-0.0549185,0.0768404,0.308978,0.313215
147879313,-0.0454403,0.0726776,0.310679,0.313215
147891057,-0.0600597,0.0970052,0.308672,0.312426
147899192,-0.052165,0.0945071,0.310483,0.312426
147911055,-0.0625111,0.112633,0.30116,0.313215
147919085,-0.0592806,0.109895,0.303191,0.313215
147931197,-0.0574441,0.108097,0.300301,0.312426
147944375,-0.0539602,0.103604,0.298161,0.312426
147955221,-0.0524994,0.0958503,0.296916,0.313215
147964575,-0.0500109,0.0864878,0.297527,0.313215
147975173,-0.0448887,0.0779644,0.300081,0.312426
147984523,-0.0402859,0.0709562,0.300277,0.312426
147995207,-0.0351636,0.0641335,0.295916,0.312426
148007229,-0.0312928,0.0475871,0.287761,0.313215
148015510,-0.0255763,0.0447505,0.288409,0.313215
148027217,-0.0180969,0.0285389,0.279215,0.312426
148039175,-0.0115496,0.0207006,0.276842,0.312426
148047306,-0.00610041,-0.0180065,0.279263,0.313215
148059179,-0.000921934,-0.0238128,0.276374,0.313215
148071076,-0.000957196,-0.0378391,0.274651,0.313215
148079184,-0.00161221,-0.038685,0.27513,0.313215
148091052,-0.006169,-0.0402424,0.273093,0.313215
148099172,-0.00729448,-0.0396677,0.273791,0.313215
148111086,-0.0110444,-0.0416718,0.268467,0.312426
148124877,-0.0273761,-0.0398414,0.268366,0.312426
148135193,-0.0513276,-0.0386056,0.249263,0.312426
148147268,-0.0492209,-0.0381661,0.246078,0.312426
148155170,-0.0730959,-0.0447184,0.239255,0.313215
148167190,-0.0726816,-0.0442703,0.235818,0.313215
148179185,-0.0542062,-0.0515761,0.228826,0.312426
148187357,-0.0356368,-0.0845692,0.222574,0.313215
148199240,-0.0319579,-0.0837521,0.218921,0.313215
148211206,0.00908141,-0.149746,0.211116,0.313215
148219218,0.015088,-0.147209,0.209879,0.313215
148231075,0.0652705,-0.177001,0.214685,0.313215
148239180,0.0692685,-0.172795,0.213884,0.313215
148255235,0.0705763,-0.186207,0.206657,0.313215
148264927,0.0499791,-0.178137,0.201157,0.312426
148275219,0.0441352,-0.167338,0.19822,0.312426
148287222,0.0103031,-0.155299,0.198026,0.314004
148295519,0.0059755,-0.144114,0.196885,0.314004
148307290,-0.0192507,-0.127216,0.189507,0.314004
148319194,-0.0264217,-0.0991549,0.178799,0.315582
148327396,-0.0307378,-0.0845058,0.176859,0.315582
148339224,-0.0520392,-0.0924356,0.163421,0.318738
148351188,-0.0548525,-0.0812068,0.159274,0.318738
148359079,-0.0797767,-0.0916686,0.137298,0.325838
148371060,-0.104735,-0.0957488,0.104462,0.337673
148379092,-0.102315,-0.091399,0.100673,0.337673
148391186,-0.0998611,-0.0865205,0.0950144,0.337673
148399325,-0.0972877,-0.0803417,0.0916776,0.337673
148415073,-0.140439,-0.0708814,0.0860581,0.339251
148427252,-0.148883,-0.0637229,0.0819629,0.339251
148435173,-0.140769,-0.0598318,0.0796606,0.339251
148447207,-0.143538,-0.0892867,0.0774358,0.339251
148459197,-0.129323,-0.13117,0.0794941,0.339251
148467331,-0.119753,-0.13128,0.0777466,0.339251
148479185,-0.109664,-0.13343,0.0744504,0.339251
148487199,-0.0941912,-0.175504,0.0779369,0.339251
148499194,-0.106479,-0.17843,0.0744967,0.339251
148511057,-0.10315,-0.178758,0.0714577,0.339251
148519198,-0.0910714,-0.193299,0.0704306,0.337673
148531080,-0.0881629,-0.187019,0.067538,0.337673
148539144,-0.101882,-0.188279,0.0662105,0.338462
148551283,-0.0939695,-0.182662,0.063122,0.338462
148565235,-0.0845362,-0.167426,0.0595442,0.338462
148575089,-0.0982582,-0.167168,0.057962,0.339251
148587368,-0.0890216,-0.158679,0.0583754,0.339251
148599555,-0.0839839,-0.145888,0.0552386,0.339251
148607395,-0.0808957,-0.147289,0.0576888,0.339251
148619223,-0.0774894,-0.140545,0.0549142,0.339251
148631175,-0.071267,-0.152483,0.0529122,0.339251
148639072,-0.065456,-0.149618,0.0515388,0.339251
148651203,-0.0529494,-0.162252,0.0529014,0.340828
148659735,-0.0525289,-0.142157,0.0438625,0.340828
148671195,-0.0395146,-0.135326,0.0407763,0.340828
148684420,-0.0305573,-0.144455,0.0417269,0.345562
148691285,-0.0259366,-0.137439,0.0403381,0.345562
148705191,-0.022659,-0.128984,0.0376385,0.345562
148715189,-0.0109183,-0.10201,0.00232403,0.366075
148727251,-0.00753648,-0.0940899,-0.00181265,0.366075
148739067,-0.0133458,-0.0865076,-0.00569444,0.367653
148747379,-0.0272455,-0.0809174,-0.00831503,0.367653
148759239,-0.0227794,-0.0750681,-0.0118158,0.367653
148771180,-0.0318786,-0.0699618,-0.0153095,0.367653
148779171,-0.0263116,-0.0670041,-0.0175267,0.367653
148791078,-0.0239508,-0.0608422,-0.0208975,0.367653
148799176,-0.0172179,-0.0580068,-0.023026,0.367653
148811200,0.00291664,-0.0522377,-0.0261467,0.366864
148823156,0.0124059,-0.0502254,-0.0291227,0.366864
148835413,0.0218417,-0.0468495,-0.0324046,0.367653
148847192,0.0260728,-0.0458684,-0.0352803,0.367653
148855080,0.0273917,-0.0633587,-0.0364857,0.366864
148867251,0.0248714,-0.0658934,-0.0393309,0.366864
148879242,0.0369941,-0.103018,-0.0406488,0.366075
148887343,0.0333217,-0.104827,-0.0423227,0.366075
148899261,0.0819717,-0.163284,-0.0419079,0.366075
148907190,0.0900544,-0.169599,-0.0429021,0.36213
148919077,0.0894687,-0.163288,-0.0451709,0.36213
148931088,0.096384,-0.152,-0.0295725,0.357396
148939491,0.0948525,-0.143095,-0.0301526,0.357396
148951085,0.0912389,-0.128218,-0.0386743,0.35503
148963186,0.0873154,-0.111921,-0.0409342,0.35503
148975557,0.0750887,-0.0931324,-0.0355568,0.35503
148987277,0.0686861,-0.0738814,-0.0342703,0.351874
148995613,0.0629154,-0.0615159,-0.0351604,0.351874
149007197,0.0527889,-0.0465467,-0.0368329,0.351874
149019220,0.0681967,-0.0443913,-0.0169061,0.341617
149027337,0.061777,-0.0393773,-0.0162157,0.341617
149039176,0.063311,-0.0352533,-0.0126622,0.340828
149047253,0.0605104,-0.0332759,-0.011706,0.340828
149059165,0.0651437,-0.0223207,-0.00860339,0.339251
149071075,0.0791184,-0.0349811,-0.00782459,0.339251
149079074,0.0767758,-0.031025,-0.00703911,0.339251
149091087,0.0709819,-0.0264475,-0.00706944,0.339251
149103073,0.0641738,-0.0218536,-0.00359006,0.339251
149111498,0.0496045,-0.0205143,0.00412119,0.339251
149123021,0.0421529,-0.0158885,0.00450551,0.339251
149131197,0.0457088,-0.00389994,0.00529191,0.339251
149143066,0.036754,0.00574762,0.0055402,0.339251
149155505,0.0093904,0.0104352,0.00951339,0.339251
149163050,0.00248468,0.0190585,0.00773486,0.339251
149175749,-0.0164605,0.0407341,0.00343325,0.340828
149187305,0.00467186,0.0417435,-0.00317603,0.340828
149195762,-0.00573937,0.0457233,-0.00288681,0.341617
149207559,-0.00607684,0.0497424,-0.00323264,0.341617
149215484,-0.0149105,0.0594241,0.000457765,0.342406
149227250,-0.0149153,0.0619037,0.000273698,0.342406
149239506,-0.0347139,0.0708245,-3.47725e-05,0.341617
149247570,-0.0362417,0.0716421,0.00110624,0.341617
149259180,-0.0739867,0.0710047,0.00506902,0.340828
149271177,-0.112172,0.0718659,0.00223284,0.339251
149279293,-0.112553,0.0724813,0.0032941,0.339251
149291172,-0.14914,0.0729657,0.00028273,0.340828
149303081,-0.148398,0.0729483,0.000241722,0.340828
149311067,-0.112304,0.0719627,0.00102013,0.340828
149323052,-0.10817,0.0696153,0.00131087,0.340828
149335972,-0.113492,0.0634222,0.00408051,0.340828
149347264,-0.0980568,0.0598827,0.0116466,0.339251
149359185,-0.099435,0.0552277,0.00942337,0.340828
149367247,-0.093478,0.052461,0.0106825,0.340828
149379223,-0.0868332,0.0479508,0.0113186,0.340828
149387493,-0.0827306,0.0452804,0.0124223,0.340828
149399201,-0.105617,0.0404609,0.0129958,0.340828
149411378,-0.103608,0.0354082,0.0133976,0.340828
149419347,-0.102178,0.0316871,0.0142903,0.340828
149431060,-0.0991794,0.0262733,0.0144258,0.340828
149443179,-0.0943299,0.0203733,0.0111039,0.340828
149451054,-0.0886724,0.01703,0.0119823,0.340828
149463078,-0.0789654,0.012257,0.015845,0.340828
149471183,-0.0707565,0.0104047,0.0168575,0.340828
149483092,-0.0589608,0.00741969,0.017342,0.340828
149491194,-0.0331232,0.0144995,0.0177415,0.340828
149503253,-0.0223095,0.0104001,0.0180789,0.340828
149516601,-0.00206556,0.0314517,0.0162287,0.340828
149523082,0.00191619,0.0287649,0.014978,0.340828
149536089,-0.0365189,0.074997,0.000677444,0.339251
149547202,-0.0342617,0.0723896,0.000143174,0.339251
149556050,-0.03424,0.103842,-0.0047767,0.338462
149567884,-0.0343424,0.100575,-0.00543574,0.338462
149576001,-0.0352229,0.114202,-0.00957096,0.339251
149588018,-0.0365547,0.106164,-0.0101001,0.339251
149600163,-0.0292302,0.104299,-0.0179635,0.339251
149608291,-0.0288812,0.0966473,-0.0180561,0.339251
149619877,-0.0270943,0.0848046,-0.0184642,0.339251
149631988,-0.0230462,0.0624012,-0.0152876,0.339251
149640070,-0.0195818,0.0528202,-0.0150924,0.339251
149651869,-0.00494541,0.0481962,-0.0156228,0.340828
149660053,-0.000553514,0.0413664,-0.0154952,0.340828
149671877,-0.0124563,0.0358165,-0.0159053,0.339251
149683859,-0.00882656,0.0387123,-0.0168021,0.339251
149692302,-0.0270395,0.0387732,-0.0131938,0.340828
149703852,-0.0251074,0.0518117,-0.0140783,0.340828
149715888,-0.0256804,0.0649166,-0.0135441,0.340828
149727881,-0.0242314,0.0704248,-0.0142858,0.340828
149740118,-0.0403165,0.0754042,-0.011349,0.339251
149748209,-0.0389146,0.0761114,-0.0110212,0.339251
149759984,-0.0543606,0.0756603,-0.0146799,0.339251
149771883,-0.0512309,0.0732995,-0.0149808,0.339251
149779980,-0.0591097,0.0646568,-0.0144294,0.340828
149791867,-0.057232,0.0600604,-0.0146303,0.340828
149805438,-0.0775815,0.062818,-0.0184117,0.340828
149816439,-0.0871755,0.0450429,-0.0171854,0.339251
149828119,-0.0798696,0.0340949,-0.0171343,0.339251
149836485,-0.0784092,0.0246691,-0.0167971,0.339251
149848034,-0.0833495,0.0201256,-0.0204842,0.339251
149856545,-0.0780813,0.0110518,-0.0201917,0.339251
149867960,-0.0526726,0.000273343,-0.027464,0.339251
149879888,-0.0450807,-0.00851911,-0.0281998,0.339251
149888374,-0.040665,-0.0123744,-0.0358134,0.339251
149899861,-0.0370177,-0.0164255,-0.0371189,0.339251
149911974,-0.0878424,-0.0121232,-0.0423297,0.340828
149919841,-0.140365,-0.0235802,-0.0428112,0.340828
149931887,-0.14118,-0.0256956,-0.0434814,0.340828
149939884,-0.175566,-0.0266424,-0.0438804,0.339251
149951892,-0.174384,-0.0251998,-0.0443606,0.339251
149963962,-0.187191,-0.0223374,-0.0447709,0.340828
149976571,-0.160885,-0.0173028,-0.045391,0.340828
149987847,-0.149457,-0.0107375,-0.0460879,0.339251
149996614,-0.13979,-0.00547575,-0.0466832,0.339251
150007954,-0.127042,0.0180667,-0.0476605,0.338462
150019974,-0.112578,0.0222001,-0.0478762,0.338462
150028579,-0.101718,0.0238083,-0.0478776,0.338462
150039890,-0.0879777,0.023435,-0.0478875,0.338462
150051867,-0.0662397,-0.00581947,-0.0469179,0.336095
150059878,-0.0676514,-0.00155336,-0.0471812,0.337673
150071877,-0.0612047,-0.00958689,-0.0469259,0.337673
150079972,-0.0587826,-0.0150513,-0.0467991,0.336884
150091988,-0.0596103,-0.0239894,-0.0464554,0.336884
150103863,-0.0597245,-0.0325376,-0.0464868,0.336095
150112296,-0.0592832,-0.0386178,-0.0465234,0.336095
150128309,-0.0578103,-0.0458192,-0.0467137,0.336095
150136649,-0.0582478,-0.0575223,-0.0463227,0.331361
150147892,-0.0558381,-0.0593869,-0.0462067,0.325049
150159892,-0.0503397,-0.0604882,-0.0462244,0.325049
150168297,-0.0470136,-0.0869188,-0.0454909,0.319527
150179854,-0.0437788,-0.087642,-0.0456646,0.319527
150191889,-0.0340523,-0.112674,-0.0451249,0.31716
150199992,-0.0342551,-0.112613,-0.0454012,0.31716
150211997,-0.0173413,-0.126852,-0.0453619,0.31716
150219891,-0.0173058,-0.124338,-0.0456391,0.31716
150232126,-0.00748858,-0.134874,-0.0455353,0.31716
150243839,-0.0231745,-0.136655,-0.0457703,0.315582
150256892,-0.0556805,-0.112235,-0.0470465,0.31716
150267972,-0.0540496,-0.106497,-0.0473743,0.31716
150276870,-0.0703149,-0.102045,-0.0475729,0.315582
150287883,-0.0700803,-0.0957461,-0.0478382,0.315582
150299986,-0.123818,-0.0892995,-0.0479174,0.315582
150308340,-0.124054,-0.0844482,-0.0476676,0.315582
150319997,-0.141412,-0.105812,-0.0468689,0.315582
150327879,-0.122851,-0.103983,-0.0466584,0.31716
150339853,-0.1171,-0.101546,-0.0465376,0.31716
150351841,-0.107858,-0.113678,-0.0461008,0.318738
150359852,-0.101109,-0.109599,-0.0461892,0.318738
150371974,-0.100693,-0.11009,-0.0459121,0.321105
150383867,-0.0912977,-0.102846,-0.0459015,0.321105
150392289,-0.084614,-0.0997853,-0.0458124,0.321105
150408007,-0.0579148,-0.111991,-0.0451468,0.334517
150417267,-0.054269,-0.108698,-0.0452222,0.340828
150428039,-0.0418653,-0.102731,-0.0453059,0.340828
150439898,-0.0394897,-0.0780934,-0.0458102,0.341617
150448209,-0.0343923,-0.0727126,-0.0458739,0.341617
150460112,-0.0314529,-0.0665537,-0.0458389,0.341617
150472039,-0.0335682,-0.0613362,-0.0456482,0.341617
150479905,-0.0266844,-0.0565885,-0.0455469,0.345562
150491992,-0.0313609,-0.050101,-0.0451995,0.345562
150499982,-0.0426404,-0.034115,-0.0452239,0.344773
150511879,-0.0476523,-0.0213744,-0.0446729,0.344773
150523912,-0.0416524,-0.000318283,-0.044253,0.345562
150532206,-0.0476701,-0.0114866,-0.0434297,0.344773
150543865,-0.0398164,-0.00644054,-0.0428714,0.344773
150557349,-0.027048,-0.00461525,-0.0424858,0.344773
150567878,-0.019404,-0.0316306,-0.0419026,0.342406
150579995,-0.0174219,-0.0376803,-0.0419564,0.342406
150588297,0.00694451,-0.0763578,-0.041295,0.339251
150599970,0.00165182,-0.0844101,-0.0417188,0.339251
150612061,-0.00317801,-0.091801,-0.0417658,0.339251
150619872,-0.00518257,-0.095687,-0.0416041,0.339251
150631953,-0.0069991,-0.0957911,-0.0414382,0.339251
150640812,0.0723336,-0.185512,-0.0384339,0.335306
150651882,0.0733386,-0.179656,-0.038272,0.335306
150663825,0.0608098,-0.205111,-0.0586645,0.336095
150672211,0.0646505,-0.198035,-0.0598901,0.336095
150687863,0.0540726,-0.213767,-0.108177,0.339251
150697581,0.0526598,-0.201279,-0.111781,0.339251
150708419,0.0292415,-0.187584,-0.12934,0.340828
150719977,0.0149487,-0.177839,-0.131704,0.340828
150728158,-0.0419218,-0.139449,-0.156905,0.339251
150740005,-0.0577078,-0.130836,-0.160228,0.339251
150752011,-0.184665,-0.0880848,-0.196379,0.340828
150759866,-0.191221,-0.0804341,-0.201731,0.340828
150771872,-0.33573,-0.0186695,-0.224876,0.339251
150779884,-0.387516,-0.0367456,-0.226123,0.340828
150792088,-0.380639,-0.0239849,-0.229401,0.340828
150803879,-0.418735,-0.0556134,-0.224837,0.340828
150812210,-0.405447,-0.0497027,-0.227925,0.340828
150823869,-0.407185,-0.0879888,-0.201074,0.339251
150831988,-0.388962,-0.0870754,-0.203018,0.339251
150843850,-0.37421,-0.113122,-0.182113,0.341617
150851865,-0.351596,-0.113325,-0.183272,0.341617
150863852,-0.313023,-0.11309,-0.186732,0.342406
150877420,-0.28986,-0.0907841,-0.202414,0.342406
150887866,-0.268235,-0.0656602,-0.215046,0.342406
150897703,-0.241125,-0.0550261,-0.217861,0.342406
150908608,-0.213995,-0.0410606,-0.234479,0.344773
150917791,-0.195234,-0.0321076,-0.23724,0.344773
150927892,-0.178233,-0.0241934,-0.246401,0.349507
150940001,-0.162531,-0.0164648,-0.248193,0.349507
150947992,-0.155878,0.00347565,-0.255182,0.351874
150959854,-0.147546,0.00798436,-0.256501,0.354241
150972174,-0.142348,0.0116746,-0.256832,0.354241
150980183,-0.155513,0.0404908,-0.249653,0.359763
150992006,-0.148053,0.0423997,-0.249142,0.359763
151003870,-0.118649,0.0425345,-0.249015,0.361341
151012006,-0.11265,0.040288,-0.250953,0.361341
151023840,-0.117427,0.0550697,-0.254831,0.360552
151031856,-0.111819,0.0523061,-0.257452,0.360552
151043877,-0.101491,0.0496313,-0.254229,0.360552
151060194,-0.0926705,0.0453596,-0.25853,0.360552
151067832,-0.0893262,0.094787,-0.265182,0.360552
151080114,-0.0806711,0.0924316,-0.265346,0.360552
151087856,-0.0767299,0.0997934,-0.268083,0.361341
151099956,-0.0670384,0.0973862,-0.268411,0.361341
151111972,-0.0586928,0.0939392,-0.255136,0.361341
151120312,-0.0543176,0.0894969,-0.256147,0.361341
151132213,-0.0534787,0.082933,-0.237426,0.360552
151143991,-0.0721365,0.0715317,-0.228706,0.361341
151151875,-0.0775899,0.0705385,-0.228992,0.361341
151163986,-0.0973062,0.0631148,-0.21999,0.361341
151171951,-0.10002,0.0623718,-0.220475,0.361341
151187859,-0.115645,0.0653001,-0.214012,0.361341
151200043,-0.125903,0.0701845,-0.198213,0.361341
151207964,-0.121956,0.0755012,-0.197529,0.361341
151219856,-0.111612,0.100789,-0.195585,0.365286
151227854,-0.0797064,0.104939,-0.191769,0.366864
151239983,-0.0665063,0.1089,-0.189949,0.366864
151251892,-0.0217293,0.0915415,-0.174188,0.366864
151260205,-0.016199,0.0891869,-0.17334,0.366864
151271945,-0.0186374,0.103115,-0.153521,0.365286
151283839,-0.0162848,0.0958633,-0.150084,0.365286
151291879,-0.0150799,0.0932855,-0.116429,0.357396
151303965,-0.0154037,0.0899329,-0.111244,0.339251
151311828,-0.0164074,0.0897388,-0.108038,0.339251
151323880,-0.101011,0.143955,-0.103304,0.339251
151337252,-0.103907,0.140743,-0.0995044,0.339251
151344201,-0.114148,0.145682,-0.0972214,0.338462
151357225,-0.11182,0.139723,-0.0944904,0.338462
151367974,-0.0909326,0.130417,-0.0921279,0.339251
151377239,-0.0849286,0.123258,-0.090669,0.339251
151388018,-0.0702178,0.110488,-0.0882494,0.339251
151397223,-0.064165,0.101947,-0.0866389,0.339251
151408107,-0.0301693,0.0869733,-0.084186,0.343984
151419975,-0.0220768,0.0643564,-0.081671,0.353452
151428161,0.00999112,0.0461805,-0.0800643,0.362919
151439869,0.0164212,0.0332971,-0.0780556,0.362919
151447885,0.0282992,0.025073,-0.0768743,0.369231
151459887,0.0306061,0.0135449,-0.0750383,0.369231
151471881,0.0307477,0.0115857,-0.0731391,0.373176
151480548,0.0291303,0.0057316,-0.0718413,0.373176
151491885,0.0433754,0.0081824,-0.0592961,0.37712
151503874,0.0385016,0.0390834,-0.0426003,0.381065
151512279,0.035257,0.038168,-0.0401686,0.381065
151523891,0.0239935,0.0899126,-0.0231224,0.384221
151537239,0.0221854,0.0886688,-0.0202198,0.384221
151548157,0.0211958,0.104982,-0.00395437,0.388166
151559986,0.029307,0.135123,0.00258241,0.391322
151568338,0.0277696,0.130049,0.00553272,0.391322
151580009,0.0247951,0.135755,0.00464408,0.39211
151591880,0.0212032,0.145121,-0.00752296,0.39211
151599876,0.0195652,0.133092,-0.0059077,0.39211
151611884,0.0192715,0.130543,-0.0295572,0.392899
151620000,0.0210918,0.117601,-0.029015,0.392899
151631891,0.0247561,0.107602,-0.0392101,0.39211
151643874,0.0281007,0.0921329,-0.0391564,0.39211
151652290,0.0292947,0.11807,-0.0390203,0.391322
151663836,0.0295742,0.109962,-0.0389402,0.391322
151675980,0.0278511,0.10331,-0.0385202,0.391322
151688311,0.00737499,0.198172,-0.0379836,0.39211
151699995,0.0116784,0.208179,-0.0379181,0.391322
151709158,0.00743607,0.202192,-0.0380019,0.391322
151719980,0.00915751,0.216212,-0.0379816,0.391322
151731985,0.00113219,0.195586,-0.0378757,0.391322
151739974,-0.0196062,0.205685,-0.0377682,0.396055
151751873,-0.0223833,0.180101,-0.0377558,0.396055
151760883,-0.0131906,0.179096,-0.037642,0.396055
151771972,-0.00909237,0.156018,-0.0373115,0.396055
151783966,-0.00978677,0.135435,-0.0369467,0.398422
151792306,-0.00397855,0.131886,-0.0368558,0.399211
151803884,0.00395778,0.11624,-0.0367975,0.399211
151815884,-0.0187405,0.102491,-0.0365735,0.399211
151823844,-0.0186661,0.0946697,-0.0365468,0.399211
151836063,-0.0447326,0.083483,-0.036722,0.399211
151843983,-0.0445573,0.0771253,-0.0371604,0.399211
151859867,-0.064537,0.0723299,-0.0383787,0.396055
151868426,-0.0672914,0.0656797,-0.0390639,0.396055
151879981,-0.0456909,0.0664981,-0.0401344,0.396055
151892009,-0.0468617,0.0603187,-0.0411523,0.396055
151899868,-0.0438735,0.0488256,-0.0418116,0.396055
151911965,-0.035035,0.0425787,-0.0429045,0.396055
151923892,-0.0497529,0.028716,-0.0439572,0.394477
151932184,-0.0423175,0.0273382,-0.0447337,0.394477
151943890,-0.0856195,0.0176813,-0.0459217,0.391322
151955885,-0.0931467,-0.00308636,-0.0470791,0.382643
151963975,-0.0954555,-0.00679439,-0.0477631,0.382643
151979868,-0.0558865,-0.0581364,-0.0490765,0.373965
151988791,-0.0360937,-0.0960759,-0.0497433,0.368442
152000000,-0.0272764,-0.097573,-0.0504771,0.368442
152011890,-0.0136488,-0.13334,-0.0514541,0.366864
152019981,-0.00301711,-0.124062,-0.0520127,0.366864
152031856,-0.00484732,-0.132255,-0.0532499,0.366075
152040000,-0.0483601,-0.127898,-0.054174,0.365286
152051891,-0.0421823,-0.111046,-0.0549639,0.365286
152063879,-0.119879,-0.132831,-0.0558871,0.364497
