timestamp,roll,pitch,yaw,thrust
17003326,0.0,-0.0,0.0,0.188377
17014628,0.0,-0.0,0.0,0.188377
17022616,0.0,-0.0,0.0,0.188377
17038678,0.0,-0.0,0.0,0.188377
17050608,0.0,-0.0,0.0,0.188377
17058951,0.0,-0.0,0.0,0.188377
17070621,0.0,-0.0,0.0,0.188377
17082792,0.0,-0.0,0.0,0.190381
17090680,0.0,-0.0,0.0,0.190381
17102772,0.0,-0.0,0.0,0.190381
17114616,0.0,-0.0,0.0,0.190381
17122906,0.0,-0.0,0.0,0.190381
17134642,0.0,-0.0,0.0,0.190381
17142936,0.0,-0.0,0.0,0.190381
17154733,0.0,-0.0,0.0,0.190381
17170630,0.0,-0.0,0.0,0.190381
17178699,0.0,-0.0,0.0,0.190381
17190632,0.0,-0.0,0.0,0.190381
17199128,0.0,-0.0,0.0,0.190381
17210897,0.0,-0.0,0.0,0.190381
17222630,0.0,-0.0,0.0,0.190381
17231103,0.0,-0.0,0.0,0.190381
17242668,0.0,-0.0,0.0,0.190381
17250604,0.0,-0.0,0.0,0.190381
17262761,0.0,-0.0,0.0,0.190381
17274612,0.0,-0.0,0.0,0.190381
17283049,0.0,-0.0,0.0,0.190381
17294680,0.0,-0.0,0.0,0.190381
17303018,0.0,-0.0,0.0,0.190381
17318640,0.0,-0.0,0.0,0.190381
17330616,0.0,-0.0,0.0,0.190381
17338629,0.0,-0.0,0.0,0.190381
17350606,0.0,-0.0,0.0,0.190381
17362649,0.0,-0.0,0.0,0.190381
17370671,0.0,-0.0,0.0,0.190381
17382615,0.0,-0.0,0.0,0.190381
17390909,0.0,-0.0,0.0,0.190381
17402928,0.0,-0.0,0.0,0.190381
17414742,0.0,-0.0,0.0,0.190381
17422948,0.0,-0.0,0.0,0.190381
17434674,0.0,-0.0,0.0,0.190381
17447760,0.0,-0.0,0.0,0.190381
17458660,0.0,-0.0,0.0,0.190381
17470707,0.0,-0.0,0.0,0.190381
17478997,0.0,-0.0,0.0,0.190381
17490644,0.0,-0.0,0.0,0.190381
17502947,0.0,-0.0,0.0,0.190381
17511061,0.0,-0.0,0.0,0.192385
17522637,0.0,-0.0,0.0,0.194389
17530621,0.0,-0.0,0.0,0.194389
17542664,0.0,-0.0,0.0,0.194389
17554603,0.0,-0.0,0.0,0.194389
17562600,0.0,-0.0,0.0,0.194389
17574619,0.0,-0.0,0.0,0.194389
17588068,0.0,-0.0,0.0,0.198397
17598670,0.0,-0.0,0.0,0.200401
17610886,0.0,-0.0,0.0,0.200401
17618955,0.0,-0.0,0.0,0.200401
17630628,0.0,-0.0,0.0,0.200401
17642790,0.0,-0.0,0.0,0.200401
17650690,0.0,-0.0,0.0,0.200401
17663018,0.0,-0.0,0.0,0.200401
17674618,0.0,-0.0,0.0,0.201403
17682650,0.0,-0.0,0.0,0.203407
17694640,0.0,-0.0,0.0,0.203407
17702901,0.0,-0.0,0.0,0.205411
17714653,0.0,-0.0,0.0,0.205411
17726629,0.0,-0.0,0.0,0.207415
17738746,0.0,-0.0,0.0,0.207415
17750637,0.0,-0.0,0.0,0.208417
17759014,0.0,-0.0,0.0,0.210421
17770610,0.0,-0.0,0.0,0.210421
17778613,0.0,-0.0,0.0,0.210421
17792232,0.0,-0.0,0.0,0.210421
17800276,0.0,-0.0,0.0,0.210421
17812392,0.0,-0.0,0.0,0.210421
17824255,0.0,-0.0,0.0,0.210421
17832548,0.0,-0.0,0.0,0.210421
17844255,0.0,-0.0,0.0,0.210421
17856275,0.0,-0.0,0.0,0.210421
17864296,0.0,-0.0,0.0,0.210421
17876515,0.0,-0.0,0.0,0.210421
17884260,0.0,-0.0,0.0,0.210421
17896310,0.0,-0.0,0.0,0.210421
17908767,0.0,-0.0,0.0,0.213427
17916494,0.0,-0.0,0.0,0.213427
17929586,0.0,-0.0,0.0,0.213427
17940290,0.0,-0.0,0.0,0.213427
17949057,0.0,-0.0,0.0,0.213427
17960346,0.0,-0.0,0.0,0.215431
17969101,0.0,-0.0,0.0,0.215431
17980257,0.0,-0.0,0.0,0.216433
17992265,0.0,-0.0,0.0,0.216433
18000541,0.0,-0.0,0.0,0.216433
18012292,0.0,-0.0,0.0,0.216433
18024257,0.0,-0.0,0.0,0.216433
18032391,0.0,-0.0,0.0,0.216433
18044228,0.0,-0.0,0.0,0.216433
18052284,0.0,-0.0,0.0,0.216433
18064257,0.0,-0.0,0.0,0.216433
18076216,0.0,-0.0,0.0,0.216433
18084995,0.0,-0.0,0.0,0.216433
18100276,0.0,-0.0,0.0,0.216433
18109325,0.0,-0.0,0.0,0.216433
18120352,0.0,-0.0,0.0,0.216433
18132267,0.0,-0.0,0.0,0.216433
18140568,0.0,-0.0,0.0,0.216433
18152216,0.0,-0.0,0.0,0.216433
18164221,0.0,-0.0,0.0,0.216433
18172476,0.0,-0.0,0.0,0.216433
18184268,0.0,-0.0,0.0,0.216433
18192275,0.0,-0.0,0.0,0.216433
18204498,0.0,-0.0,0.0,0.216433
18216245,0.0,-0.0,0.0,0.216433
18224384,0.0,-0.0,0.0,0.216433
18240706,0.0,0.0750978,0.0,0.216433
18249306,0.0,0.112647,0.0,0.216433
18260204,0.0,0.112647,0.0,0.216433
18272232,0.0,0.150196,0.0,0.216433
18280499,0.0,0.150196,0.0,0.216433
18292257,0.0,0.150196,0.0,0.216433
18304245,0.0,0.150196,0.0,0.216433
18312254,0.0,0.150196,0.0,0.216433
18324271,0.0,0.150196,0.0,0.216433
18332215,0.0,0.150196,0.0,0.216433
18344262,0.0,0.150196,0.0,0.216433
18356238,0.0,0.150196,0.0,0.216433
18364369,0.0,0.150196,0.0,0.216433
18376253,0.0,0.150196,0.0,0.216433
18384252,0.0,0.150196,0.0,0.216433
18400263,0.0,0.150196,0.0,0.216433
18412394,0.0,0.150196,0.0,0.216433
18420572,0.0,0.150196,0.0,0.216433
18432289,0.0,0.150196,0.0,0.216433
18440553,0.0,0.150196,0.0,0.216433
18452295,0.0,0.150196,0.0,0.216433
18464508,0.0,0.150196,0.0,0.216433
18472281,0.0,0.150196,0.0,0.216433
18484316,0.0,0.150196,0.0,0.216433
18496259,0.0,0.150196,0.0,0.216433
18504579,0.0,0.150196,0.0,0.216433
18516361,0.0,0.112647,0.0,0.216433
18524230,0.0,0.112647,0.0,0.216433
18540269,0.0,0.112647,0.0,0.216433
18552339,0.0,0.0750978,0.0,0.216433
18560506,0.0,0.0750978,0.0,0.216433
18572567,0.0,0.0750978,0.0,0.216433
18584297,0.0,0.0750978,0.0,0.216433
18592253,0.0,0.0750978,0.0,0.216433
18604321,0.0,0.0750978,0.0,0.216433
18612278,0.0,0.0750978,0.0,0.216433
18624358,0.0,0.0750978,0.0,0.216433
18636235,0.0,0.0750978,0.0,0.216433
18644735,0.0,0.112647,0.0,0.216433
18656232,0.0,0.112647,0.0,0.216433
18669581,0.0,0.150196,0.0,0.216433
18680205,0.0,0.225294,0.0,0.216433
18692217,0.0,0.225294,0.0,0.216433
18700516,0.0,0.262842,0.0,0.216433
18712250,0.0,0.300391,0.0,0.216433
18724265,0.0,0.300391,0.0,0.216433
18732363,0.0,0.300391,0.0,0.216433
18744363,0.0,0.300391,0.0,0.216433
18752270,0.0,0.300391,0.0,0.216433
18764573,0.0,0.300391,0.0,0.216433
18776586,0.0,0.300391,0.0,0.216433
18784513,0.0,0.262842,0.0,0.216433
18796370,0.0,0.262842,0.0,0.216433
18808357,0.0,0.262842,0.0,0.216433
18820307,0.0,0.262842,0.0,0.216433
18832349,0.0,0.262842,0.0,0.216433
18840544,0.0,0.225294,0.0,0.216433
18852220,0.0,0.225294,0.0,0.216433
18864298,0.0,0.225294,0.0,0.216433
18872266,0.0,0.225294,0.0,0.216433
18884241,0.0,0.187745,0.0,0.216433
18892258,0.0,0.150196,0.0,0.216433
18904265,0.0,0.150196,0.0,0.216433
18916223,0.0,0.0750978,0.0,0.216433
18924526,0.0,0.0750978,0.0,0.216433
18936255,0.0,0.0750978,0.0,0.216433
18948311,0.0,0.0750978,0.0,0.216433
18956285,0.0,0.0750978,0.0,0.216433
18972275,0.0,0.0750978,0.0,0.216433
18980382,0.0,0.0750978,0.0,0.216433
18992197,0.0,0.0375489,0.0,0.216433
19004248,0.0,-0.0,0.0,0.216433
19012508,0.0,-0.0,0.0,0.216433
19024252,0.0,0.0750978,0.0,0.216433
19032537,0.0,0.0750978,0.0,0.216433
19044237,0.0,0.225294,0.0,0.216433
19056297,0.0,0.300391,0.0,0.216433
19064516,0.0,0.300391,0.0,0.216433
19076318,-0.0375489,0.33794,0.0,0.216433
19088263,-0.0375489,0.33794,0.0,0.216433
19096240,-0.0750978,0.375489,0.0,0.216433
19112228,-0.0750978,0.300391,0.0,0.216433
19120756,-0.0750978,0.300391,0.0,0.216433
19132268,-0.0750978,0.262842,0.0,0.216433
19144345,0.0,0.150196,0.0,0.216433
19152247,0.0,0.150196,0.0,0.216433
19164299,-0.0375489,0.0750978,0.0,0.216433
19172239,-0.0375489,0.0750978,0.0,0.216433
19184252,-0.0375489,-0.0,0.0,0.216433
19196196,-0.0375489,-0.0,0.0,0.216433
19204575,0.0,-0.0,0.0,0.216433
19216249,0.0,-0.0,0.0,0.216433
19228217,0.0,-0.0,0.0,0.216433
19236834,0.0,-0.0,0.0,0.216433
19252573,0.0,-0.0,0.0,0.216433
19260929,0.0,-0.0,0.0,0.216433
19272568,0.0,-0.0,0.0,0.216433
19284292,0.0,-0.0,0.0,0.216433
19292372,0.0,-0.0,0.0,0.216433
19304267,0.0,-0.0,0.0,0.216433
19312278,0.0,-0.0,0.0,0.216433
19324510,0.0,-0.0,0.0,0.216433
19336346,0.0,-0.0,0.0,0.216433
19344539,0.0,-0.0,0.0,0.216433
19356228,0.0,-0.0,0.0,0.216433
19368393,0.0,-0.0,0.0,0.216433
19376629,0.0,-0.0,0.0,0.216433
19392301,0.0,-0.0,0.0,0.216433
19400917,0.0,-0.0,0.0,0.216433
19412298,0.0,-0.0,0.0,0.216433
19424288,0.0,-0.0,0.0,0.216433
19432304,0.0,-0.0,0.0,0.216433
19444291,0.0,-0.0,0.0,0.216433
19452344,0.0,-0.0,0.0,0.216433
19464261,0.0,-0.0,0.0,0.216433
19476247,0.0,-0.0,0.0,0.216433
19484380,0.0,-0.0,0.0,0.216433
19496501,0.0,-0.0,0.0,0.216433
19508244,0.0,-0.0,0.0,0.216433
19516273,0.0,-0.0,0.0,0.216433
19528346,0.0,-0.0,0.0,0.216433
19536556,0.0,-0.0,0.0,0.216433
19552571,0.0,-0.0,0.0,0.216433
19564205,-0.0750978,-0.0,0.0,0.216433
19572247,-0.0750978,-0.0,0.0,0.216433
19584253,-0.150196,-0.0,0.0,0.216433
19592370,-0.187745,-0.0,0.0,0.216433
19604286,-0.187745,-0.0,0.0,0.216433
19616239,-0.225294,-0.0,0.0,0.216433
19624534,-0.225294,-0.0,0.0,0.216433
19636224,-0.225294,-0.0,0.0,0.216433
19648275,-0.225294,-0.0,0.0,0.216433
19656312,-0.225294,-0.0,0.0,0.216433
19668310,-0.225294,-0.0,0.0,0.216433
19676240,-0.225294,-0.0,0.0,0.216433
19692246,-0.225294,-0.0,0.0,0.216433
19704245,-0.150196,-0.0,0.0,0.216433
19712257,-0.150196,-0.0,0.0,0.216433
19724227,0.0,-0.0,0.0,0.216433
19732290,0.0,-0.0,0.0,0.216433
19744347,0.0,-0.0,0.0,0.216433
19756249,0.0,-0.0,0.0,0.216433
19764577,0.0,-0.0,0.0,0.216433
19776291,0.0,-0.0,0.0,0.216433
19788227,0.0,-0.0,0.0,0.216433
19796304,0.0,-0.0,0.0,0.216433
19808238,0.0,-0.0,0.0,0.216433
19816242,0.0,-0.0,0.0,0.216433
19832209,0.0,-0.0,0.0,0.216433
19844536,0.0,-0.0,0.0,0.216433
19852573,0.0,-0.0,0.0,0.216433
19864265,0.0,-0.0,0.0,0.216433
19872501,0.0,-0.0,0.0,0.216433
19884253,0.0,-0.0,0.0,0.216433
19896525,0.0,-0.0,0.0,0.216433
19904381,0.0,-0.0,0.0,0.216433
19916305,0.0,-0.0,0.0,0.216433
19928270,0.0,-0.0,0.0,0.216433
19936236,0.0,-0.0,0.0,0.216433
19948506,0.0,-0.0,0.0,0.216433
19956528,0.0,-0.0,0.0,0.216433
19972274,0.0,-0.0,0.0,0.216433
19984324,0.0,-0.0,0.0,0.216433
19992284,0.0,-0.0,0.0,0.216433
20004258,0.0,-0.0,0.0,0.216433
20012242,0.0,-0.0,0.0,0.216433
20024221,0.0,-0.0,0.0,0.216433
20036240,0.0,-0.0,0.0,0.216433
20044509,0.0,-0.0,0.0,0.216433
20056493,0.0,-0.0,0.0,0.216433
20068236,0.0,-0.0,0.0,0.216433
20076498,0.0,-0.0,0.0,0.216433
20088362,0.0,-0.0,0.0,0.216433
20096215,0.0,-0.0,0.0,0.216433
20112298,0.0,-0.0,0.0,0.216433
20124288,0.0,-0.0,0.0,0.216433
20132490,0.0,-0.0,0.0,0.216433
20144204,0.0,-0.0,0.0,0.216433
20152343,0.0,-0.0,0.0,0.216433
20164334,0.0,-0.0,0.0,0.216433
20176207,0.0,-0.0,0.0,0.216433
20184509,0.0,-0.0,0.0,0.216433
20196254,0.0,-0.0,0.0,0.216433
20208324,0.0,-0.0,0.0,0.216433
20216302,0.0,-0.0,0.0,0.216433
20228239,0.0,-0.0,0.0,0.215431
20236290,0.0,-0.0,0.0,0.215431
20248225,0.0,-0.0,0.0,0.215431
20261442,0.0,-0.0,0.0,0.215431
20268568,0.0,-0.0,0.0,0.215431
20281416,0.0,-0.0,0.0,0.215431
20292241,0.0,-0.0,0.0,0.215431
20301410,0.0,-0.0,0.0,0.215431
20312244,0.0,0.112647,0.0,0.215431
20321385,0.0,0.112647,0.0,0.215431
20332259,0.0,0.150196,0.0,0.215431
20344269,0.0,0.150196,0.0,0.215431
20352599,0.0,0.187745,0.0,0.215431
20364244,0.0,0.187745,0.0,0.215431
20376256,0.0,0.187745,0.0,0.216433
20384584,0.0,0.150196,0.0,0.216433
20396321,0.0,0.150196,0.0,0.216433
20404262,0.0,0.0750978,0.0,0.216433
20416286,0.0,0.0750978,0.0,0.216433
20428221,0.0,-0.0,0.0,0.216433
20436566,0.0,-0.0,0.0,0.216433
20448216,0.0,-0.0,0.0,0.216433
20460298,0.0,-0.0,0.0,0.216433
20472250,0.0,-0.0,0.0,0.216433
20484276,0.0,-0.0,0.0,0.216433
20492744,0.0,-0.0,0.0,0.216433
20504261,0.0,-0.0,0.0,0.216433
20516234,0.0,-0.0,0.0,0.216433
20524314,0.0,-0.0,0.0,0.216433
20536721,0.0,-0.0,0.0,0.216433
20544276,0.0,-0.0,0.0,0.216433
20556334,0.0,-0.0,0.0,0.216433
20564387,0.0,-0.0,0.0,0.216433
20577809,0.0,-0.0,0.0,0.216433
20589800,0.0,-0.0,0.0,0.216433
20597844,0.0,-0.0,0.0,0.216433
20609808,0.0,-0.0,0.0,0.216433
20617816,0.0,-0.0,0.0,0.216433
20630133,0.0,-0.0,0.0,0.216433
20642151,0.0,-0.0,0.0,0.216433
20650070,0.0,-0.0,0.0,0.216433
20662969,0.0,-0.0,0.0,0.216433
20673917,0.0,-0.0,0.0,0.216433
20682370,0.0,-0.0,0.0,0.216433
20693981,0.0,-0.0,0.0,0.216433
20702527,0.0,-0.0,0.0,0.216433
20713888,0.0,-0.0,0.0,0.216433
20725828,0.0,-0.0,0.0,0.216433
20734223,-0.0750978,-0.0,0.0,0.216433
20745842,-0.375489,-0.0,0.0,0.216433
20757820,-0.375489,-0.0,0.0,0.216433
20765836,-0.600783,-0.0,0.0,0.216433
20777816,-0.600783,-0.0,0.0,0.216433
20785867,-0.638332,-0.0,0.0,0.216433
20797821,-0.638332,-0.0,0.0,0.216433
20809882,-0.600783,-0.0,0.0,0.216433
20818094,-0.375489,-0.0,0.0,0.216433
20829902,-0.375489,-0.0,0.0,0.216433
20837813,-0.112647,-0.0,0.0,0.216433
20849820,-0.112647,-0.0,0.0,0.216433
20862568,0.0,-0.0,0.0,0.216433
20870597,0.0,-0.0,0.0,0.216433
20882518,0.0,-0.0,0.0,0.216433
20893865,0.0,-0.0,0.0,0.216433
20902629,0.0,-0.0,0.0,0.216433
20913865,0.0,-0.0,0.0,0.216433
20925834,0.0,-0.0,0.0,0.216433
20933880,0.0,-0.0,0.0,0.216433
20945837,0.0,-0.0,0.0,0.216433
20953927,0.0,-0.0,0.0,0.216433
20965969,0.0,-0.0,0.0,0.216433
21477829,0.0,-0.0,0.0,0.215431
21486124,0.0,-0.0,0.0,0.215431
21497864,0.0,-0.0,0.0,0.215431
21509863,0.0,-0.0,0.0,0.215431
21518163,0.0,-0.0,0.0,0.215431
21529901,0.0,-0.0,0.0,0.215431
21543005,0.0,-0.0,0.0,0.215431
21649850,0.0,-0.0,0.0,0.222445
21658118,0.0,-0.0,0.0,0.222445
21669948,0.0,-0.0,0.0,0.222445
21682998,0.0,-0.0,0.0,0.220441
21693904,0.0,-0.0,0.0,0.220441
21705824,0.0,-0.0,0.0,0.220441
21714162,0.0,-0.0,0.0,0.220441
21725863,0.0,-0.0,0.0,0.220441
21737869,0.0,-0.0,0.0,0.220441
21745862,0.0,-0.0,0.0,0.220441
21757897,0.0,-0.0,0.0,0.220441
21765825,0.0,-0.0,0.0,0.220441
21778109,0.0,-0.0,0.0,0.220441
21789837,0.0,-0.0,0.0,0.220441
21798089,0.0,-0.0,0.0,0.220441
21809828,0.0,-0.0,0.0,0.220441
21821846,0.0,-0.0,0.0,0.220441
21829833,0.0,-0.0,0.0,0.222445
21845821,0.0,-0.0,0.0,0.222445
21854209,0.0,-0.0,0.0,0.222445
21865894,0.0,-0.0,0.0,0.222445
21873924,0.0,-0.0,0.0,0.222445
21885799,0.0,-0.0,0.0,0.222445
21898166,0.0,-0.0,0.0,0.222445
21905851,0.0,-0.0,0.0,0.222445
21917833,0.0,-0.0,0.0,0.222445
21929935,0.0,-0.0,0.0,0.222445
21938410,0.0,-0.0,0.0,0.222445
21949867,0.0,-0.0,0.0,0.222445
21961852,0.0,-0.0,0.0,0.222445
21969857,0.0,-0.0,0.0,0.222445
21985880,0.0,-0.0,0.0,0.222445
21994144,0.0,-0.0,0.0,0.222445
22005977,0.0,-0.0,0.0,0.222445
22017870,0.0,-0.0,0.0,0.222445
22025798,0.0,-0.0,0.0,0.222445
22037829,0.0,-0.0,0.0,0.222445
22045869,0.0,-0.0,0.0,0.222445
22057836,0.0,-0.0,0.0,0.222445
22069874,0.0,-0.0,0.0,0.222445
22078106,0.0,-0.0,0.0,0.222445
22089825,0.0,-0.0,0.0,0.222445
22102101,0.0,-0.0,0.0,0.222445
22109809,0.0,-0.0,0.0,0.222445
22121809,0.0,-0.0,0.0,0.222445
22129834,0.0,-0.0,0.0,0.222445
22141870,0.0,-0.0,0.0,0.222445
22154310,0.0,-0.0,0.0,0.222445
22162076,0.0,-0.0,0.0,0.222445
22174315,0.0,-0.0,0.0,0.222445
22186121,0.0,-0.0,0.0,0.222445
22194485,0.0,-0.0,0.0,0.222445
22205954,0.0,-0.0,0.0,0.222445
22214613,0.0,-0.0,0.0,0.222445
22225930,0.0,-0.0,0.0,0.222445
22237847,0.0,-0.0,0.0,0.222445
22246229,0.0,-0.0,0.0,0.222445
22257858,0.0,-0.0,0.0,0.222445
22269814,0.0,-0.0,0.0,0.222445
22277871,0.0,-0.0,0.0,0.222445
22289988,0.0,-0.0,0.0,0.222445
22297833,0.0,-0.0,0.0,0.220441
22309841,0.0,-0.0,0.0,0.220441
22321864,0.0,-0.0,0.0,0.220441
22330127,0.0,-0.0,0.0,0.220441
22341949,0.0,-0.0,0.0,0.220441
22349852,0.0,-0.0,0.0,0.220441
22361822,0.0,-0.0,0.0,0.220441
22374512,0.0,-0.0,0.0,0.220441
22381873,0.0,-0.0,0.0,0.220441
22394623,0.0,-0.0,0.0,0.220441
22405871,0.0,-0.0,0.0,0.220441
22414907,0.0,-0.0,0.0,0.220441
22425808,0.0,-0.0,0.0,0.220441
22437869,0.0,-0.0,0.0,0.220441
22445865,0.0,-0.0,0.0,0.220441
22457865,0.0,-0.0,0.0,0.216433
22465977,0.0,-0.0,0.0,0.216433
22477822,0.0,-0.0,0.0,0.207415
22489980,0.0,-0.0,0.0,0.207415
22498103,0.0,-0.0,0.0,0.201403
22509915,0.0,-0.0,0.0,0.198397
22521845,0.0,-0.0,0.0,0.198397
22529818,0.0,-0.0,0.0,0.196393
22541925,0.0,-0.0,0.0,0.196393
22549848,0.0,-0.0,0.0,0.196393
22565851,0.0,-0.0,0.0,0.196393
22577800,0.0,-0.0,0.0,0.196393
22585842,0.0,-0.0,0.0,0.192385
22597840,0.0,-0.0,0.0,0.192385
22605892,0.0,-0.0,0.0,0.190381
22617823,0.0,-0.0,0.0,0.190381
22630152,0.0,-0.0,0.0,0.190381
22638313,0.0,-0.0,0.0,0.190381
22649789,0.0,-0.0,0.0,0.190381
22661863,0.0,-0.0,0.0,0.190381
22669847,0.0,-0.0,0.0,0.190381
22681856,0.0,-0.0,0.0,0.190381
22689992,0.0,-0.0,0.0,0.190381
22706099,0.0,-0.0,0.0,0.190381
22718128,0.0,-0.0,0.0,0.190381
22725856,0.0,-0.0,0.0,0.190381
22737829,0.0,-0.0,0.0,0.190381
22745832,0.0,-0.0,0.0,0.190381
22757824,0.0,-0.0,0.0,0.190381
22770104,0.0,-0.0,0.0,0.190381
22778100,0.0,-0.0,0.0,0.190381
22789828,0.0,-0.0,0.0,0.190381
22801852,0.0,-0.0,0.0,0.190381
22809880,0.0,-0.0,0.0,0.190381
22821802,0.0,-0.0,0.0,0.190381
22829832,0.0,-0.0,0.0,0.190381
22845964,0.0,-0.0,0.0,0.190381
22857835,0.0,-0.0,0.0,0.190381
22865821,0.0,-0.0,0.0,0.190381
22877916,0.0,-0.0,0.0,0.190381
22885836,0.0,-0.0,0.0,0.190381
22898221,0.0,-0.0,0.0,0.190381
22909929,0.0,-0.0,0.0,0.190381
22918160,0.0,-0.0,0.0,0.190381
22929880,0.0,-0.0,0.0,0.190381
22941993,0.0,-0.0,0.0,0.190381
22949842,0.0,-0.0,0.0,0.190381
22961845,0.0,-0.0,0.0,0.190381
22969856,0.0,-0.0,0.0,0.190381
22986166,0.0,-0.0,0.0,0.190381
22995585,0.0,-0.0,0.0,0.190381
23005861,0.0,-0.0,0.0,0.190381
23017828,0.0,-0.0,0.0,0.190381
23026103,0.0,-0.0,0.0,0.190381
23037829,0.0,-0.0,0.0,0.194389
23050148,0.0,-0.0,0.0,0.200401
23058100,0.0,-0.0,0.0,0.200401
23069828,0.0,-0.0,0.0,0.202405
23081840,0.0,-0.0,0.0,0.202405
23089869,0.0,-0.0,0.0,0.202405
23102103,0.0,-0.0,0.0,0.202405
23109820,0.0,-0.0,0.0,0.202405
23121828,0.0,-0.0,0.0,0.206413
23137832,0.0,-0.0,0.0,0.206413
23145855,0.0,-0.0,0.0,0.206413
23157842,0.0,-0.0,0.0,0.208417
23165825,0.0,-0.0,0.0,0.208417
23177788,0.0,-0.0,0.0,0.208417
23190014,0.0,-0.0,0.0,0.208417
23198439,0.0,-0.0,0.0,0.208417
23209924,0.0,-0.0,0.0,0.208417
23221908,0.0,-0.0,0.0,0.208417
23229860,0.0,-0.0,0.0,0.208417
23241819,0.0,-0.0,0.0,0.208417
23249845,0.0,-0.0,0.0,0.210421
23261834,0.0,-0.0,0.0,0.210421
23273898,0.0,-0.0,0.0,0.210421
23282119,0.0,-0.0,0.0,0.210421
23293920,0.0,-0.0,0.0,0.210421
23305885,0.0,-0.0,0.0,0.210421
23314238,0.0,-0.0,0.0,0.210421
23325836,0.0,-0.0,0.0,0.208417
23333847,0.0,-0.0,0.0,0.208417
23346103,0.0,-0.0,0.0,0.208417
23358634,0.0,-0.0,0.0,0.208417
23366747,0.0,-0.0,0.0,0.208417
23378608,0.0,-0.0,0.0,0.208417
23387387,0.0,-0.0,0.0,0.208417
23399584,0.0,-0.0,0.0,0.208417
23407594,0.0,-0.0,0.0,0.208417
23419515,0.0,-0.0,0.0,0.202405
23431407,0.0,-0.0,0.0,0.198397
23439754,0.0,-0.0,0.0,0.198397
23451490,0.0,-0.0,0.0,0.193387
23463507,0.0,-0.0,0.0,0.191383
23471486,0.0,-0.0,0.0,0.191383
23483486,0.0,-0.0,0.0,0.189379
23496189,0.0,-0.0,0.0,0.189379
23507459,0.0,-0.0,0.0,0.189379
23519513,0.0,-0.0,0.0,0.189379
23527505,0.0,-0.0,0.0,0.189379
23539456,0.0,-0.0,0.0,0.189379
23547529,0.0,-0.0,0.0,0.189379
23559491,0.0,-0.0,0.0,0.189379
23571500,0.0,-0.0,0.0,0.189379
23579716,0.0,-0.0,0.0,0.189379
23591513,0.0,-0.0,0.0,0.189379
23603527,0.0,-0.0,0.0,0.189379
23611415,0.0,-0.0,0.0,0.189379
23623454,0.0,-0.0,0.0,0.189379
23631720,0.0,-0.0,0.0,0.189379
23647415,0.0,-0.0,0.0,0.189379
23659462,0.0,-0.0,0.0,0.189379
23667501,0.0,-0.0,0.0,0.189379
23679514,0.0,-0.0,0.0,0.189379
23687630,0.0,-0.0,0.0,0.189379
23699479,0.0,-0.0,0.0,0.189379
23711670,0.0,-0.0,0.0,0.189379
23720179,0.0,-0.0,0.0,0.189379
23731433,0.0,-0.0,0.0,0.189379
23743544,0.0,-0.0,0.0,0.189379
23751515,0.0,-0.0,0.0,0.189379
23763542,0.0,-0.0,0.0,0.189379
23771506,0.0,-0.0,0.0,0.189379
23783406,0.0,-0.0,0.0,0.189379
23791520,0.0,-0.0,0.0,0.189379
23804008,0.0,-0.0,0.0,0.189379
23816500,0.0,-0.0,0.0,0.189379
23827455,0.0,-0.0,0.0,0.189379
23836591,0.0,-0.0,0.0,0.189379
23847481,0.0,-0.0,0.0,0.189379
23856872,0.0,-0.0,0.0,0.189379
23867686,0.0,-0.0,0.0,0.189379
23879495,0.0,0.0375489,0.0,0.189379
23887802,0.0,0.0375489,0.0,0.189379
23899387,0.0,0.0750978,0.0,0.189379
23907539,0.0,0.0750978,0.0,0.189379
23919452,0.0,0.112647,0.0,0.189379
23931505,0.0,0.112647,0.0,0.189379
23939441,0.0,0.112647,0.0,0.189379
23951488,0.0,0.0750978,0.0,0.189379
23963429,0.0,0.0750978,0.0,0.189379
23971670,0.0,0.0750978,0.0,0.189379
23983486,0.0,0.0750978,0.0,0.189379
23991474,0.0,0.0750978,0.0,0.189379
24003497,0.0,0.0750978,0.0,0.189379
24011504,0.0,0.0375489,0.0,0.189379
24023507,0.0,-0.0,0.0,0.189379
24036838,0.0,-0.0,0.0,0.189379
24047463,0.0,-0.0,0.0,0.189379
24056903,0.0,-0.0,0.0,0.189379
24067719,0.0,-0.0,0.0,0.189379
24079447,0.0,-0.0,0.0,0.189379
24087709,0.0,-0.0,0.0,0.189379
24099490,0.0,-0.0,0.0,0.189379
24107407,0.0,-0.0,0.0,0.189379
24123683,0.0,-0.0,0.0,0.189379
24136627,0.0,-0.0,0.0,0.189379
24147660,0.0,-0.0,0.0,0.189379
24159528,0.0,-0.0,0.0,0.189379
24167731,0.0,0.0750978,0.0,0.189379
24179415,0.0,0.0750978,0.0,0.189379
24191497,0.0,0.225294,0.0,0.189379
24199478,0.0,0.225294,0.0,0.189379
24211738,0.0,0.375489,0.0,0.189379
24219515,0.0,0.450587,0.0,0.189379
24231712,0.0,0.450587,0.0,0.189379
24243488,0.0,0.450587,0.0,0.189379
24251955,0.0,0.450587,0.0,0.189379
24263515,0.0,0.300391,0.0,0.189379
24276632,0.0,0.0750978,0.0,0.189379
24287434,0.0,0.0750978,0.0,0.189379
24299450,0.0,-0.0,0.0,0.189379
24307720,0.0,-0.0,0.0,0.189379
24319478,0.0,-0.0,0.0,0.189379
