timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
90036299,90035870,0.00314102,0.013825,0.00888205,0.272545,0.0,0.0,0.0,-1.0
90056284,90055870,0.00287189,0.0082391,0.010236,0.272545,0.0,0.0,0.0,-1.0
90076251,90075870,0.00497619,0.00528109,0.0102197,0.272545,0.0,0.0,0.0,-1.0
90096358,90095871,0.009865,0.00267935,0.00840836,0.272545,0.0,0.0,0.0,-1.0
90121170,90119870,0.00913953,-1.17412e-05,0.00873792,0.272545,0.0,0.0,0.0,-1.0
90141168,90139870,0.0117234,0.00552426,0.0109015,0.272545,0.0,0.0,0.0,-1.0
90161503,90159870,0.00534667,0.0111047,0.00936855,0.272545,0.0,0.0,0.0,-1.0
90181552,90179870,0.00427801,0.0104023,0.00589475,0.272545,0.0,0.0,0.0,-1.0
90204212,90203884,0.00489388,0.00911498,0.00654129,0.272545,0.0,0.0,0.0,-1.0
90224251,90223877,0.0114417,0.00365675,0.00747512,0.272545,0.0,0.0,0.0,-1.0
90244291,90243870,0.00963302,0.00390228,0.00820125,0.272545,0.0,0.0,0.0,-1.0
90264274,90263870,0.00329382,0.000760279,0.00877696,0.272545,0.0,0.0,0.0,-1.0
90288321,90287870,0.00561387,0.00571391,0.0100775,0.270541,0.0,0.0,0.0,-1.0
90308315,90307870,0.0068066,0.00463993,0.00882503,0.270541,0.0,0.0,0.0,-1.0
90328266,90327870,0.00637207,0.00561664,0.00796399,0.270541,0.0,0.0,0.0,-1.0
90348258,90347870,0.00660247,0.0039635,0.00678458,0.270541,0.0,0.0,0.0,-1.0
90372567,90371870,0.00291906,0.000994309,0.00671033,0.270541,0.0,0.0,0.0,-1.0
90392257,90391870,0.00775795,0.00381853,0.00937484,0.270541,0.0,0.0,0.0,-1.0
90412462,90411870,0.010416,0.00420631,0.00686254,0.270541,0.0,0.0,0.0,-1.0
90432258,90431870,0.00600571,0.00612761,0.00670013,0.270541,0.0,0.0,0.0,-1.0
90456250,90455870,0.00265826,0.0031293,0.00874611,0.270541,0.0,0.0,0.0,-1.0
90476726,90475885,0.00575146,0.00262713,0.00739161,0.270541,0.0,0.0,0.0,-1.0
90496388,90495870,0.00932525,0.00177772,0.00515199,0.270541,0.0,0.0,0.0,-1.0
90516293,90515870,0.00994596,0.00388897,0.00422922,0.270541,0.0,0.0,0.0,-1.0
90544322,90543870,-0.0014076,0.0100131,0.0069498,0.266533,0.0,0.0,0.0,-1.0
90564249,90563870,-0.00254986,0.0146438,0.00698442,0.264529,0.0,0.0,0.0,-1.0
90584356,90583880,0.0053094,0.00967659,0.0085002,0.260521,0.0,0.0,0.0,-1.0
90604563,90603870,0.0106651,0.00406466,0.00904281,0.255511,0.0,0.0,0.0,-1.0
90628307,90627920,0.00785283,0.00063805,0.00671801,0.253507,0.0,0.0,0.0,-1.0
90648259,90647870,0.00527296,0.00355986,0.00835306,0.251503,0.0,0.0,0.0,-1.0
90668309,90667870,0.00231232,0.00639336,0.00760967,0.251503,0.0,0.0,0.0,-1.0
90688865,90687870,0.00553197,0.00608938,0.00672398,0.253507,0.0,0.0,0.0,-1.0
90712329,90711884,0.0097705,0.00178686,0.00935418,0.253507,0.0,0.0,0.0,-1.0
90732453,90731872,0.011738,-0.000622267,0.00942207,0.253507,0.0,0.0,0.0,-1.0
90752280,90751870,0.00911678,-0.00381322,0.00913385,0.253507,0.0,0.0,0.0,-1.0
90772448,90771870,0.0090199,-0.00533285,0.0091172,0.253507,0.0,0.0,0.0,-1.0
90796385,90795897,0.00407868,-3.61518e-05,0.0111616,0.251503,0.0,0.0,0.0,-1.0
90816258,90815870,-0.00129274,0.00272421,0.00949795,0.249499,0.0,0.0,0.0,-1.0
90836300,90835873,0.000967983,0.00104592,0.00880577,0.238477,0.0,0.0,0.0,-1.0
90856483,90855914,0.00581393,-0.00229406,0.00812163,0.236473,0.0,0.0,0.0,-1.0
90880239,90879876,0.00526747,0.000695924,0.00629641,0.234469,0.0,0.0,0.0,-1.0
90900415,90899870,-0.00295971,0.00206884,0.00784491,0.234469,0.0,0.0,0.0,-1.0
90920338,90919870,-0.00494133,0.00439448,0.00480005,0.234469,0.0,0.0,0.0,-1.0
90941853,90939870,0.00119729,0.00429724,0.00518003,0.232465,0.0,0.0,0.0,-1.0
90964294,90963870,0.00568416,0.0102006,0.0111586,0.228457,0.0,0.0,0.0,-1.0
90984269,90983875,0.00886461,0.0142035,0.0109378,0.226453,0.0,0.0,0.0,-1.0
91004270,91003870,0.00922178,0.0085497,0.00860506,0.226453,0.0,0.0,0.0,-1.0
91024530,91023870,0.00527518,0.00599008,0.00605293,0.226453,0.0,0.0,0.0,-1.0
91048290,91047884,-0.00322143,0.00433141,0.00607426,0.226453,0.0,0.0,0.0,-1.0
91068234,91067870,-0.00644454,0.00337688,0.00654867,0.226453,0.0,0.0,0.0,-1.0
91088259,91087870,-0.00147153,0.00278501,0.00782088,0.226453,0.0,0.0,0.0,-1.0
91108559,91107870,0.00611081,0.00129885,0.00999173,0.226453,0.0,0.0,0.0,-1.0
91132492,91131870,0.0150728,-0.00311608,0.00731841,0.228457,0.0,0.0,0.0,-1.0
91152808,91151870,0.00261598,-0.00374276,0.00521666,0.228457,0.0,0.0,0.0,-1.0
91172808,91171870,-0.00178355,0.002794,0.00441384,0.228457,0.0,0.0,0.0,-1.0
91192781,91191870,-0.00935778,0.00431077,0.0049836,0.228457,0.0,0.0,0.0,-1.0
91216346,91215920,-0.0232962,-0.101258,0.00446653,0.228457,0.0,0.0,0.0,-1.0
91236240,91235870,-0.00883297,-0.349069,0.00443417,0.228457,0.0,0.0,0.0,-1.0
91256274,91255870,0.0111682,-0.618875,0.00258659,0.228457,0.0,0.0,0.0,-1.0
91276469,91275870,0.0215565,-0.709909,-0.0028996,0.228457,0.0,0.0,0.0,-1.0
91300635,91299905,0.0198303,-0.410013,-0.0136466,0.228457,0.0,0.0,0.0,-1.0
91320365,91319870,0.00835676,-0.124366,-0.0263361,0.228457,0.0,0.0,0.0,-1.0
91340378,91339871,-0.00449941,0.0336571,-0.0302921,0.228457,0.0,0.0,0.0,-1.0
91360468,91359870,-0.011112,0.0364262,-0.0217995,0.228457,0.0,0.0,0.0,-1.0
91384267,91383871,-0.0106241,0.0198404,-0.012492,0.228457,0.0,0.0,0.0,-1.0
91404549,91403873,-0.0134959,-0.00633684,-0.0169891,0.228457,0.0,0.0,0.0,-1.0
91424256,91423870,-0.0155303,-0.0287965,-0.0246734,0.228457,0.0,0.0,0.0,-1.0
91444478,91443871,-0.0168484,-0.0583802,-0.0308872,0.228457,0.0,0.0,0.0,-1.0
91468331,91467903,0.00350448,-0.057871,-0.0281166,0.228457,0.0,0.0,0.0,-1.0
91488266,91487870,0.0114401,-0.0463949,-0.0383732,0.230461,0.0,0.0,0.0,-1.0
91508283,91507871,-0.00928526,0.0290252,-0.0558496,0.230461,0.0,0.0,0.0,-1.0
91528595,91527870,-0.02793,0.386908,-0.0506424,0.230461,0.0,0.0,0.0,-1.0
91548271,91547870,-0.0479171,0.534496,-0.0528809,0.230461,0.0,0.0,0.0,-1.0
91573048,91571870,-0.0903707,0.490951,-0.0719409,0.230461,0.0,0.0,0.0,-1.0
91593070,91591870,-0.0437062,0.360025,-0.0907137,0.230461,0.0,0.0,0.0,-1.0
91613811,91611870,0.00638339,0.154355,-0.0961556,0.230461,0.0,0.0,0.0,-1.0
91636568,91635870,0.0251659,-0.0770584,-0.0344655,0.230461,0.0,0.0,0.0,-1.0
91656281,91655870,0.0194902,-0.0662557,0.000968472,0.230461,0.0,0.0,0.0,-1.0
91676318,91675870,0.023313,-0.0220746,-0.00460615,0.230461,0.0,0.0,0.0,-1.0
91696485,91695870,0.0188801,0.00475651,-0.00808401,0.230461,0.0,0.0,0.0,-1.0
91720305,91719897,0.0131093,0.0143737,-0.00270162,0.230461,0.0,0.0,0.0,-1.0
91740355,91739871,0.0143961,0.0116732,0.00186879,0.230461,0.0,0.0,0.0,-1.0
91760310,91759870,0.0100329,0.0113137,3.78532e-05,0.230461,0.0,0.0,0.0,-1.0
91780513,91779870,0.00606937,0.00894031,0.000559818,0.230461,0.0,0.0,0.0,-1.0
91804276,91803870,-0.0088417,0.0103388,-0.000858761,0.230461,0.0,0.0,0.0,-1.0
91824285,91823870,-0.0125281,0.0114328,-0.000318043,0.230461,0.0,0.0,0.0,-1.0
91844483,91843875,-0.00269253,0.00730785,0.00372347,0.230461,0.0,0.0,0.0,-1.0
91864857,91863872,0.000417524,0.00765198,0.00647469,0.232465,0.0,0.0,0.0,-1.0
91888272,91887890,0.0061681,0.00597678,0.00548473,0.232465,0.0,0.0,0.0,-1.0
91908276,91907870,0.00569164,0.00294717,0.00628662,0.232465,0.0,0.0,0.0,-1.0
91928705,91927871,0.00135102,-3.05248e-05,0.00438183,0.232465,0.0,0.0,0.0,-1.0
91948488,91947870,-0.0335698,-0.000923792,0.00367328,0.232465,0.0,0.0,0.0,-1.0
91968244,91967870,-0.0302026,-0.0168455,0.00496572,0.232465,0.0,0.0,0.0,-1.0
91993621,91991870,-0.00254456,-0.0434794,0.0089596,0.232465,0.0,0.0,0.0,-1.0
92013633,92011870,0.0370114,-0.0410935,0.00952805,0.232465,0.0,0.0,0.0,-1.0
92033686,92031870,0.0545861,-0.0347972,0.00944774,0.232465,0.0,0.0,0.0,-1.0
92056252,92055868,0.0230377,0.0353297,0.0117442,0.232465,0.0,0.0,0.0,-1.0
92076231,92075870,-0.0120982,0.0464665,0.00684607,0.232465,0.0,0.0,0.0,-1.0
92096329,92095880,-0.0161462,0.0867272,0.00218728,0.232465,0.0,0.0,0.0,-1.0
92117050,92116670,-0.00842232,0.079664,0.00485665,0.232465,0.0,0.0,0.0,-1.0
92137052,92136670,0.000457922,0.0449541,0.00636983,0.234469,0.0,0.0,0.0,-1.0
92157876,92157470,0.00379904,0.020711,0.00785213,0.234469,0.0,0.0,0.0,-1.0
92181954,92181478,0.00195625,0.0131938,0.00695994,0.234469,0.0,0.0,0.0,-1.0
92201830,92201470,-0.00508392,0.0129312,0.00577605,0.234469,0.0,0.0,0.0,-1.0
92221876,92221470,-0.000718735,0.0203203,0.00415613,0.234469,0.0,0.0,0.0,-1.0
92242111,92241471,0.00090455,0.019886,0.00638462,0.234469,0.0,0.0,0.0,-1.0
92265876,92265483,-0.00125668,-0.00882065,0.00678372,0.234469,0.0,0.0,0.0,-1.0
92285865,92285470,0.000222848,-0.103569,0.00382223,0.234469,0.0,0.0,0.0,-1.0
92305974,92305472,0.00184344,-0.162568,0.00623547,0.234469,0.0,0.0,0.0,-1.0
92325930,92325482,-0.00423126,-0.10479,0.00893957,0.234469,0.0,0.0,0.0,-1.0
92349909,92349473,0.00201523,0.0345367,0.00512717,0.234469,0.0,0.0,0.0,-1.0
92369869,92369470,0.00174924,0.0956913,0.00694748,0.234469,0.0,0.0,0.0,-1.0
92389856,92389470,0.0152723,0.130785,0.0101627,0.234469,0.0,0.0,0.0,-1.0
92410151,92409473,0.0169205,0.0814683,0.0148329,0.234469,0.0,0.0,0.0,-1.0
92434452,92433470,-0.000120983,0.0494246,0.0138819,0.234469,0.0,0.0,0.0,-1.0
92454329,92453470,-0.0133467,0.184335,0.00967917,0.234469,0.0,0.0,0.0,-1.0
92474487,92473470,-0.00454946,0.246696,0.00469479,0.234469,0.0,0.0,0.0,-1.0
92494734,92493470,0.0141415,0.19103,0.00344893,0.234469,0.0,0.0,0.0,-1.0
92517908,92517470,0.0329454,0.0824144,0.00261154,0.234469,0.0,0.0,0.0,-1.0
92537835,92537471,0.0266814,0.0311197,-0.00774774,0.234469,0.0,0.0,0.0,-1.0
92557856,92557470,0.0160798,0.0663336,-0.0102129,0.234469,0.0,0.0,0.0,-1.0
92577862,92577470,0.00642038,0.115386,-0.00529846,0.234469,0.0,0.0,0.0,-1.0
92602331,92601470,-0.00707515,0.11731,-0.00258932,0.234469,0.0,0.0,0.0,-1.0
92622202,92621470,-0.0124204,0.103175,0.000653014,0.234469,0.0,0.0,0.0,-1.0
92641863,92641470,-0.0152196,0.0792551,-0.00222976,0.234469,0.0,0.0,0.0,-1.0
92661853,92661470,-0.0187534,0.0791836,-0.00903669,0.234469,0.0,0.0,0.0,-1.0
92686158,92685470,-0.0294233,0.0876858,-0.00955885,0.234469,0.0,0.0,0.0,-1.0
92705815,92705470,-0.0218137,0.0897551,-0.0063335,0.234469,0.0,0.0,0.0,-1.0
92725870,92725470,-0.0153018,0.0721967,-0.00558725,0.234469,0.0,0.0,0.0,-1.0
92745938,92745470,-0.00836494,0.0744865,-0.00272453,0.234469,0.0,0.0,0.0,-1.0
92770219,92769470,-0.00820499,0.0598338,-0.00422192,0.234469,0.0,0.0,0.0,-1.0
92789889,92789470,-0.00419008,0.0798594,-0.00746711,0.234469,0.0,0.0,0.0,-1.0
92809834,92809470,-0.00164282,0.0762544,-0.00465903,0.234469,0.0,0.0,0.0,-1.0
92829876,92829470,-0.00538175,0.0728598,0.000858858,0.234469,0.0,0.0,0.0,-1.0
92849851,92849470,-0.00397237,0.077047,-0.00135218,0.234469,0.0,0.0,0.0,-1.0
92874684,92873470,0.0107388,0.0699245,-0.00807457,0.234469,0.0,0.0,0.0,-1.0
92894926,92893477,0.0164503,0.0582769,-0.0108795,0.234469,0.0,0.0,0.0,-1.0
92915179,92913470,0.0199177,0.0604008,-0.0126021,0.236473,0.0,0.0,0.0,-1.0
92937876,92937470,0.023798,0.0551695,-0.0109085,0.242485,0.0,0.0,0.0,-1.0
92958164,92957473,-0.00354507,0.0649661,-0.00906308,0.244489,0.0,0.0,0.0,-1.0
92977883,92977470,0.00938796,0.0554745,-0.00482822,0.247495,0.0,0.0,0.0,-1.0
92997890,92997470,-0.00288722,0.0523217,-0.00735363,0.247495,0.0,0.0,0.0,-1.0
93021853,93021470,-0.00890199,0.0487903,-0.008574,0.247495,0.0,0.0,0.0,-1.0
93041868,93041471,-0.00577649,0.0443685,-0.0034121,0.247495,0.0,0.0,0.0,-1.0
93062201,93061470,-0.000409038,0.0540273,-0.00318849,0.247495,0.0,0.0,0.0,-1.0
93081850,93081470,0.00043958,0.0506217,-0.00627241,0.247495,0.0,0.0,0.0,-1.0
93105921,93105470,0.0111802,0.0445786,-0.00619287,0.247495,0.0,0.0,0.0,-1.0
93125892,93125470,0.013818,0.0385525,-0.00729342,0.247495,0.0,0.0,0.0,-1.0
93145902,93145470,0.0102187,0.0389888,-0.00398071,0.247495,0.0,0.0,0.0,-1.0
93165924,93165473,-0.00151753,0.0322585,-0.00124256,0.247495,0.0,0.0,0.0,-1.0
93189890,93189480,0.00276779,0.0371507,-0.00340871,0.247495,0.0,0.0,0.0,-1.0
93209827,93209470,-0.0063234,0.0351503,-0.00185601,0.247495,0.0,0.0,0.0,-1.0
93229888,93229480,-0.00647995,0.0422447,-0.00217478,0.262525,0.0,0.0,0.0,-1.0
93249916,93249470,0.00200458,0.0388257,-0.00671988,0.264529,0.0,0.0,0.0,-1.0
93269878,93269470,0.0107345,0.0340707,-0.007563,0.264529,0.0,0.0,0.0,-1.0
93295421,93293470,0.010821,0.0361857,-0.00553263,0.264529,0.0,0.0,0.0,-1.0
93315699,93313471,0.00432798,0.0343783,-0.00585088,0.264529,0.0,0.0,0.0,-1.0
93335505,93333470,0.00235679,0.0276363,-0.00748898,0.264529,0.0,0.0,0.0,-1.0
93358126,93357471,0.0092782,0.0190544,-0.00984578,0.264529,0.0,0.0,0.0,-1.0
93378076,93377470,0.00586587,0.0260864,-0.0089913,0.262525,0.0,0.0,0.0,-1.0
93397813,93397470,0.00662944,0.0175913,-0.0105984,0.262525,0.0,0.0,0.0,-1.0
93417837,93417471,0.012501,0.0193255,-0.0121366,0.262525,0.0,0.0,0.0,-1.0
93441879,93441470,0.0106126,0.0174705,-0.0161671,0.262525,0.0,0.0,0.0,-1.0
93461855,93461470,0.00616929,0.0141742,-0.0156967,0.262525,0.0,0.0,0.0,-1.0
93481826,93481470,0.0043335,0.015772,-0.0146004,0.262525,0.0,0.0,0.0,-1.0
93501868,93501470,0.00389733,0.0169755,-0.0113951,0.262525,0.0,0.0,0.0,-1.0
93525885,93525470,-0.00227805,0.00885492,-0.00625896,0.262525,0.0,0.0,0.0,-1.0
93545952,93545470,-0.00080495,-0.00283445,-0.00842888,0.262525,0.0,0.0,0.0,-1.0
93565982,93565470,0.00160662,-0.0187545,-0.00930067,0.262525,0.0,0.0,0.0,-1.0
93585978,93585470,0.00807438,-0.0260982,-0.00689763,0.262525,0.0,0.0,0.0,-1.0
93609913,93609470,-0.00367401,-0.0147506,-0.00866512,0.262525,0.0,0.0,0.0,-1.0
93629902,93629470,-0.00616855,0.00148776,-0.00817305,0.262525,0.0,0.0,0.0,-1.0
93649845,93649470,-0.00976672,0.0158638,-0.00847136,0.262525,0.0,0.0,0.0,-1.0
93670143,93669470,-0.00382338,0.0123015,-0.00471519,0.262525,0.0,0.0,0.0,-1.0
93694185,93693470,0.00471926,0.00572937,-0.00169338,0.262525,0.0,0.0,0.0,-1.0
93714081,93713470,0.00892887,0.00436169,-0.00396147,0.262525,0.0,0.0,0.0,-1.0
93733936,93733470,0.00364369,0.0151848,-0.00645581,0.262525,0.0,0.0,0.0,-1.0
93754226,93753470,-0.000432179,0.0407386,-0.0067244,0.262525,0.0,0.0,0.0,-1.0
93777871,93777470,-0.00404177,0.0258503,-0.00558356,0.262525,0.0,0.0,0.0,-1.0
93797856,93797470,-0.000917798,0.00821044,-0.00383532,0.262525,0.0,0.0,0.0,-1.0
93817899,93817470,-0.0027419,-0.00193562,-0.00437828,0.262525,0.0,0.0,0.0,-1.0
93837861,93837470,-0.000787318,-0.00707597,-0.00634152,0.262525,0.0,0.0,0.0,-1.0
93862114,93861470,0.00458104,-0.00660097,-0.00576853,0.262525,0.0,0.0,0.0,-1.0
93882122,93881473,0.00355103,-0.00182429,-0.00614166,0.262525,0.0,0.0,0.0,-1.0
93901849,93901470,0.00523363,-0.00226724,-0.00444834,0.262525,0.0,0.0,0.0,-1.0
93921890,93921474,0.00378986,-0.00401235,-0.00405523,0.262525,0.0,0.0,0.0,-1.0
93946335,93945470,0.00574665,-0.00776957,-0.00663661,0.262525,0.0,0.0,0.0,-1.0
93966172,93965470,0.00567178,-0.0170774,-0.00482473,0.260521,0.0,0.0,0.0,-1.0
93986392,93985470,0.00288101,-0.0291515,-0.00227621,0.256513,0.0,0.0,0.0,-1.0
94006542,94005470,-0.00182623,-0.0384086,-0.0025312,0.251503,0.0,0.0,0.0,-1.0
94029882,94029470,-0.00993746,-0.0191614,-0.00530624,0.249499,0.0,0.0,0.0,-1.0
94050214,94049471,-0.00749484,-0.0159235,-0.00723928,0.244489,0.0,0.0,0.0,-1.0
94069884,94069470,-0.000200117,-0.00931879,-0.00335906,0.242485,0.0,0.0,0.0,-1.0
94089878,94089470,0.00812875,-0.0109848,0.00155101,0.240481,0.0,0.0,0.0,-1.0
94113934,94113470,0.0158202,-0.00375587,-0.0029532,0.236473,0.0,0.0,0.0,-1.0
94133936,94133470,0.0118856,0.0109055,-0.00530174,0.236473,0.0,0.0,0.0,-1.0
94154084,94153470,0.00720459,0.0185297,-0.00636909,0.234469,0.0,0.0,0.0,-1.0
94174575,94173487,0.00326239,0.016632,-0.0074327,0.234469,0.0,0.0,0.0,-1.0
94197877,94197470,0.00458297,0.0088616,-0.0065142,0.234469,0.0,0.0,0.0,-1.0
94217851,94217470,0.00695246,0.0130329,-0.00617519,0.234469,0.0,0.0,0.0,-1.0
94237870,94237470,-0.000340638,0.0317322,-0.00514855,0.234469,0.0,0.0,0.0,-1.0
94257913,94257470,0.00310032,0.0301241,-0.00441349,0.234469,0.0,0.0,0.0,-1.0
94281905,94281502,0.00681711,0.016238,-0.00702523,0.234469,0.0,0.0,0.0,-1.0
94301876,94301477,0.00552552,0.00253039,-0.00765158,0.234469,0.0,0.0,0.0,-1.0
94321866,94321476,0.00427055,-0.0124814,-0.00733918,0.234469,0.0,0.0,0.0,-1.0
94341873,94341470,0.00192634,-0.0194824,-0.00797572,0.234469,0.0,0.0,0.0,-1.0
94362133,94361470,0.00194296,-0.0173163,-0.00484202,0.234469,0.0,0.0,0.0,-1.0
94386688,94385470,0.00512688,-0.00842362,-0.00174272,0.234469,0.0,0.0,0.0,-1.0
94406863,94405470,0.00571917,-0.00605155,-0.00104542,0.234469,0.0,0.0,0.0,-1.0
94426906,94425470,0.00302155,-0.00454269,-0.00153468,0.234469,0.0,0.0,0.0,-1.0
94449861,94449470,0.00689722,-3.4471e-05,-0.00123687,0.234469,0.0,0.0,0.0,-1.0
94469835,94469470,0.00701281,-0.00245973,0.000979446,0.234469,0.0,0.0,0.0,-1.0
94489855,94489470,0.00543732,-0.00465026,0.00315599,0.234469,0.0,0.0,0.0,-1.0
94509892,94509470,-0.00884586,-0.00200151,-0.00100678,0.234469,0.0,0.0,0.0,-1.0
94533937,94533470,-0.00911753,-0.00217358,-0.00144412,0.234469,0.0,0.0,0.0,-1.0
94553985,94553478,-0.00276792,-0.000305822,0.000856146,0.234469,0.0,0.0,0.0,-1.0
94573942,94573470,0.00958012,-0.00190895,0.00147571,0.234469,0.0,0.0,0.0,-1.0
94593924,94593470,0.0121775,-0.00625884,0.00197854,0.234469,0.0,0.0,0.0,-1.0
94617899,94617470,0.0126939,-0.0106358,0.00148854,0.234469,0.0,0.0,0.0,-1.0
94638105,94637472,0.00834246,-0.0130756,0.00459315,0.234469,0.0,0.0,0.0,-1.0
94657979,94657473,0.00263463,-0.0121888,0.00654649,0.234469,0.0,0.0,0.0,-1.0
94677965,94677470,-0.00159481,-0.00715902,0.00256895,0.234469,0.0,0.0,0.0,-1.0
94702295,94701470,-0.005522,-0.00646074,-0.00144636,0.234469,0.0,0.0,0.0,-1.0
94721851,94721470,0.000293879,-0.0060834,0.00232263,0.234469,0.0,0.0,0.0,-1.0
94742145,94741470,0.0121797,-0.00611385,0.00441797,0.234469,0.0,0.0,0.0,-1.0
94761848,94761470,0.0164294,-0.00954881,0.00119127,0.234469,0.0,0.0,0.0,-1.0
94782140,94781470,0.00879498,-0.0120066,-0.000921715,0.220441,0.0,0.0,0.0,-1.0
94807045,94805490,0.000991061,-0.0120899,-0.000566231,0.215431,0.0,0.0,0.0,-1.0
94827002,94825498,-0.00243837,-0.011473,0.000426204,0.213427,0.0,0.0,0.0,-1.0
94847404,94845505,-0.00364281,-0.0108397,0.00243552,0.213427,0.0,0.0,0.0,-1.0
94869969,94869470,-0.00339295,-0.00880869,0.000473068,0.208417,0.0,0.0,0.0,-1.0
94890084,94889470,0.0102035,-0.0107268,0.000961092,0.208417,0.0,0.0,0.0,-1.0
94909850,94909470,0.0258109,-0.0102006,0.0002128,0.207415,0.0,0.0,0.0,-1.0
94929848,94929470,0.0289177,-0.00992848,0.000651535,0.207415,0.0,0.0,0.0,-1.0
94953913,94953470,0.0250069,-0.0156772,-0.00158994,0.207415,0.0,0.0,0.0,-1.0
94973901,94973470,0.0148646,-0.0182502,-0.00181025,0.207415,0.0,0.0,0.0,-1.0
94993877,94993473,-0.00426445,-0.0166758,-0.000915001,0.207415,0.0,0.0,0.0,-1.0
95013965,95013470,-0.014892,-0.0116283,-0.000967367,0.208417,0.0,0.0,0.0,-1.0
95038285,95037470,-0.00753871,-0.00836256,-0.00138969,0.208417,0.0,0.0,0.0,-1.0
95057885,95057476,0.00438509,-0.0058509,-0.00356931,0.208417,0.0,0.0,0.0,-1.0
95077907,95077499,0.017832,-0.00803287,-0.00157215,0.208417,0.0,0.0,0.0,-1.0
95097875,95097472,0.019615,-0.00964481,-0.00170584,0.208417,0.0,0.0,0.0,-1.0
95121911,95121470,-0.00691117,-0.0133436,-0.00292623,0.208417,0.0,0.0,0.0,-1.0
95141851,95141470,-0.0206624,-0.00136895,-0.00539978,0.210421,0.0,0.0,0.0,-1.0
95161815,95161470,-0.0119982,0.0242096,-0.00354724,0.210421,0.0,0.0,0.0,-1.0
95181840,95181476,0.00857753,0.025845,-0.00284051,0.213427,0.0,0.0,0.0,-1.0
95205885,95205470,0.0182044,0.00329589,-0.0068581,0.213427,0.0,0.0,0.0,-1.0
95226101,95225470,0.0154768,-0.0132057,-0.00709519,0.213427,0.0,0.0,0.0,-1.0
95245850,95245470,0.00123947,-0.0178429,-0.00306109,0.213427,0.0,0.0,0.0,-1.0
95266233,95265474,-0.00602531,-0.0317104,-0.000460018,0.215431,0.0,0.0,0.0,-1.0
95290105,95289471,-0.0034738,-0.0423424,-0.00100016,0.216433,0.0,0.0,0.0,-1.0
95309916,95309483,0.00654496,-0.0422498,-0.00501756,0.218437,0.0,0.0,0.0,-1.0
95329821,95329470,0.0143752,-0.0278488,-0.00671492,0.218437,0.0,0.0,0.0,-1.0
95350162,95349470,0.00907436,-0.0245984,-0.00378464,0.220441,0.0,0.0,0.0,-1.0
95373960,95373470,0.00533385,-0.0128483,-0.00231944,0.218437,0.0,0.0,0.0,-1.0
95393937,95393470,0.00717737,-0.00959955,-0.00404859,0.220441,0.0,0.0,0.0,-1.0
95413890,95413470,0.00743038,-0.008202,-0.0035205,0.220441,0.0,0.0,0.0,-1.0
95433974,95433470,0.00819379,-0.016845,-0.00544471,0.226453,0.0,0.0,0.0,-1.0
95458279,95457470,0.00907754,-0.0298369,-0.00524045,0.228457,0.0,0.0,0.0,-1.0
95478224,95477470,0.0110152,-0.0383535,-0.00430275,0.230461,0.0,0.0,0.0,-1.0
95498552,95497470,0.00559761,-0.0390147,-0.00154647,0.231463,0.0,0.0,0.0,-1.0
95518555,95517470,0.000728216,-0.038264,-0.00539088,0.233467,0.0,0.0,0.0,-1.0
95541850,95541474,0.00173326,-0.0222631,-0.00864284,0.233467,0.0,0.0,0.0,-1.0
95561888,95561470,0.00552799,-0.017053,-0.00867773,0.231463,0.0,0.0,0.0,-1.0
95581873,95581470,0.00666626,-0.00718994,-0.00478092,0.233467,0.0,0.0,0.0,-1.0
95602165,95601470,0.0110213,-0.00748283,-0.00447254,0.233467,0.0,0.0,0.0,-1.0
95625922,95625470,0.0141617,-0.0117471,-0.00801759,0.235471,0.0,0.0,0.0,-1.0
95645903,95645470,0.0113237,-0.0131999,-0.0100211,0.235471,0.0,0.0,0.0,-1.0
95665860,95665478,-0.000351813,-0.0116616,-0.0111856,0.235471,0.0,0.0,0.0,-1.0
95685929,95685470,-0.00662185,-0.0112289,-0.0123922,0.235471,0.0,0.0,0.0,-1.0
95709872,95709471,-0.00336679,-0.015587,-0.0121498,0.235471,0.0,0.0,0.0,-1.0
95729818,95729470,0.00994101,-0.0185275,-0.0115313,0.235471,0.0,0.0,0.0,-1.0
95749853,95749470,0.0147214,-0.021269,-0.0124781,0.235471,0.0,0.0,0.0,-1.0
95769904,95769470,0.00890146,-0.0185849,-0.0113994,0.235471,0.0,0.0,0.0,-1.0
95794443,95793470,0.00204375,-0.0137405,-0.00778687,0.235471,0.0,0.0,0.0,-1.0
95813964,95813470,0.00383184,-0.012208,-0.0105124,0.235471,0.0,0.0,0.0,-1.0
95833902,95833471,0.0018539,-0.0141806,-0.0138611,0.235471,0.0,0.0,0.0,-1.0
95853929,95853470,-0.000917795,-0.0156836,-0.0130954,0.235471,0.0,0.0,0.0,-1.0
95873909,95873470,-0.00137753,-0.0167287,-0.0117113,0.235471,0.0,0.0,0.0,-1.0
95898693,95897470,0.00612679,-0.015653,-0.00995744,0.235471,0.0,0.0,0.0,-1.0
95918788,95917470,0.013103,-0.0156948,-0.00821455,0.235471,0.0,0.0,0.0,-1.0
95938925,95938264,0.0165331,-0.0150774,-0.00859558,0.235471,0.0,0.0,0.0,-1.0
95959823,95959115,0.0147873,-0.0133687,-0.0123228,0.235471,0.0,0.0,0.0,-1.0
